X,Y,Subtracted,Original 1,Original 2
2134,936,4,37,33
2133,942,4,46,42
2134,942,7,46,39
2135,955,11,47,36
2136,967,14,47,33
2137,998,3,58,55
2138,998,6,51,45
2137,999,2,59,57
2138,999,11,55,44
2139,1030,1,34,33
2141,1073,1,45,44
2142,1073,2,35,33
2141,1074,4,74,70
2142,1074,5,57,52
2141,1075,1,54,53
2142,1075,2,38,36
2141,1080,13,64,51
2142,1080,4,58,54
2141,1081,13,47,34
2142,1081,8,45,37
2141,1106,10,45,35
2142,1106,17,49,32
2142,1112,11,46,35
2142,1113,6,49,43
2142,1119,8,57,49
2143,1131,22,53,31
2143,1132,28,59,31
2142,1144,7,69,62
2143,1144,3,73,70
2143,1152,1,35,34
2143,1156,4,36,32
2143,1157,13,76,63
2142,1163,5,58,53
2142,1164,3,56,53
2143,1164,6,90,84
2143,1165,12,46,34
2143,1170,5,49,44
2143,1175,14,50,36
2143,1182,10,59,49
2143,1183,11,75,64
2142,1195,1,46,45
2143,1195,3,68,65
2142,1196,1,46,45
2143,1196,3,68,65
2143,1201,4,59,55
2142,1208,2,48,46
2142,1214,5,41,36
2142,1215,1,45,44
2142,1221,3,41,38
2142,1233,21,85,64
2142,1234,17,74,57
2141,1239,14,83,69
2142,1239,3,77,74
2141,1240,6,92,86
2142,1240,9,57,48
2141,1241,2,62,60
2142,1241,3,38,35
2141,1245,2,61,59
2142,1245,1,43,42
2141,1251,5,41,36
2141,1258,14,68,54
2142,1258,7,52,45
2141,1259,16,67,51
2142,1259,8,52,44
2141,1264,1,40,39
2140,1265,1,34,33
2141,1265,6,53,47
2141,1266,8,45,37
2142,1271,6,39,33
2140,1272,7,65,58
2140,1277,5,50,45
2140,1278,8,47,39
2141,1278,1,56,55
