X,Y,Subtracted,Original 1,Original 2
2133,942,9,46,37
2134,942,10,46,36
2135,955,7,47,40
2135,961,7,38,31
2135,967,6,39,33
2136,967,16,47,31
2136,979,7,38,31
2136,980,7,38,31
2137,998,3,58,55
2137,999,2,59,57
2139,1024,3,39,36
2141,1074,1,74,73
2142,1074,3,57,54
2142,1075,2,38,36
2141,1080,6,64,58
2142,1080,6,58,52
2142,1081,1,45,44
2141,1093,1,62,61
2142,1093,1,63,62
2142,1105,1,35,34
2142,1112,9,46,37
2142,1113,1,49,48
2142,1119,4,57,53
2142,1132,3,40,37
2143,1132,21,59,38
2143,1143,4,35,31
2142,1145,1,65,64
2143,1145,1,65,64
2143,1151,8,69,61
2143,1152,3,35,32
2143,1157,20,76,56
2143,1158,15,53,38
2142,1163,7,58,51
2143,1170,6,49,43
2143,1175,11,50,39
2143,1182,25,59,34
2143,1195,6,68,62
2143,1196,6,68,62
2143,1203,10,41,31
2142,1208,6,48,42
2142,1215,6,45,39
2143,1221,3,36,33
2142,1233,24,85,61
2141,1234,2,47,45
2142,1234,19,74,55
2141,1239,21,83,62
2142,1239,9,77,68
2141,1240,30,92,62
2141,1241,25,62,37
2142,1241,2,38,36
2141,1245,9,61,52
2142,1245,4,43,39
2141,1246,8,82,74
2141,1247,15,84,69
2140,1252,2,34,32
2141,1258,13,68,55
2142,1258,9,52,43
2141,1259,20,67,47
2142,1259,16,52,36
2141,1264,1,40,39
2141,1265,4,53,49
2142,1265,4,40,36
2141,1266,6,45,39
2140,1271,7,71,64
2141,1271,6,73,67
2142,1271,4,39,35
2140,1272,18,65,47
2141,1272,3,73,70
2140,1277,6,50,44
2141,1277,11,55,44
2140,1278,6,47,41
2141,1278,4,56,52
