X,Y,Subtracted,Original 1,Original 2
2134,955,1,32,31
2135,955,7,47,40
2135,961,6,38,32
2136,979,3,38,35
2136,980,3,38,35
2137,998,4,58,54
2138,998,4,51,47
2137,999,3,59,56
2138,999,5,55,50
2139,1024,7,39,32
2142,1073,2,35,33
2142,1074,5,57,52
2142,1075,3,38,35
2141,1080,14,64,50
2142,1080,14,58,44
2141,1093,5,62,57
2142,1093,3,63,60
2141,1094,7,55,48
2142,1094,4,57,53
2142,1112,3,46,43
2143,1125,3,37,34
2143,1131,20,53,33
2143,1132,21,59,38
2142,1145,1,65,64
2143,1145,4,65,61
2143,1150,4,35,31
2143,1151,15,69,54
2143,1157,12,76,64
2143,1158,4,53,49
2142,1163,3,58,55
2142,1164,3,56,53
2143,1164,2,90,88
2143,1165,4,46,42
2143,1170,2,49,47
2143,1176,3,63,60
2143,1177,2,41,39
2143,1182,8,59,51
2143,1183,1,75,74
2143,1195,4,68,64
2143,1196,10,68,58
2143,1203,5,41,36
2143,1208,1,46,45
2142,1214,6,41,35
2142,1215,2,45,43
2141,1227,1,34,33
2142,1232,18,51,33
2142,1233,13,85,72
2142,1234,6,74,68
2141,1239,16,83,67
2142,1239,4,77,73
2141,1240,10,92,82
2141,1241,11,62,51
2142,1241,3,38,35
2141,1247,8,84,76
2141,1251,6,41,35
2141,1258,10,68,58
2142,1258,3,52,49
2141,1259,11,67,56
2142,1259,4,52,48
2141,1265,1,53,52
2142,1265,5,40,35
2141,1266,6,45,39
2139,1271,2,36,34
2140,1271,9,71,62
2141,1271,11,73,62
2142,1271,5,39,34
2140,1272,5,65,60
2140,1277,8,50,42
2140,1278,7,47,40
2141,1278,2,56,54
