X,Y,Subtracted,Original 1,Original 2
2133,936,4,47,43
2134,936,5,37,32
2133,942,4,46,42
2134,942,6,46,40
2135,955,14,47,33
2135,967,3,39,36
2136,967,13,47,34
2138,992,2,34,32
2137,998,7,58,51
2138,998,13,51,38
2137,999,7,59,52
2138,999,19,55,36
2139,1024,5,39,34
2141,1080,8,64,56
2142,1080,11,58,47
2141,1081,6,47,41
2142,1081,11,45,34
2141,1093,3,62,59
2142,1112,5,46,41
2143,1125,2,37,35
2143,1131,6,53,47
2142,1132,3,40,37
2143,1132,12,59,47
2143,1138,10,44,34
2143,1144,6,73,67
2143,1151,14,69,55
2142,1157,3,58,55
2143,1157,14,76,62
2143,1158,9,53,44
2142,1163,6,58,52
2143,1163,2,79,77
2142,1164,4,56,52
2143,1164,13,90,77
2143,1165,15,46,31
2143,1177,5,41,36
2143,1182,7,59,52
2143,1183,8,75,67
2142,1195,13,46,33
2143,1195,16,68,52
2142,1196,13,46,33
2143,1196,16,68,52
2142,1233,20,85,65
2142,1234,12,74,62
2142,1238,1,32,31
2141,1239,13,83,70
2141,1240,16,92,76
2142,1240,2,57,55
2141,1241,13,62,49
2142,1241,6,38,32
2141,1247,6,84,78
2141,1251,10,41,31
2141,1258,12,68,56
2142,1258,5,52,47
2141,1259,1,67,66
2140,1265,2,34,32
2141,1265,4,53,49
2142,1265,4,40,36
2141,1266,9,45,36
2140,1271,12,71,59
2141,1271,12,73,61
2142,1271,6,39,33
2140,1272,16,65,49
2141,1272,4,73,69
