X,Y,Subtracted,Original 1,Original 2
2134,936,1,37,36
2133,942,7,46,39
2134,942,12,46,34
2134,955,1,32,31
2135,955,9,47,38
2135,967,5,39,34
2136,967,14,47,33
2136,979,3,38,35
2136,980,3,38,35
2137,998,2,58,56
2138,998,3,51,48
2137,999,2,59,57
2138,999,4,55,51
2141,1080,16,64,48
2142,1080,14,58,44
2141,1081,4,47,43
2141,1094,1,55,54
2142,1094,1,57,56
2142,1112,8,46,38
2142,1113,5,49,44
2142,1119,4,57,53
2143,1138,6,44,38
2143,1143,1,35,34
2143,1145,3,65,62
2143,1150,3,35,32
2143,1151,12,69,57
2143,1152,1,35,34
2143,1156,5,36,31
2142,1157,5,58,53
2143,1157,17,76,59
2143,1158,7,53,46
2142,1163,8,58,50
2143,1163,4,79,75
2142,1164,6,56,50
2143,1164,15,90,75
2143,1169,4,35,31
2143,1170,2,49,47
2143,1175,15,50,35
2143,1176,10,63,53
2143,1182,4,59,55
2143,1183,8,75,67
2142,1196,9,46,37
2143,1196,13,68,55
2143,1201,6,59,53
2142,1214,9,41,32
2142,1215,2,45,43
2141,1238,5,39,34
2141,1239,1,83,82
2142,1239,18,77,59
2141,1240,8,92,84
2141,1241,9,62,53
2142,1241,2,38,36
2141,1247,12,84,72
2141,1251,6,41,35
2141,1253,7,56,49
2142,1253,4,45,41
2141,1258,9,68,59
2141,1259,10,67,57
2141,1264,2,40,38
2140,1265,3,34,31
2141,1265,7,53,46
2142,1265,8,40,32
2141,1266,8,45,37
2141,1270,5,36,31
2139,1271,5,36,31
2140,1271,7,71,64
2141,1271,7,73,66
2142,1271,4,39,35
2140,1272,12,65,53
2141,1272,5,73,68
2140,1277,4,50,46
2140,1278,1,47,46
