X,Y,Subtracted,Original 1,Original 2
2193,1012,3,34,31
2195,1145,10,50,40
2195,1146,10,67,57
2196,1146,10,44,34
2195,1147,8,39,31
2194,1203,8,53,45
2193,1210,1,38,37
2193,1216,13,80,67
2194,1216,10,49,39
2193,1217,3,47,44
2193,1223,9,69,60
2192,1228,1,32,31
2192,1229,2,50,48
2193,1229,2,39,37
2192,1235,8,58,50
2192,1236,8,58,50
2191,1248,10,45,35
2192,1248,10,44,34
2192,1255,3,60,57
2191,1267,4,61,57
2191,1268,10,70,60
2191,1273,1,52,51
2190,1274,1,38,37
2191,1274,4,74,70
2190,1280,4,39,35
2189,1287,6,43,37
2190,1287,7,61,54
2189,1293,3,50,47
2189,1294,9,41,32
2189,1299,5,72,67
2190,1299,5,37,32
2189,1300,4,72,68
2190,1300,5,37,32
2187,1312,2,58,56
2188,1312,6,62,56
2187,1313,9,50,41
2188,1313,12,53,41
2187,1318,7,66,59
2188,1318,3,62,59
2188,1325,2,36,34
2186,1331,6,60,54
2187,1331,6,59,53
2186,1332,6,43,37
2187,1332,6,44,38
2185,1343,1,55,54
2185,1344,22,105,83
2185,1345,30,66,36
2185,1349,5,47,42
2185,1350,21,74,53
2185,1351,40,72,32
