X,Y,Subtracted,Original 1,Original 2
2185,1351,31,72,41
2196,1146,3,44,41
2195,1147,5,39,34
2194,1191,3,34,31
2193,1203,4,42,38
2194,1203,4,53,49
2193,1216,17,80,63
2193,1217,10,47,37
2194,1223,3,34,31
2192,1229,3,50,47
2193,1235,1,54,53
2193,1236,1,54,53
2192,1255,6,60,54
2191,1267,17,61,44
2191,1268,15,70,55
2191,1269,1,37,36
2191,1273,17,52,35
2190,1274,2,38,36
2191,1274,18,74,56
2191,1275,9,45,36
2190,1281,5,39,34
2190,1287,4,61,57
2189,1293,8,50,42
2190,1293,5,41,36
2189,1294,4,41,37
2189,1299,2,72,70
2189,1300,2,72,70
2189,1305,3,53,50
2188,1306,4,35,31
2189,1306,4,57,53
2187,1312,19,58,39
2188,1312,18,62,44
2187,1313,19,50,31
2188,1313,18,53,35
2187,1318,9,66,57
2188,1318,8,62,54
2187,1325,6,43,37
2186,1331,22,60,38
2187,1331,20,59,39
2186,1338,2,40,38
2185,1344,20,105,85
2185,1345,19,66,47
2185,1350,23,74,51
