X,Y,Subtracted,Original 1,Original 2
2194,1031,2,34,32
2196,1146,1,44,43
2195,1147,7,39,32
2194,1197,1,44,43
2193,1203,10,42,32
2194,1203,12,53,41
2194,1204,13,45,32
2193,1216,1,80,79
2194,1216,9,49,40
2193,1223,2,69,67
2193,1235,12,54,42
2193,1236,12,54,42
2191,1248,13,45,32
2192,1255,14,60,46
2191,1267,11,61,50
2191,1268,13,70,57
2191,1273,10,52,42
2191,1274,17,74,57
2191,1275,7,45,38
2190,1281,1,39,38
2189,1287,2,43,41
2189,1293,5,50,45
2190,1293,1,41,40
2189,1299,4,72,68
2190,1299,5,37,32
2189,1300,4,72,68
2190,1300,5,37,32
2187,1312,5,58,53
2188,1312,8,62,54
2187,1313,14,50,36
2188,1313,17,53,36
2187,1318,10,66,56
2188,1318,6,62,56
2187,1325,3,43,40
2186,1331,7,60,53
2187,1331,5,59,54
2186,1332,1,43,42
2187,1332,4,44,40
2186,1337,6,44,38
2186,1338,9,40,31
2185,1343,4,55,51
2186,1343,6,58,52
2185,1344,17,105,88
2186,1344,4,36,32
2185,1345,5,66,61
2185,1350,5,74,69
2185,1351,7,72,65
