X,Y,Subtracted,Original 1,Original 2
2185,1351,37,72,35
2196,1146,7,44,37
2193,1197,2,33,31
2194,1197,1,44,43
2193,1203,4,42,38
2194,1203,4,53,49
2193,1210,1,38,37
2193,1216,12,80,68
2194,1216,16,49,33
2193,1217,2,47,45
2193,1223,8,69,61
2193,1229,2,39,37
2192,1235,10,58,48
2192,1236,10,58,48
2191,1267,5,61,56
2191,1268,5,70,65
2191,1269,2,37,35
2191,1273,2,52,50
2190,1274,3,38,35
2191,1274,2,74,72
2191,1275,2,45,43
2190,1281,3,39,36
2189,1287,10,43,33
2189,1299,2,72,70
2190,1299,2,37,35
2189,1300,2,72,70
2190,1300,2,37,35
2187,1312,13,58,45
2188,1312,10,62,52
2187,1313,18,50,32
2188,1313,17,53,36
2187,1318,17,66,49
2188,1318,8,62,54
2187,1319,11,77,66
2187,1325,8,43,35
2186,1331,4,60,56
2187,1331,8,59,51
2186,1332,6,43,37
2187,1332,10,44,34
2186,1337,2,44,42
2186,1338,3,40,37
2185,1343,6,55,49
2186,1343,6,58,52
2185,1344,14,105,91
2185,1345,21,66,45
2185,1349,1,47,46
2185,1350,13,74,61
