X,Y,Subtracted,Original 1,Original 2
2193,1012,3,34,31
2195,1146,1,67,66
2196,1146,2,44,42
2195,1147,7,39,32
2195,1152,4,37,33
2194,1203,2,53,51
2193,1210,7,38,31
2192,1229,1,50,49
2193,1229,4,39,35
2192,1235,15,58,43
2192,1236,15,58,43
2191,1248,14,45,31
2192,1248,1,44,43
2192,1249,1,32,31
2192,1254,1,32,31
2191,1255,3,45,42
2192,1255,17,60,43
2191,1267,18,61,43
2191,1268,24,70,46
2191,1273,6,52,46
2190,1274,3,38,35
2191,1274,7,74,67
2191,1275,5,45,40
2190,1287,1,61,60
2189,1293,10,50,40
2190,1293,7,41,34
2189,1299,26,72,46
2189,1300,23,72,49
2189,1305,3,53,50
2189,1306,3,57,54
2188,1312,18,62,44
2188,1318,18,62,44
2188,1319,9,73,64
2188,1325,5,36,31
2186,1331,6,60,54
2187,1331,1,59,58
2186,1332,4,43,39
2186,1343,2,58,56
2185,1344,13,105,92
2185,1345,3,66,63
2185,1349,12,47,35
2185,1350,12,74,62
