X,Y,Subtracted,Original 1,Original 2
2195,1146,2,67,65
2196,1146,2,44,42
2195,1147,7,39,32
2193,1197,1,33,32
2194,1197,1,44,43
2193,1203,11,42,31
2194,1203,19,53,34
2193,1216,4,80,76
2194,1216,5,49,44
2193,1222,2,45,43
2193,1229,1,39,38
2193,1235,10,54,44
2193,1236,10,54,44
2192,1248,10,44,34
2192,1255,2,60,58
2191,1267,7,61,54
2191,1268,16,70,54
2191,1273,1,52,51
2191,1274,3,74,71
2191,1275,9,45,36
2189,1287,2,43,41
2190,1287,4,61,57
2189,1293,6,50,44
2190,1293,4,41,37
2189,1294,9,41,32
2189,1299,9,72,63
2190,1300,2,37,35
2189,1305,9,53,44
2188,1306,4,35,31
2189,1306,8,57,49
2187,1312,3,58,55
2188,1312,4,62,58
2187,1313,2,50,48
2188,1313,3,53,50
2187,1318,5,66,61
2187,1319,6,77,71
2187,1325,4,43,39
2186,1331,13,60,47
2187,1331,13,59,46
2186,1338,7,40,33
2185,1343,5,55,50
2185,1344,16,105,89
2185,1345,19,66,47
2185,1349,9,47,38
2185,1350,7,74,67
2185,1351,8,72,64
