X,Y,Subtracted,Original 1,Original 2
2135,962,13,47,34
2135,968,3,48,45
2136,980,4,35,31
2136,981,5,36,31
2141,1074,2,43,41
2141,1075,2,65,63
2142,1075,1,41,40
2141,1076,6,46,40
2141,1082,2,39,37
2141,1088,4,40,36
2141,1093,1,33,32
2141,1095,10,50,40
2142,1095,10,43,33
2142,1106,1,37,36
2142,1107,11,57,46
2142,1119,9,49,40
2142,1126,13,44,31
2142,1127,13,44,31
2142,1132,3,44,41
2143,1132,4,38,34
2142,1133,3,41,38
2142,1151,7,73,66
2143,1151,5,67,62
2143,1159,12,50,38
2142,1164,8,51,43
2143,1164,9,79,70
2142,1165,6,48,42
2143,1165,6,76,70
2142,1177,4,44,40
2142,1183,3,55,52
2143,1183,16,67,51
2143,1196,15,59,44
2142,1202,1,56,55
2142,1208,1,35,34
2142,1209,7,47,40
2142,1215,10,55,45
2142,1221,15,57,42
2142,1222,22,58,36
2141,1227,7,46,39
2141,1228,16,59,43
2142,1229,8,43,35
2141,1234,8,59,51
2141,1235,6,47,41
2141,1239,9,45,36
2141,1241,6,66,60
2142,1241,2,68,66
2142,1242,10,45,35
2141,1246,14,60,46
2142,1246,13,62,49
2141,1253,5,45,40
2142,1253,4,38,34
2142,1266,4,43,39
2140,1272,1,50,49
