X,Y,Subtracted,Original 1,Original 2
2135,962,9,47,38
2135,968,5,48,43
2137,999,1,33,32
2140,1074,2,33,31
2140,1075,3,52,49
2141,1075,6,65,59
2142,1075,5,41,36
2141,1076,8,46,38
2142,1094,6,44,38
2141,1095,13,50,37
2142,1106,6,37,31
2142,1107,21,57,36
2143,1145,5,47,42
2142,1151,11,73,62
2143,1151,3,67,64
2143,1159,16,50,34
2142,1164,4,51,47
2143,1164,9,79,70
2142,1165,7,48,41
2143,1165,15,76,61
2143,1183,6,67,61
2143,1197,10,50,40
2142,1202,9,56,47
2142,1203,16,62,46
2142,1208,2,35,33
2142,1209,1,47,46
2141,1221,1,44,43
2142,1221,3,57,54
2141,1222,16,47,31
2142,1222,17,58,41
2141,1228,7,59,52
2142,1229,8,43,35
2141,1234,1,59,58
2141,1235,1,47,46
2141,1239,7,45,38
2141,1241,13,66,53
2142,1241,15,68,53
2141,1246,1,60,59
2142,1246,2,62,60
2142,1248,2,33,31
2141,1253,2,45,43
2141,1259,7,52,45
2142,1259,4,42,38
2141,1260,7,52,45
2142,1260,4,42,38
2141,1265,4,63,59
2141,1266,1,81,80
2142,1266,8,43,35
2141,1272,11,77,66
2141,1273,4,43,39
