X,Y,Subtracted,Original 1,Original 2
2133,949,2,33,31
2135,962,9,47,38
2135,968,6,48,42
2138,999,1,32,31
2140,1075,7,52,45
2141,1075,7,65,58
2142,1075,3,41,38
2141,1076,10,46,36
2141,1088,4,40,36
2141,1095,7,50,43
2142,1095,6,43,37
2141,1101,2,43,41
2142,1106,1,37,36
2142,1107,8,57,49
2142,1126,4,44,40
2143,1132,6,38,32
2143,1145,3,47,44
2143,1151,23,67,44
2143,1152,7,66,59
2143,1153,3,39,36
2143,1159,6,50,44
2142,1164,13,51,38
2143,1164,20,79,59
2142,1165,12,48,36
2143,1165,23,76,53
2143,1183,11,67,56
2142,1196,4,42,38
2143,1196,3,59,56
2143,1197,11,50,39
2142,1202,5,56,51
2143,1202,13,52,39
2142,1203,12,62,50
2143,1203,15,53,38
2142,1208,4,35,31
2142,1209,2,47,45
2142,1215,4,55,51
2141,1221,4,44,40
2142,1222,7,58,51
2141,1228,1,59,58
2141,1229,13,44,31
2142,1229,7,43,36
2141,1234,6,59,53
2142,1234,1,57,56
2141,1235,2,47,45
2141,1240,6,63,57
2141,1241,6,66,60
2142,1241,4,68,64
2141,1242,6,43,37
2142,1242,13,45,32
2141,1246,3,60,57
2142,1246,3,62,59
2141,1247,9,62,53
2141,1253,5,45,40
2142,1253,4,38,34
2141,1259,3,52,49
2142,1259,3,42,39
2141,1260,3,52,49
2142,1260,3,42,39
2141,1265,6,63,57
2142,1265,2,33,31
2141,1266,7,81,74
2142,1266,1,43,42
2141,1272,13,77,64
2141,1273,11,43,32
