X,Y,Subtracted,Original 1,Original 2
2135,968,1,48,47
2141,1074,4,43,39
2142,1094,4,44,40
2142,1095,9,43,34
2141,1101,2,43,41
2142,1107,15,57,42
2142,1113,4,48,44
2142,1119,10,49,39
2142,1126,2,44,42
2143,1127,10,42,32
2142,1132,8,44,36
2142,1133,4,41,37
2142,1139,5,39,34
2143,1145,6,47,41
2143,1146,6,37,31
2142,1151,11,73,62
2143,1159,17,50,33
2142,1164,2,51,49
2143,1164,9,79,70
2142,1165,2,48,46
2143,1165,11,76,65
2143,1183,19,67,48
2142,1196,4,42,38
2143,1196,4,59,55
2142,1197,6,37,31
2143,1197,5,50,45
2143,1202,15,52,37
2141,1221,11,44,33
2142,1222,9,58,49
2142,1227,4,53,49
2141,1228,7,59,52
2142,1228,6,61,55
2141,1229,11,44,33
2142,1229,6,43,37
2141,1234,5,59,54
2141,1235,6,47,41
2142,1235,1,47,46
2141,1241,11,66,55
2142,1241,3,68,65
2141,1246,7,60,53
2141,1248,2,35,33
2141,1259,5,52,47
2142,1259,6,42,36
2141,1260,1,52,51
2142,1260,1,42,41
2141,1265,12,63,51
2141,1266,13,81,68
2141,1273,5,43,38
