X,Y,Subtracted,Original 1,Original 2
2140,1075,14,52,38
2141,1075,5,65,60
2141,1076,2,46,44
2141,1088,7,40,33
2142,1094,2,44,42
2142,1107,2,57,55
2141,1113,1,35,34
2141,1119,14,45,31
2142,1119,7,49,42
2142,1126,11,44,33
2142,1132,4,44,40
2142,1133,4,41,37
2142,1151,3,73,70
2143,1151,1,67,66
2142,1152,6,43,37
2142,1164,11,51,40
2143,1164,14,79,65
2142,1165,9,48,39
2143,1165,13,76,63
2142,1177,1,44,43
2143,1183,11,67,56
2142,1184,3,35,32
2143,1184,22,57,35
2142,1202,7,56,49
2142,1203,10,62,52
2142,1208,1,35,34
2142,1209,4,47,43
2142,1215,9,55,46
2142,1221,12,57,45
2142,1222,27,58,31
2141,1227,1,46,45
2141,1228,11,59,48
2142,1229,10,43,33
2141,1239,1,45,44
2141,1241,13,66,53
2142,1241,10,68,58
2142,1242,12,45,33
2141,1246,4,60,56
2142,1246,2,62,60
2141,1259,6,52,46
2142,1259,5,42,37
2141,1260,6,52,46
2142,1260,5,42,37
2141,1265,10,63,53
2141,1266,12,81,69
2142,1266,2,43,41
2140,1272,5,50,45
2141,1272,4,77,73
2141,1278,5,40,35
