X,Y,Subtracted,Original 1,Original 2
2135,962,13,47,34
2135,968,3,48,45
2141,1074,2,43,41
2142,1075,5,41,36
2141,1082,2,39,37
2141,1088,1,40,39
2141,1095,12,50,38
2141,1101,2,43,41
2142,1107,12,57,45
2142,1114,2,36,34
2142,1119,13,49,36
2142,1126,12,44,32
2142,1127,13,44,31
2142,1132,13,44,31
2142,1133,9,41,32
2142,1139,1,39,38
2142,1151,3,73,70
2143,1159,18,50,32
2142,1164,10,51,41
2143,1164,15,79,64
2142,1165,8,48,40
2143,1165,16,76,60
2143,1183,14,67,53
2143,1184,15,57,42
2142,1202,15,56,41
2142,1203,13,62,49
2143,1203,17,53,36
2141,1221,6,44,38
2142,1221,8,57,49
2141,1222,14,47,33
2142,1222,18,58,40
2141,1228,9,59,50
2141,1229,13,44,31
2142,1229,6,43,37
2141,1239,6,45,39
2142,1239,4,42,38
2141,1241,13,66,53
2142,1241,4,68,64
2141,1246,9,60,51
2142,1246,4,62,58
2141,1248,3,35,32
2141,1253,1,45,44
2141,1259,8,52,44
2142,1259,8,42,34
2141,1260,6,52,46
2142,1260,5,42,37
2141,1265,4,63,59
2141,1266,3,81,78
2141,1271,1,39,38
2141,1273,1,43,42
