X,Y,Subtracted,Original 1,Original 2
2135,968,6,48,42
2140,1075,5,52,47
2141,1075,5,65,60
2141,1076,9,46,37
2141,1088,5,40,35
2141,1095,9,50,41
2142,1095,6,43,37
2142,1107,13,57,44
2141,1113,3,35,32
2142,1113,1,48,47
2142,1114,5,36,31
2142,1119,11,49,38
2142,1126,7,44,37
2143,1126,4,40,36
2142,1127,3,44,41
2142,1139,8,39,31
2143,1145,14,47,33
2142,1146,2,36,34
2142,1151,7,73,66
2143,1151,14,67,53
2143,1152,1,66,65
2142,1164,9,51,42
2143,1164,11,79,68
2142,1165,12,48,36
2143,1165,14,76,62
2142,1183,3,55,52
2143,1183,15,67,52
2143,1196,20,59,39
2143,1197,14,50,36
2142,1202,7,56,49
2143,1202,4,52,48
2142,1203,23,62,39
2143,1203,17,53,36
2142,1215,10,55,45
2143,1215,1,32,31
2142,1221,7,57,50
2142,1222,17,58,41
2141,1227,6,46,40
2141,1228,14,59,45
2142,1229,1,43,42
2141,1233,1,33,32
2141,1234,12,59,47
2141,1235,6,47,41
2141,1240,1,63,62
2142,1240,2,63,61
2141,1241,5,66,61
2142,1241,6,68,62
2141,1242,9,43,34
2142,1242,8,45,37
2141,1247,4,62,58
2142,1247,8,63,55
2141,1248,4,35,31
2141,1259,3,52,49
2141,1260,3,52,49
2141,1265,1,63,62
2140,1266,1,35,34
2141,1266,1,81,80
2140,1272,3,50,47
2141,1272,10,77,67
2141,1273,5,43,38
2141,1278,6,40,34
