X,Y,Subtracted,Original 1,Original 2
2191,969,10,54,44
2191,970,15,48,33
2191,975,8,45,37
2192,976,8,46,38
2191,981,9,61,52
2192,981,4,66,62
2192,988,9,43,34
2192,993,8,46,38
2193,993,14,45,31
2191,994,2,34,32
2192,994,4,83,79
2193,994,11,68,57
2193,995,4,60,56
2193,1001,3,89,86
2192,1006,48,90,42
2193,1006,21,102,81
2192,1007,1,110,109
2192,1008,5,39,34
2193,1008,5,36,31
2192,1012,2,38,36
2193,1012,3,69,66
2194,1012,3,50,47
2192,1013,7,67,60
2193,1013,6,93,87
2194,1013,5,66,61
2192,1014,6,44,38
2193,1014,7,58,51
2194,1014,6,38,32
2194,1018,6,47,41
2193,1019,1,104,103
2194,1019,1,81,80
2192,1020,10,47,37
2193,1020,3,99,96
2193,1021,1,39,38
2193,1024,18,54,36
2192,1026,11,66,55
2193,1026,19,116,97
2194,1026,23,92,69
2194,1031,2,89,87
2195,1031,12,53,41
2192,1032,11,42,31
2194,1032,8,84,76
2195,1032,14,51,37
2194,1033,3,34,31
2193,1037,5,69,64
2194,1038,6,73,67
2195,1038,11,55,44
2194,1039,10,67,57
2195,1039,17,68,51
2193,1044,1,62,61
2194,1044,1,80,79
2195,1044,1,37,36
2194,1050,3,75,72
2195,1050,31,62,31
2195,1051,17,66,49
2194,1056,23,66,43
2194,1057,23,105,82
2195,1057,12,74,62
2195,1058,1,34,33
2194,1062,17,54,37
2195,1064,28,88,60
2195,1070,12,139,127
2195,1071,14,96,82
2194,1076,6,54,48
2194,1077,7,42,35
2195,1081,9,40,31
2194,1082,2,55,53
2195,1082,21,83,62
2194,1083,8,56,48
2195,1083,17,74,57
2194,1088,41,73,32
2195,1088,7,58,51
2194,1089,12,67,55
2195,1090,4,37,33
2194,1094,25,57,32
2195,1094,6,48,42
2194,1095,13,104,91
2195,1096,13,114,101
2194,1101,5,47,42
2195,1101,27,80,53
2194,1102,2,49,47
2195,1102,22,102,80
2195,1103,11,60,49
2195,1107,8,77,69
2195,1108,21,103,82
2195,1109,34,75,41
2194,1114,6,41,35
2195,1114,3,88,85
2195,1115,8,76,68
2195,1119,8,42,34
2194,1120,27,71,44
2195,1120,16,94,78
2196,1120,9,56,47
2194,1121,11,68,57
2194,1122,14,46,32
2194,1127,3,57,54
2195,1128,11,56,45
2194,1133,5,69,64
2195,1133,18,103,85
2194,1134,5,65,60
2195,1134,19,118,99
2195,1135,12,61,49
2195,1141,5,50,45
2195,1145,30,117,87
2194,1146,17,131,114
2196,1146,16,73,57
2194,1147,13,143,130
2194,1148,44,85,41
2195,1152,2,91,89
2196,1152,14,63,49
2194,1153,4,124,120
2195,1153,1,113,112
2194,1154,4,60,56
2194,1158,22,56,34
2194,1160,33,76,43
2194,1164,9,65,56
2193,1165,5,45,40
2194,1165,20,124,104
2194,1166,18,107,89
2195,1166,4,130,126
2195,1167,24,99,75
2193,1173,7,38,31
2194,1177,1,41,40
2194,1178,8,94,86
2195,1178,13,70,57
2194,1179,16,105,89
2195,1179,16,72,56
2194,1180,7,54,47
2195,1184,2,40,38
2193,1191,3,100,97
2193,1192,3,87,84
2193,1193,1,40,39
2193,1196,16,62,46
2192,1197,4,35,31
2193,1197,4,144,140
2194,1197,2,81,79
2192,1198,4,48,44
2193,1198,2,179,177
2193,1199,9,150,141
2194,1203,6,51,45
2193,1204,2,189,187
2194,1204,1,78,77
2193,1205,11,161,150
2193,1206,6,38,32
2193,1210,3,101,98
2194,1210,7,89,82
2192,1211,2,51,49
2193,1211,5,99,94
2194,1211,9,90,81
2192,1216,15,64,49
2193,1218,15,109,94
2194,1218,9,90,81
2192,1222,1,61,60
2192,1223,8,143,135
2193,1223,4,155,151
2194,1223,15,62,47
2194,1224,12,76,64
2192,1231,14,82,68
2194,1231,1,35,34
2193,1234,1,32,31
2192,1235,14,76,62
2192,1236,17,120,103
2192,1237,12,127,115
2191,1238,4,37,33
2192,1238,4,76,72
2192,1242,9,86,77
2193,1242,3,40,37
2191,1248,6,65,59
2191,1249,7,96,89
2190,1255,5,54,49
2191,1256,5,174,169
2190,1257,14,51,37
2191,1257,29,130,101
2192,1257,14,54,40
2191,1261,1,84,83
2190,1262,25,65,40
2191,1262,31,136,105
2190,1268,5,108,103
2192,1268,24,69,45
2189,1269,7,38,31
2190,1269,19,121,102
2191,1269,8,153,145
2192,1269,12,54,42
2190,1270,14,71,57
2191,1270,16,75,59
2189,1274,9,54,45
2190,1274,12,94,82
2191,1274,23,82,59
2189,1275,10,92,82
2190,1275,9,140,131
2189,1276,12,61,49
2190,1276,9,95,86
2189,1280,11,65,54
2191,1280,19,51,32
2189,1281,11,96,85
2191,1281,16,65,49
2189,1282,10,82,72
2189,1286,4,57,53
2189,1287,4,133,129
2190,1287,9,130,121
2189,1288,28,165,137
2189,1289,8,109,101
2189,1294,9,181,172
2189,1295,12,173,161
2188,1299,4,55,51
2189,1299,41,131,90
2190,1299,9,53,44
2189,1300,22,174,152
2187,1301,5,42,37
2188,1301,28,144,116
2189,1301,19,163,144
2188,1302,20,77,57
2188,1305,5,70,65
2188,1306,16,95,79
2188,1307,14,159,145
2189,1307,5,88,83
2188,1308,16,78,62
2189,1308,9,75,66
2187,1312,2,63,61
2188,1312,21,98,77
2189,1312,24,80,56
2186,1313,6,43,37
2188,1313,4,170,166
2189,1313,7,62,55
2187,1318,14,96,82
2186,1319,22,88,66
2187,1319,40,156,116
2188,1319,3,143,140
2186,1320,5,83,78
2187,1320,15,182,167
2186,1321,3,39,36
2187,1321,2,96,94
2188,1321,2,65,63
2187,1325,6,162,156
2187,1330,10,42,32
2186,1331,11,90,79
2188,1331,5,48,43
2186,1332,16,114,98
2188,1332,18,53,35
2185,1337,7,93,86
2185,1338,17,151,134
2187,1338,9,77,68
2185,1339,17,142,125
2186,1339,5,126,121
2187,1339,2,78,76
2185,1340,7,79,72
2186,1340,13,74,61
2184,1344,30,91,61
2186,1346,9,77,68
2184,1350,8,75,67
2184,1351,20,146,126
2184,1352,35,111,76
2185,1352,22,78,56
