X,Y,Subtracted,Original 1,Original 2
2191,969,10,54,44
2191,970,4,48,44
2191,981,5,61,56
2192,981,5,66,61
2191,983,21,58,37
2192,988,12,43,31
2193,993,14,45,31
2191,994,3,34,31
2192,994,2,83,81
2193,994,2,68,66
2192,1000,4,55,51
2193,1000,16,86,70
2194,1001,11,43,32
2192,1006,36,90,54
2193,1006,21,102,81
2193,1007,6,102,96
2193,1008,2,36,34
2193,1012,9,69,60
2194,1012,9,50,41
2193,1013,11,93,82
2194,1013,12,66,54
2193,1014,5,58,53
2194,1014,7,38,31
2193,1018,2,50,48
2194,1018,11,47,36
2192,1019,7,45,38
2193,1019,7,104,97
2194,1019,8,81,73
2192,1020,15,47,32
2193,1020,8,99,91
2193,1021,3,39,36
2194,1024,1,44,43
2194,1025,2,73,71
2192,1026,2,66,64
2193,1026,1,116,115
2194,1026,3,92,89
2193,1031,1,68,67
2195,1031,4,53,49
2194,1032,10,84,74
2195,1032,13,51,38
2195,1038,10,55,45
2194,1039,4,67,63
2195,1039,20,68,48
2193,1044,5,62,57
2194,1044,3,80,77
2195,1044,1,37,36
2193,1045,1,58,57
2194,1045,1,80,79
2195,1045,1,36,35
2194,1050,7,75,68
2195,1050,16,62,46
2193,1051,1,49,48
2195,1051,1,66,65
2194,1056,9,66,57
2195,1056,5,38,33
2193,1057,6,38,32
2194,1057,15,105,90
2195,1057,14,74,60
2194,1062,16,54,38
2195,1062,2,38,36
2194,1063,7,130,123
2195,1064,19,88,69
2195,1069,7,101,94
2195,1070,27,139,112
2195,1071,47,96,49
2194,1076,6,54,48
2194,1077,6,42,36
2195,1077,2,52,50
2196,1083,1,37,36
2194,1088,2,73,71
2194,1089,4,67,63
2194,1090,5,38,33
2194,1094,2,57,55
2195,1094,3,48,45
2194,1095,3,104,101
2195,1095,6,90,84
2196,1095,6,44,38
2195,1096,4,114,110
2195,1097,5,40,35
2194,1101,3,47,44
2195,1101,21,80,59
2195,1102,14,102,88
2195,1103,3,60,57
2195,1107,11,77,66
2195,1109,10,75,65
2194,1120,23,71,48
2195,1120,15,94,79
2196,1120,9,56,47
2194,1121,13,68,55
2194,1122,12,46,34
2195,1122,4,45,41
2195,1132,1,36,35
2194,1133,6,69,63
2195,1133,15,103,88
2195,1134,19,118,99
2195,1135,21,61,40
2195,1139,3,57,54
2195,1140,13,80,67
2195,1141,17,50,33
2194,1146,5,131,126
2196,1146,6,73,67
2194,1147,8,143,135
2194,1148,11,85,74
2195,1152,24,91,67
2196,1152,12,63,51
2194,1153,11,124,113
2195,1153,7,113,106
2194,1154,1,60,59
2194,1159,7,116,109
2194,1160,28,76,48
2195,1160,3,80,77
2194,1164,7,65,58
2193,1165,1,45,44
2194,1165,16,124,108
2196,1165,3,49,46
2194,1166,9,107,98
2195,1166,13,130,117
2196,1166,8,56,48
2195,1167,20,99,79
2195,1171,1,55,54
2193,1172,2,42,40
2193,1173,4,38,34
2194,1173,1,79,78
2194,1178,1,94,93
2195,1178,5,70,65
2194,1179,7,105,98
2195,1179,4,72,68
2195,1184,8,40,32
2193,1186,1,42,41
2194,1186,2,62,60
2193,1192,7,87,80
2193,1196,9,62,53
2193,1197,4,144,140
2194,1197,3,81,78
2193,1199,7,150,143
2194,1203,13,51,38
2193,1204,11,189,178
2194,1204,6,78,72
2193,1205,11,161,150
2193,1209,3,50,47
2194,1209,3,39,36
2193,1210,9,101,92
2194,1210,10,89,79
2193,1211,11,99,88
2194,1211,11,90,79
2193,1212,5,47,42
2194,1212,4,42,38
2194,1216,34,87,53
2194,1217,19,99,80
2192,1218,14,101,87
2193,1218,9,109,100
2194,1218,25,90,65
2193,1219,1,36,35
2193,1222,9,69,60
2193,1223,18,155,137
2193,1224,1,173,172
2194,1224,11,76,65
2192,1228,5,46,41
2192,1229,2,87,85
2193,1229,13,96,83
2194,1229,8,49,41
2192,1231,14,82,68
2192,1236,9,120,111
2193,1236,5,98,93
2192,1237,8,127,119
2193,1237,7,100,93
2191,1248,4,65,61
2192,1248,10,72,62
