X,Y,Subtracted,Original 1,Original 2
2191,969,5,54,49
2192,975,3,40,37
2192,976,6,46,40
2192,981,3,66,63
2191,983,8,58,50
2191,987,9,42,33
2191,988,13,46,33
2192,988,1,43,42
2192,1000,9,55,46
2194,1000,2,45,43
2194,1001,5,43,38
2194,1006,1,53,52
2192,1007,7,110,103
2193,1012,5,69,64
2194,1012,9,50,41
2193,1013,11,93,82
2194,1013,16,66,50
2193,1014,7,58,51
2194,1018,1,47,46
2192,1019,3,45,42
2193,1019,4,104,100
2194,1019,1,81,80
2193,1020,17,99,82
2194,1020,11,69,58
2193,1024,13,54,41
2192,1026,14,66,52
2193,1026,22,116,94
2194,1026,11,92,81
2195,1031,13,53,40
2194,1032,9,84,75
2195,1032,13,51,38
2193,1037,1,69,68
2194,1038,2,73,71
2195,1038,7,55,48
2194,1039,16,67,51
2195,1039,22,68,46
2193,1044,5,62,57
2194,1044,3,80,77
2195,1044,1,37,36
2193,1045,1,58,57
2194,1045,1,80,79
2195,1045,1,36,35
2195,1050,3,62,59
2193,1051,2,49,47
2195,1051,2,66,64
2194,1056,22,66,44
2193,1057,6,38,32
2194,1057,27,105,78
2195,1057,29,74,45
2194,1058,1,40,39
2194,1062,16,54,38
2195,1062,5,38,33
2194,1063,9,130,121
2194,1064,5,37,32
2195,1064,11,88,77
2195,1069,18,101,83
2196,1069,2,36,34
2195,1070,23,139,116
2195,1071,23,96,73
2194,1076,15,54,39
2194,1077,11,42,31
2196,1082,10,44,34
2196,1083,4,37,33
2194,1088,9,73,64
2194,1089,5,67,62
2194,1094,7,57,50
2194,1095,11,104,93
2196,1095,8,44,36
2194,1096,9,70,61
2195,1096,9,114,105
2194,1101,1,47,46
2195,1101,2,80,78
2195,1107,39,77,38
2195,1108,31,103,72
2195,1109,35,75,40
2195,1115,1,76,75
2194,1120,19,71,52
2195,1120,8,94,86
2196,1120,1,56,55
2194,1121,16,68,52
2195,1121,6,81,75
2194,1122,13,46,33
2195,1122,3,45,42
2194,1127,5,57,52
2195,1128,8,56,48
2195,1132,5,36,31
2194,1133,12,69,57
2195,1133,20,103,83
2194,1134,11,65,54
2195,1134,28,118,90
2195,1135,24,61,37
2195,1139,21,57,36
2195,1140,11,80,69
