X,Y,Subtracted,Original 1,Original 2
2191,969,11,54,43
2191,970,10,48,38
2191,975,2,45,43
2192,975,1,40,39
2192,976,2,46,44
2191,981,10,61,51
2192,981,15,66,51
2192,982,6,64,58
2191,987,8,42,34
2191,988,4,46,42
2192,988,4,43,39
2192,993,12,46,34
2193,993,6,45,39
2191,994,3,34,31
2192,994,11,83,72
2193,994,2,68,66
2192,995,9,72,63
2193,995,2,60,58
2192,1000,4,55,51
2193,1000,13,86,73
2194,1000,1,45,44
2193,1001,3,89,86
2194,1001,1,43,42
2193,1006,2,102,100
2192,1007,6,110,104
2193,1007,9,102,93
2193,1012,6,69,63
2194,1012,8,50,42
2193,1013,18,93,75
2194,1013,19,66,47
2192,1014,5,44,39
2193,1014,13,58,45
2193,1018,7,50,43
2193,1019,15,104,89
2194,1019,16,81,65
2192,1020,6,47,41
2193,1020,16,99,83
2194,1020,9,69,60
2193,1021,7,39,32
2193,1025,2,92,90
2192,1026,24,66,42
2193,1026,12,116,104
2194,1026,17,92,75
2194,1031,8,89,81
2194,1032,7,84,77
2195,1038,13,55,42
2194,1039,3,67,64
2195,1039,29,68,39
2193,1044,5,62,57
2194,1044,3,80,77
2195,1044,1,37,36
2193,1045,1,58,57
2194,1045,1,80,79
2195,1045,1,36,35
2194,1050,5,75,70
2195,1050,11,62,51
2193,1051,1,49,48
2194,1056,23,66,43
2193,1057,6,38,32
2194,1057,26,105,79
2195,1057,22,74,52
2195,1058,1,34,33
2194,1062,14,54,40
2194,1063,6,130,124
2195,1064,23,88,65
2195,1069,16,101,85
2196,1069,1,36,35
2195,1070,32,139,107
2195,1071,33,96,63
2195,1075,5,46,41
2195,1081,6,40,34
2195,1082,18,83,65
2194,1083,2,56,54
2195,1083,13,74,61
2194,1088,7,73,66
2194,1089,2,67,65
2195,1090,3,37,34
2194,1094,5,57,52
2194,1095,9,104,95
2196,1095,10,44,34
2194,1096,4,70,66
2195,1096,5,114,109
2194,1101,2,47,45
2195,1101,5,80,75
2195,1107,5,77,72
2195,1108,18,103,85
2195,1109,30,75,45
2196,1114,6,37,31
2194,1120,10,71,61
2195,1120,2,94,92
2196,1120,3,56,53
2194,1121,11,68,57
2195,1121,3,81,78
2196,1121,1,44,43
2194,1122,12,46,34
2195,1122,3,45,42
2194,1133,14,69,55
2195,1133,13,103,90
2194,1134,5,65,60
2195,1134,3,118,115
2195,1139,13,57,44
2195,1141,1,50,49
2196,1145,15,50,35
2196,1146,14,73,59
2194,1147,7,143,136
2194,1148,13,85,72
2195,1152,20,91,71
2194,1153,1,124,123
2195,1153,15,113,98
2195,1154,5,50,45
2194,1158,14,56,42
2194,1160,14,76,62
2194,1164,11,65,54
2193,1165,5,45,40
2194,1165,27,124,97
2196,1165,17,49,32
2194,1166,10,107,97
2195,1166,19,130,111
2196,1166,18,56,38
2195,1167,4,99,95
2195,1171,4,55,51
2193,1172,10,42,32
2194,1172,16,91,75
2195,1172,18,91,73
2196,1172,5,38,33
2194,1177,1,41,40
2194,1178,6,94,88
2195,1178,21,70,49
2194,1179,11,105,94
2195,1179,19,72,53
2194,1180,3,54,51
2194,1184,1,68,67
2195,1186,3,34,31
2193,1191,1,100,99
2194,1192,11,86,75
2193,1196,23,62,39
2193,1197,15,144,129
2195,1197,19,51,32
2192,1198,7,48,41
2193,1203,11,131,120
2193,1204,1,189,188
2194,1204,13,78,65
2194,1205,22,74,52
2194,1210,6,89,83
2193,1211,4,99,95
2194,1211,12,90,78
2193,1212,1,47,46
2194,1212,5,42,37
2193,1216,5,73,68
2194,1216,8,87,79
2192,1218,9,101,92
2193,1218,10,109,99
2194,1218,6,90,84
2192,1222,2,61,59
2192,1223,3,143,140
2194,1223,2,62,60
2192,1224,16,108,92
2194,1224,15,76,61
2194,1225,3,38,35
2192,1230,11,94,83
2194,1230,6,48,42
2192,1231,14,82,68
2192,1236,37,120,83
2193,1236,6,98,92
2192,1238,26,76,50
2193,1238,22,64,42
2193,1242,6,40,34
2193,1243,2,56,54
2192,1248,4,72,68
2191,1249,1,96,95
2192,1250,3,97,94
2191,1254,18,58,40
2190,1255,5,54,49
2191,1255,70,156,86
2191,1256,17,174,157
2190,1257,10,51,41
2191,1257,25,130,105
2192,1257,13,54,41
2190,1262,22,65,43
2191,1262,24,136,112
2190,1268,4,108,104
2192,1268,9,69,60
2189,1269,6,38,32
2190,1269,9,121,112
2191,1269,7,153,146
2192,1269,10,54,44
2190,1270,3,71,68
2191,1270,10,75,65
2191,1273,9,40,31
2190,1274,9,94,85
2191,1274,3,82,79
2189,1275,32,92,60
2191,1275,3,88,85
2190,1276,28,95,67
2189,1280,9,65,56
2189,1281,10,96,86
2191,1281,15,65,50
2189,1282,17,82,65
2190,1286,7,49,42
2190,1287,24,130,106
2189,1288,4,165,161
2190,1289,2,67,65
2189,1293,8,150,142
2190,1295,3,43,40
2189,1299,47,131,84
2189,1300,6,174,168
2188,1301,23,144,121
2189,1301,2,163,161
2188,1302,19,77,58
2188,1305,6,70,64
2189,1305,3,43,40
2188,1306,12,95,83
2189,1306,8,97,89
2188,1307,14,159,145
2189,1307,10,88,78
2188,1308,10,78,68
2189,1308,10,75,65
2187,1312,6,63,57
2189,1312,21,80,59
2188,1313,15,170,155
2189,1314,5,37,32
2187,1318,13,96,83
2186,1319,10,88,78
2188,1319,12,143,131
2189,1319,6,44,38
2186,1320,4,83,79
2187,1320,7,182,175
2188,1320,2,101,99
2186,1321,8,39,31
2187,1321,10,96,86
2188,1321,30,65,35
2187,1324,10,68,58
2187,1325,15,162,147
2187,1327,3,137,134
2187,1330,10,42,32
2186,1331,12,90,78
2187,1331,11,96,85
2188,1331,4,48,44
2186,1332,8,114,106
2187,1332,6,114,108
2186,1333,6,87,81
2187,1333,1,78,77
2185,1337,12,93,81
2185,1338,14,151,137
2187,1338,19,77,58
2185,1339,6,142,136
2187,1339,2,78,76
2184,1344,12,91,79
2186,1346,1,77,76
2184,1350,10,75,65
2184,1351,9,146,137
2184,1352,41,111,70
2185,1352,24,78,54
