X,Y,Subtracted,Original 1,Original 2
2191,976,1,94,93
2192,976,12,46,34
2191,981,2,61,59
2192,981,16,66,50
2191,988,13,46,33
2192,988,6,43,37
2192,993,11,46,35
2191,994,3,34,31
2192,994,3,83,80
2193,994,13,68,55
2193,1000,11,86,75
2194,1000,14,45,31
2192,1001,6,81,75
2193,1001,16,89,73
2192,1006,3,90,87
2193,1006,13,102,89
2194,1006,12,53,41
2194,1007,8,40,32
2193,1012,4,69,65
2194,1012,7,50,43
2193,1013,1,93,92
2194,1013,6,66,60
2193,1014,2,58,56
2194,1014,4,38,34
2192,1019,5,45,40
2193,1019,1,104,103
2192,1020,10,47,37
2193,1020,5,99,94
2193,1021,3,39,36
2192,1026,31,66,35
2193,1026,3,116,113
2194,1026,1,92,91
2194,1031,12,89,77
2194,1032,1,84,83
2195,1032,14,51,37
2195,1038,9,55,46
2193,1039,1,86,85
2194,1039,16,67,51
2195,1039,22,68,46
2193,1044,8,62,54
2194,1044,7,80,73
2195,1044,4,37,33
2193,1045,3,58,55
2194,1045,4,80,76
2195,1045,3,36,33
2194,1050,10,75,65
2195,1050,20,62,42
2193,1051,1,49,48
2194,1056,13,66,53
2194,1057,5,105,100
2194,1063,13,130,117
2195,1064,12,88,76
2195,1069,16,101,85
2196,1069,3,36,33
2195,1070,8,139,131
2195,1075,4,46,42
2194,1076,2,54,52
2194,1077,2,42,40
2195,1081,5,40,35
2194,1082,1,55,54
2195,1082,12,83,71
2196,1082,5,44,39
2195,1083,5,74,69
2196,1083,2,37,35
2195,1088,11,58,47
2194,1090,6,38,32
2194,1094,4,57,53
2195,1094,16,48,32
2196,1095,4,44,40
2195,1096,1,114,113
2195,1097,3,40,37
2195,1101,19,80,61
2195,1102,10,102,92
2195,1107,3,77,74
2195,1108,7,103,96
2195,1109,12,75,63
2195,1113,7,53,46
2194,1114,9,41,32
2195,1114,6,88,82
2194,1115,2,36,34
2195,1115,1,76,75
2195,1119,10,42,32
2194,1120,22,71,49
2195,1120,14,94,80
2196,1120,7,56,49
2194,1121,11,68,57
2194,1122,10,46,36
2195,1122,1,45,44
2194,1127,3,57,54
2195,1133,25,103,78
2194,1134,10,65,55
2195,1134,24,118,94
2195,1135,15,61,46
2195,1139,22,57,35
2194,1140,1,36,35
2195,1140,23,80,57
2195,1141,14,50,36
2195,1146,1,184,183
2196,1146,5,73,68
2195,1147,6,131,125
2196,1147,10,41,31
2195,1152,22,91,69
2193,1153,4,37,33
2194,1153,8,124,116
2195,1153,27,113,86
2195,1154,3,50,47
2194,1158,12,56,44
2195,1159,1,68,67
2194,1160,8,76,68
2194,1164,15,65,50
2193,1165,4,45,41
2194,1165,21,124,103
2194,1166,21,107,86
2195,1166,13,130,117
2196,1166,4,56,52
2195,1167,19,99,80
2194,1172,11,91,80
2195,1172,3,91,88
2194,1173,13,79,66
2195,1173,6,72,66
2195,1178,14,70,56
2194,1179,6,105,99
2195,1179,15,72,57
2194,1180,8,54,46
2195,1186,1,34,33
2193,1191,2,100,98
2193,1192,6,87,81
2193,1193,2,40,38
2193,1196,18,62,44
2192,1197,2,35,33
2193,1197,11,144,133
2192,1198,2,48,46
2193,1198,2,179,177
2193,1203,17,131,114
2194,1203,10,51,41
2193,1205,6,161,155
2194,1205,14,74,60
2193,1209,2,50,48
2194,1209,2,39,37
2192,1210,1,53,52
2193,1210,3,101,98
2194,1210,4,89,85
2192,1211,2,51,49
2193,1211,3,99,96
2194,1211,5,90,85
2193,1212,3,47,44
2194,1212,4,42,38
2194,1216,3,87,84
2193,1217,1,110,109
2194,1217,4,99,95
2193,1218,4,109,105
2194,1218,5,90,85
2193,1219,4,36,32
2192,1222,1,61,60
2192,1223,7,143,136
2192,1224,19,108,89
2194,1224,13,76,63
2192,1225,7,55,48
2192,1229,15,87,72
2194,1229,13,49,36
2192,1230,5,94,89
2194,1230,7,48,41
2194,1231,4,35,31
2192,1235,16,76,60
2193,1235,9,76,67
2192,1237,4,127,123
2192,1238,16,76,60
2193,1238,9,64,55
2192,1248,1,72,71
2191,1249,9,96,87
2190,1255,12,54,42
2191,1255,20,156,136
2192,1255,4,85,81
2191,1256,18,174,156
2191,1257,4,130,126
2192,1257,12,54,42
2191,1261,50,84,34
2190,1267,4,56,52
2190,1268,3,108,105
2192,1268,8,69,61
2190,1269,2,121,119
2190,1270,4,71,67
2190,1274,10,94,84
2191,1274,1,82,81
2189,1275,29,92,63
2190,1276,30,95,65
2189,1280,3,65,62
2189,1281,4,96,92
2191,1281,5,65,60
2189,1282,15,82,67
2191,1282,3,34,31
2189,1286,3,57,54
2190,1286,2,49,47
2190,1287,7,130,123
2191,1287,9,53,44
2190,1288,10,93,83
2190,1289,9,67,58
2189,1293,3,150,147
2188,1294,1,60,59
2189,1294,28,181,153
2188,1295,3,56,53
2189,1295,13,173,160
2188,1299,16,55,39
2190,1299,21,53,32
2188,1300,7,99,92
2188,1301,26,144,118
2190,1301,7,51,44
2188,1302,9,77,68
2188,1305,4,70,66
2189,1305,1,43,42
2188,1306,6,95,89
2188,1307,7,159,152
2188,1308,6,78,72
2189,1308,1,75,74
2188,1312,18,98,80
2189,1312,41,80,39
2186,1313,12,43,31
2189,1313,8,62,54
2187,1318,9,96,87
2186,1319,8,88,80
2187,1319,10,156,146
2189,1319,10,44,34
2186,1320,4,83,79
2187,1320,8,182,174
2187,1321,14,96,82
2188,1321,23,65,42
2187,1325,56,162,106
2187,1326,40,179,139
2187,1327,45,137,92
2186,1331,34,90,56
2188,1331,13,48,35
2186,1332,16,114,98
2188,1332,21,53,32
2186,1333,3,87,84
2186,1334,7,38,31
2185,1337,20,93,73
2185,1338,21,151,130
2187,1338,25,77,52
2185,1339,13,142,129
2187,1339,7,78,71
2185,1340,6,79,73
2185,1343,6,87,81
2184,1344,2,91,89
2185,1344,2,152,150
2186,1344,4,111,107
2187,1345,3,38,35
2185,1346,7,84,77
2184,1350,21,75,54
2184,1351,7,146,139
2184,1352,34,111,77
2185,1352,11,78,67
