X,Y,Subtracted,Original 1,Original 2
2191,969,4,54,50
2191,970,3,48,45
2191,981,3,61,58
2192,981,3,66,63
2192,982,4,64,60
2191,983,13,58,45
2192,988,7,43,36
2192,993,9,46,37
2193,993,8,45,37
2191,994,1,34,33
2192,1000,8,55,47
2193,1000,3,86,83
2193,1001,2,89,87
2192,1006,29,90,61
2193,1006,7,102,95
2192,1007,6,110,104
2193,1007,8,102,94
2193,1008,1,36,35
2192,1013,1,67,66
2193,1013,3,93,90
2194,1013,6,66,60
2192,1014,2,44,42
2193,1014,4,58,54
2194,1014,6,38,32
2194,1018,2,47,45
2192,1019,2,45,43
2193,1019,4,104,100
2194,1019,1,81,80
2192,1020,7,47,40
2193,1020,8,99,91
2194,1020,3,69,66
2193,1021,5,39,34
2193,1024,14,54,40
2194,1024,3,44,41
2192,1026,16,66,50
2194,1026,9,92,83
2194,1031,3,89,86
2194,1032,6,84,78
2195,1032,16,51,35
2195,1038,9,55,46
2194,1039,10,67,57
2195,1039,19,68,49
2193,1044,3,62,59
2194,1044,1,80,79
2195,1050,2,62,60
2193,1051,6,49,43
2195,1051,2,66,64
2194,1056,7,66,59
2193,1057,7,38,31
2194,1057,5,105,100
2195,1057,3,74,71
2194,1058,6,40,34
2194,1062,9,54,45
2195,1063,1,89,88
2195,1064,18,88,70
2195,1069,15,101,86
2195,1070,34,139,105
2195,1071,38,96,58
2195,1081,2,40,38
2194,1082,2,55,53
2195,1082,1,83,82
2196,1082,1,44,43
2194,1088,13,73,60
2194,1089,3,67,64
2194,1094,9,57,48
2195,1094,9,48,39
2194,1095,7,104,97
2196,1095,8,44,36
2194,1096,23,70,47
2195,1096,34,114,80
2194,1101,7,47,40
2195,1101,29,80,51
2195,1102,24,102,78
2195,1103,10,60,50
2195,1107,27,77,50
2195,1108,35,103,68
2195,1109,36,75,39
2195,1115,2,76,74
2194,1120,2,71,69
2196,1120,6,56,50
2194,1121,5,68,63
2196,1121,1,44,43
2194,1122,10,46,36
2195,1122,3,45,42
2194,1127,2,57,55
2195,1133,20,103,83
2194,1134,7,65,58
2195,1134,17,118,101
2195,1135,7,61,54
2196,1145,16,50,34
2195,1146,3,184,181
2196,1146,1,73,72
2195,1147,15,131,116
2194,1148,7,85,78
2194,1152,3,69,66
2195,1152,20,91,71
2196,1152,6,63,57
2195,1154,1,50,49
2194,1158,16,56,40
2194,1159,6,116,110
2194,1160,29,76,47
2195,1160,10,80,70
2194,1164,10,65,55
2194,1165,19,124,105
2196,1165,6,49,43
2194,1166,2,107,105
2196,1166,10,56,46
2193,1172,1,42,41
2194,1172,3,91,88
2195,1172,2,91,89
2193,1173,7,38,31
2194,1173,9,79,70
2195,1173,4,72,68
2194,1178,11,94,83
2195,1178,3,70,67
2193,1179,3,53,50
2194,1179,15,105,90
2195,1179,7,72,65
2194,1180,1,54,53
2193,1184,11,42,31
2194,1184,10,68,58
2193,1185,12,70,58
2193,1186,2,42,40
2195,1186,3,34,31
2193,1191,2,100,98
2193,1192,11,87,76
2194,1192,3,86,83
2193,1196,4,62,58
2193,1197,6,144,138
2195,1197,1,51,50
2193,1198,12,179,167
2194,1198,4,91,87
2194,1203,4,51,47
2193,1204,15,189,174
2193,1205,12,161,149
2193,1209,3,50,47
2194,1209,1,39,38
2193,1212,6,47,41
2194,1212,3,42,39
2194,1216,7,87,80
2192,1218,4,101,97
2193,1218,9,109,100
2194,1218,10,90,80
2193,1219,3,36,33
2192,1223,16,143,127
2193,1223,8,155,147
2194,1223,5,62,57
2192,1224,9,108,99
2194,1224,11,76,65
2194,1225,6,38,32
2192,1229,17,87,70
2194,1229,13,49,36
2192,1230,4,94,90
2194,1230,6,48,42
2193,1231,10,125,115
2191,1236,1,64,63
2192,1236,21,120,99
2193,1236,15,98,83
2191,1237,1,70,69
2192,1238,28,76,48
2193,1238,14,64,50
2192,1242,2,86,84
2193,1243,12,56,44
2191,1249,11,96,85
2193,1249,2,55,53
2191,1250,4,88,84
2192,1250,5,97,92
2191,1254,4,58,54
2190,1255,16,54,38
2191,1255,58,156,98
2191,1256,11,174,163
2190,1257,11,51,40
2191,1257,24,130,106
2192,1257,8,54,46
2190,1262,21,65,44
2191,1262,21,136,115
2192,1262,1,36,35
2192,1268,25,69,44
2189,1269,2,38,36
2190,1269,8,121,113
2191,1269,12,153,141
2190,1270,8,71,63
2191,1270,14,75,61
2189,1274,9,54,45
2191,1274,6,82,76
2189,1275,18,92,74
2190,1275,2,140,138
2189,1276,20,61,41
2190,1276,6,95,89
2189,1280,14,65,51
2189,1281,15,96,81
2191,1281,16,65,49
2189,1282,19,82,63
2190,1286,12,49,37
2190,1287,24,130,106
2191,1287,8,53,45
2190,1288,10,93,83
2189,1289,17,109,92
2190,1289,22,67,45
2188,1294,1,60,59
2189,1295,128,173,45
2189,1299,15,131,116
2189,1300,17,174,157
2187,1301,3,42,39
2188,1301,44,144,100
2189,1301,54,163,109
2190,1301,10,51,41
2188,1302,24,77,53
2189,1302,19,62,43
2187,1306,10,54,44
2188,1306,20,95,75
2189,1306,12,97,85
2188,1307,11,159,148
2189,1307,10,88,78
2188,1308,11,78,67
2189,1308,10,75,65
2189,1312,41,80,39
2188,1313,18,170,152
2189,1313,8,62,54
2189,1314,4,37,33
2187,1318,13,96,83
2186,1319,21,88,67
2188,1319,15,143,128
2189,1319,1,44,43
2187,1320,20,182,162
2187,1321,7,96,89
2188,1321,9,65,56
2187,1324,6,68,62
2187,1325,9,162,153
2188,1326,2,56,54
2186,1331,4,90,86
2187,1331,1,96,95
2186,1332,14,114,100
2187,1332,10,114,104
2185,1337,4,93,89
2185,1338,8,151,143
2187,1338,1,77,76
2185,1339,12,142,130
2186,1339,4,126,122
2185,1340,4,79,75
2185,1343,14,87,73
2186,1343,29,70,41
2184,1344,6,91,85
2184,1345,7,68,61
2185,1345,6,137,131
2185,1346,11,84,73
2186,1346,1,77,76
2184,1350,18,75,57
2186,1350,1,35,34
2184,1351,12,146,134
2184,1352,44,111,67
2185,1352,28,78,50
