X,Y,Subtracted,Original 1,Original 2
2191,969,15,54,39
2191,970,8,48,40
2192,975,7,40,33
2191,976,2,94,92
2192,976,9,46,37
2191,977,1,32,31
2192,981,10,66,56
2191,982,2,80,78
2192,982,5,64,59
2191,983,22,58,36
2192,993,8,46,38
2193,993,7,45,38
2192,994,10,83,73
2193,994,8,68,60
2192,995,12,72,60
2193,995,9,60,51
2194,1000,8,45,37
2192,1001,10,81,71
2193,1001,1,89,88
2194,1001,5,43,38
2192,1006,33,90,57
2193,1006,24,102,78
2194,1006,20,53,33
2192,1007,8,110,102
2193,1008,3,36,33
2192,1013,4,67,63
2193,1013,14,93,79
2194,1013,11,66,55
2192,1014,9,44,35
2193,1014,10,58,48
2194,1014,6,38,32
2192,1019,2,45,43
2192,1020,12,47,35
2193,1020,8,99,91
2194,1020,2,69,67
2193,1021,7,39,32
2193,1024,17,54,37
2194,1024,4,44,40
2192,1025,1,32,31
2192,1026,30,66,36
2194,1026,26,92,66
2195,1031,20,53,33
2194,1032,1,84,83
2195,1038,7,55,48
2193,1039,11,86,75
2194,1039,9,67,58
2195,1039,14,68,54
2193,1044,8,62,54
2194,1044,7,80,73
2195,1044,4,37,33
2193,1045,3,58,55
2194,1045,4,80,76
2195,1045,3,36,33
2195,1050,7,62,55
2193,1051,1,49,48
2194,1056,15,66,51
2193,1057,7,38,31
2194,1057,16,105,89
2195,1057,5,74,69
2194,1062,14,54,40
2195,1062,1,38,37
2194,1063,3,130,127
2195,1064,4,88,84
2194,1069,17,75,58
2195,1069,17,101,84
2194,1070,11,76,65
2195,1070,6,139,133
2195,1075,3,46,43
2194,1077,1,42,41
2195,1081,1,40,39
2194,1082,11,55,44
2195,1082,9,83,74
2196,1082,2,44,42
2194,1083,10,56,46
2195,1083,8,74,66
2196,1083,4,37,33
2194,1088,2,73,71
2194,1089,5,67,62
2194,1090,7,38,31
2194,1095,3,104,101
2195,1095,6,90,84
2196,1095,6,44,38
2195,1096,26,114,88
2195,1101,38,80,42
2195,1102,16,102,86
2196,1102,2,42,40
2195,1103,8,60,52
2195,1107,24,77,53
2195,1108,3,103,100
2195,1109,8,75,67
2195,1115,7,76,69
2194,1120,19,71,52
2195,1120,12,94,82
2196,1120,6,56,50
2194,1121,10,68,58
2194,1122,12,46,34
2195,1122,4,45,41
2194,1127,1,57,56
2194,1133,8,69,61
2195,1133,32,103,71
2194,1134,8,65,57
2195,1134,18,118,100
2195,1135,2,61,59
2195,1145,10,117,107
2196,1145,14,50,36
2194,1146,4,131,127
2196,1146,5,73,68
2194,1147,23,143,120
2194,1148,27,85,58
2195,1152,1,91,90
2196,1152,16,63,47
2194,1158,23,56,33
2194,1160,31,76,45
2195,1160,23,80,57
2194,1164,5,65,60
2193,1165,12,45,33
2194,1165,25,124,99
2196,1165,17,49,32
2194,1166,16,107,91
2195,1166,12,130,118
2196,1166,21,56,35
2194,1171,2,51,49
2193,1172,2,42,40
2194,1172,17,91,74
2194,1173,16,79,63
2194,1177,3,41,38
