X,Y,Subtracted,Original 1,Original 2
2191,970,2,48,46
2192,976,12,46,34
2191,981,4,61,57
2192,981,4,66,62
2192,982,2,64,62
2191,983,21,58,37
2191,987,6,42,36
2191,988,3,46,43
2192,988,9,43,34
2193,993,14,45,31
2191,994,2,34,32
2194,1000,6,45,39
2193,1001,1,89,88
2194,1001,4,43,39
2194,1006,2,53,51
2194,1007,6,40,34
2193,1008,5,36,31
2193,1012,7,69,62
2194,1012,8,50,42
2193,1013,10,93,83
2194,1013,12,66,54
2193,1014,6,58,52
2193,1018,7,50,43
2193,1019,15,104,89
2194,1019,16,81,65
2192,1020,6,47,41
2193,1020,16,99,83
2194,1020,9,69,60
2193,1021,7,39,32
2193,1024,22,54,32
2194,1024,9,44,35
2192,1026,31,66,35
2194,1026,5,92,87
2194,1031,1,89,88
2194,1032,11,84,73
2195,1032,16,51,35
2195,1038,1,55,54
2194,1039,7,67,60
2195,1039,9,68,59
2193,1044,7,62,55
2194,1044,6,80,74
2195,1044,3,37,34
2193,1045,2,58,56
2194,1045,3,80,77
2195,1045,2,36,34
2195,1050,24,62,38
2194,1056,23,66,43
2194,1057,21,105,84
2195,1057,13,74,61
2194,1063,5,130,125
2195,1064,2,88,86
2195,1069,17,101,84
2194,1070,1,76,75
2195,1070,24,139,115
2195,1071,20,96,76
2195,1075,4,46,42
2194,1076,3,54,51
2194,1077,3,42,39
2194,1088,34,73,39
2194,1089,26,67,41
2195,1090,2,37,35
2194,1094,10,57,47
2194,1095,15,104,89
2196,1095,11,44,33
2195,1096,15,114,99
2194,1101,2,47,45
2195,1101,6,80,74
2194,1102,5,49,44
2195,1102,4,102,98
2196,1102,3,42,39
2195,1107,24,77,53
2195,1108,3,103,100
2195,1109,8,75,67
2195,1113,3,53,50
2194,1114,3,41,38
2195,1114,3,88,85
2194,1115,3,36,33
2195,1115,3,76,73
2195,1119,3,42,39
2194,1120,10,71,61
2194,1121,9,68,59
2194,1122,8,46,38
2194,1127,5,57,52
2195,1132,3,36,33
2194,1133,8,69,61
2195,1133,14,103,89
2194,1134,8,65,57
2195,1134,25,118,93
2195,1135,28,61,33
2195,1139,19,57,38
2195,1140,29,80,51
2194,1145,5,57,52
2195,1145,1,117,116
2196,1145,19,50,31
2194,1146,8,131,123
2196,1146,9,73,64
2194,1147,19,143,124
2194,1148,29,85,56
2195,1152,6,91,85
2196,1152,20,63,43
2195,1153,15,113,98
2196,1153,5,43,38
2194,1158,23,56,33
2195,1158,1,39,38
2194,1159,4,116,112
2194,1160,33,76,43
2195,1160,13,80,67
2194,1165,10,124,114
2196,1165,3,49,46
2194,1166,6,107,101
2195,1166,12,130,118
2196,1166,10,56,46
2195,1167,12,99,87
2194,1172,7,91,84
2194,1173,11,79,68
2195,1173,4,72,68
2194,1178,11,94,83
2195,1178,3,70,67
2193,1179,1,53,52
2194,1179,12,105,93
2195,1179,2,72,70
2194,1180,1,54,53
2195,1184,9,40,31
2194,1186,1,62,61
2193,1192,9,87,78
2193,1193,1,40,39
2193,1196,12,62,50
2193,1197,11,144,133
2193,1198,9,179,170
2195,1198,12,56,44
2193,1199,9,150,141
2193,1203,6,131,125
2194,1203,11,51,40
2193,1204,22,189,167
2194,1204,2,78,76
2193,1205,21,161,140
2193,1206,5,38,33
2192,1210,2,53,51
2193,1210,3,101,98
2194,1210,6,89,83
2192,1211,4,51,47
2193,1211,5,99,94
2194,1211,7,90,83
2192,1216,15,64,49
2194,1216,28,87,59
2194,1217,7,99,92
2192,1218,9,101,92
2193,1218,8,109,101
2194,1218,20,90,70
2193,1222,6,69,63
2193,1223,23,155,132
2193,1224,11,173,162
2192,1225,11,55,44
2193,1225,10,95,85
2194,1225,7,38,31
2192,1229,13,87,74
2192,1231,8,82,74
2193,1231,2,125,123
2192,1236,28,120,92
2193,1236,25,98,73
2192,1238,25,76,51
2193,1238,19,64,45
2192,1242,2,86,84
2192,1244,2,59,57
2191,1248,8,65,57
2192,1248,8,72,64
2191,1249,9,96,87
2192,1249,6,128,122
2191,1250,9,88,79
2192,1250,15,97,82
2191,1251,5,44,39
2191,1254,3,58,55
2190,1255,1,54,53
2191,1255,6,156,150
2191,1256,3,174,171
2190,1257,8,51,43
2191,1257,25,130,105
2192,1257,12,54,42
2190,1262,27,65,38
2191,1262,28,136,108
2192,1268,32,69,37
2190,1269,9,121,112
2191,1269,16,153,137
2190,1270,8,71,63
2191,1270,13,75,62
2189,1274,16,54,38
2190,1274,16,94,78
2191,1274,11,82,71
2189,1275,16,92,76
2190,1275,13,140,127
2189,1276,4,61,57
2190,1276,2,95,93
2189,1280,5,65,60
2189,1281,7,96,89
2191,1281,3,65,62
2189,1282,19,82,63
2189,1286,4,57,53
2190,1286,1,49,48
2190,1287,4,130,126
2191,1287,2,53,51
2189,1289,13,109,96
2190,1289,27,67,40
2188,1293,13,54,41
2189,1293,58,150,92
2188,1294,1,60,59
2189,1294,31,181,150
2188,1295,3,56,53
2189,1295,15,173,158
2188,1299,15,55,40
2189,1299,26,131,105
2188,1300,3,99,96
2189,1300,12,174,162
2187,1301,9,42,33
2188,1301,20,144,124
2189,1301,23,163,140
2190,1301,1,51,50
2188,1302,2,77,75
2187,1306,1,54,53
2188,1306,10,95,85
2188,1307,7,159,152
2189,1307,17,88,71
2188,1308,7,78,71
2189,1308,17,75,58
2188,1312,6,98,92
2189,1312,42,80,38
2188,1313,26,170,144
2187,1314,19,87,68
2187,1318,26,96,70
2186,1319,11,88,77
2188,1319,6,143,137
2189,1319,3,44,41
2186,1320,6,83,77
2187,1320,16,182,166
2187,1321,1,96,95
2188,1321,3,65,62
2187,1325,5,162,157
2187,1326,1,179,178
2188,1326,1,56,55
2186,1331,4,90,86
2186,1332,7,114,107
2187,1332,4,114,110
2185,1337,3,93,90
2185,1338,8,151,143
2187,1338,5,77,72
2185,1339,13,142,129
2187,1339,15,78,63
2185,1340,9,79,70
2186,1340,9,74,65
2185,1343,9,87,78
2184,1344,10,91,81
2185,1344,4,152,148
2184,1345,4,68,64
2185,1345,6,137,131
2185,1346,9,84,75
2184,1350,14,75,61
2184,1351,21,146,125
2184,1352,41,111,70
2185,1352,27,78,51
