X,Y,Subtracted,Original 1,Original 2
2191,969,5,54,49
2191,970,4,48,44
2192,975,1,40,39
2192,976,10,46,36
2191,977,1,32,31
2191,981,4,61,57
2192,981,6,66,60
2192,982,8,64,56
2191,983,23,58,35
2191,987,2,42,40
2191,988,3,46,43
2192,993,6,46,40
2193,993,5,45,40
2191,994,3,34,31
2193,994,1,68,67
2192,995,2,72,70
2193,995,1,60,59
2194,1000,12,45,33
2193,1001,2,89,87
2194,1001,9,43,34
2192,1007,1,110,109
2193,1007,2,102,100
2194,1007,3,40,37
2193,1013,10,93,83
2194,1013,10,66,56
2192,1014,8,44,36
2193,1014,9,58,49
2194,1014,6,38,32
2194,1018,5,47,42
2193,1019,4,104,100
2194,1019,8,81,73
2192,1020,1,47,46
2193,1020,17,99,82
2194,1020,16,69,53
2193,1025,12,92,80
2192,1026,11,66,55
2194,1026,1,92,91
2194,1032,9,84,75
2193,1037,5,69,64
2194,1039,9,67,58
2195,1039,4,68,64
2194,1044,5,80,75
2194,1050,7,75,68
2195,1050,20,62,42
2194,1052,7,45,38
2194,1056,29,66,37
2194,1057,7,105,98
2194,1062,19,54,35
2194,1063,19,130,111
2195,1063,5,89,84
2195,1069,12,101,89
2194,1070,4,76,72
2195,1070,17,139,122
2196,1070,3,41,38
2195,1071,10,96,86
2194,1076,7,54,47
2194,1088,9,73,64
2194,1089,6,67,61
2194,1090,2,38,36
2194,1094,6,57,51
2195,1094,1,48,47
2194,1095,13,104,91
2194,1096,2,70,68
2195,1096,18,114,96
2195,1097,4,40,36
2195,1101,9,80,71
2195,1102,5,102,97
2195,1103,7,60,53
2195,1107,21,77,56
2195,1108,2,103,101
2195,1109,7,75,68
2195,1113,3,53,50
2195,1114,8,88,80
2195,1115,8,76,68
2195,1119,4,42,38
2194,1120,7,71,64
2194,1121,6,68,62
2194,1122,6,46,40
2194,1127,5,57,52
2195,1132,4,36,32
2194,1133,3,69,66
2195,1133,17,103,86
2194,1134,4,65,61
2195,1134,21,118,97
2195,1135,16,61,45
2194,1140,4,36,32
2195,1146,7,184,177
2196,1146,12,73,61
2194,1147,7,143,136
2195,1147,2,131,129
2196,1147,6,41,35
2194,1152,4,69,65
2195,1152,6,91,85
2196,1152,13,63,50
2193,1153,1,37,36
2194,1153,12,124,112
2195,1153,5,113,108
2195,1154,2,50,48
2194,1159,10,116,106
2194,1160,38,76,38
2194,1164,11,65,54
2194,1165,27,124,97
2196,1165,15,49,34
2194,1166,26,107,81
2195,1166,7,130,123
2196,1166,21,56,35
2195,1167,3,99,96
2194,1171,1,51,50
2195,1171,1,55,54
2193,1172,4,42,38
2194,1172,3,91,88
2195,1172,2,91,89
2196,1172,1,38,37
2193,1173,5,38,33
2194,1173,4,79,75
2195,1173,2,72,70
2194,1177,4,41,37
2194,1178,6,94,88
2194,1179,9,105,96
2194,1180,9,54,45
2193,1191,4,100,96
2195,1191,1,61,60
2193,1192,28,87,59
2194,1192,2,86,84
2193,1193,7,40,33
2193,1196,6,62,56
2193,1197,1,144,143
2192,1198,1,48,47
2193,1198,5,179,174
2193,1199,16,150,134
2193,1203,7,131,124
2193,1204,8,189,181
2194,1204,15,78,63
2194,1205,22,74,52
2194,1210,3,89,86
2193,1211,4,99,95
2194,1211,11,90,79
2193,1212,5,47,42
2192,1216,8,64,56
2192,1218,5,101,96
2193,1218,14,109,95
2194,1218,10,90,80
2193,1219,2,36,34
2193,1223,3,155,152
2194,1223,7,62,55
2192,1224,11,108,97
2194,1224,3,76,73
2192,1225,8,55,47
2194,1225,7,38,31
2192,1228,15,46,31
2192,1229,14,87,73
2194,1229,15,49,34
2192,1230,5,94,89
2194,1230,5,48,43
2193,1231,4,125,121
2192,1237,9,127,118
2193,1237,1,100,99
2192,1238,12,76,64
2193,1238,1,64,63
2192,1242,12,86,74
2193,1242,8,40,32
2192,1244,5,59,54
2191,1248,9,65,56
2191,1249,7,96,89
2192,1249,2,128,126
2193,1249,6,55,49
2191,1250,5,88,83
2192,1250,8,97,89
2191,1251,1,44,43
2190,1255,1,54,53
2190,1257,8,51,43
2191,1257,24,130,106
