X,Y,Subtracted,Original 1,Original 2
2191,969,7,54,47
2191,970,5,48,43
2191,982,1,80,79
2191,983,20,58,38
2192,988,4,43,39
2192,993,10,46,36
2193,993,2,45,43
2192,994,4,83,79
2192,995,4,72,68
2194,1000,10,45,35
2194,1001,8,43,35
2193,1008,1,36,35
2194,1012,2,50,48
2193,1013,4,93,89
2194,1013,6,66,60
2192,1014,12,44,32
2193,1014,20,58,38
2194,1018,2,47,45
2193,1019,5,104,99
2194,1019,2,81,79
2193,1020,27,99,72
2194,1020,17,69,52
2193,1024,11,54,43
2192,1026,13,66,53
2193,1026,25,116,91
2194,1026,19,92,73
2194,1031,14,89,75
2192,1032,5,42,37
2194,1032,10,84,74
2195,1032,13,51,38
2195,1038,15,55,40
2193,1039,32,86,54
2194,1039,20,67,47
2193,1044,2,62,60
2195,1050,14,62,48
2195,1057,5,74,69
2195,1063,11,89,78
2195,1064,17,88,71
2195,1069,3,101,98
2195,1070,11,139,128
2195,1071,13,96,83
2195,1075,4,46,42
2194,1076,5,54,49
2194,1077,6,42,36
2195,1077,2,52,50
2195,1081,2,40,38
2195,1082,1,83,82
2196,1082,1,44,43
2194,1088,6,73,67
2194,1089,1,67,66
2194,1094,11,57,46
2194,1095,17,104,87
2196,1095,11,44,33
2194,1096,4,70,66
2195,1096,22,114,92
2195,1097,8,40,32
2195,1101,11,80,69
2195,1102,8,102,94
2195,1103,11,60,49
2195,1107,6,77,71
2195,1108,5,103,98
2195,1109,7,75,68
2195,1114,8,88,80
2195,1115,23,76,53
2195,1119,6,42,36
2194,1120,17,71,54
2195,1120,5,94,89
2194,1121,13,68,55
2195,1121,2,81,79
2194,1122,10,46,36
2194,1127,2,57,55
2195,1128,3,56,53
2195,1133,22,103,81
2194,1134,9,65,56
2195,1134,21,118,97
2195,1135,13,61,48
2196,1145,17,50,33
2194,1146,19,131,112
2196,1146,19,73,54
2194,1147,34,143,109
2194,1148,27,85,58
2195,1152,9,91,82
2195,1153,9,113,104
2194,1154,2,60,58
2195,1154,2,50,48
2194,1158,18,56,38
2194,1160,24,76,52
2195,1160,24,80,56
2193,1165,8,45,37
2194,1165,3,124,121
2196,1165,14,49,35
2194,1166,1,107,106
2195,1166,13,130,117
2195,1167,15,99,84
2193,1172,4,42,38
2194,1172,7,91,84
2195,1172,7,91,84
2196,1172,3,38,35
2194,1173,14,79,65
2195,1173,10,72,62
2194,1178,5,94,89
2194,1179,10,105,95
2195,1179,5,72,67
2195,1186,1,34,33
2193,1190,1,36,35
2193,1192,24,87,63
2194,1192,2,86,84
2194,1193,3,34,31
2193,1196,2,62,60
2193,1197,3,144,141
2192,1198,13,48,35
2193,1198,4,179,175
2195,1198,3,56,53
2193,1199,4,150,146
2193,1203,22,131,109
2194,1203,2,51,49
2193,1205,8,161,153
2194,1205,11,74,63
2192,1211,1,51,50
2193,1211,1,99,98
2194,1211,1,90,89
2193,1212,1,47,46
2192,1216,3,64,61
2192,1217,3,105,102
2192,1218,15,101,86
2193,1218,20,109,89
2194,1218,10,90,80
2193,1219,4,36,32
2193,1223,13,155,142
2194,1223,15,62,47
2192,1224,15,108,93
2194,1224,20,76,56
2192,1225,9,55,46
2192,1229,5,87,82
2194,1229,4,49,45
2194,1230,3,48,45
2192,1236,38,120,82
2193,1236,5,98,93
2191,1237,1,70,69
2191,1238,2,37,35
2192,1238,13,76,63
2193,1238,12,64,52
2192,1242,22,86,64
2192,1243,4,113,109
2193,1243,1,56,55
2191,1248,9,65,56
2192,1248,3,72,69
2191,1249,4,96,92
2193,1249,2,55,53
2191,1250,7,88,81
2192,1250,26,97,71
2191,1251,12,44,32
2190,1255,5,54,49
2190,1257,18,51,33
2191,1257,20,130,110
2192,1257,6,54,48
2190,1262,16,65,49
2191,1262,18,136,118
2192,1268,26,69,43
2190,1269,8,121,113
2191,1269,3,153,150
2190,1270,8,71,63
2191,1270,3,75,72
2190,1274,4,94,90
2189,1275,30,92,62
2190,1276,25,95,70
2189,1280,11,65,54
2190,1280,17,89,72
2191,1280,10,51,41
2189,1281,15,96,81
2189,1282,23,82,59
2190,1287,1,130,129
2191,1287,10,53,43
2189,1288,7,165,158
2190,1288,2,93,91
2189,1289,12,109,97
2190,1289,17,67,50
2188,1294,10,60,50
2189,1294,12,181,169
2188,1295,8,56,48
2189,1295,6,173,167
2188,1299,4,55,51
2188,1300,8,99,91
2188,1301,19,144,125
2189,1301,5,163,158
2188,1302,10,77,67
2189,1302,3,62,59
2188,1306,19,95,76
2189,1306,14,97,83
2188,1307,1,159,158
2188,1308,3,78,75
2188,1312,10,98,88
2189,1312,19,80,61
2187,1313,5,103,98
2187,1314,4,87,83
2188,1314,2,97,95
2189,1314,1,37,36
2187,1318,12,96,84
2186,1319,24,88,64
2187,1319,36,156,120
2186,1320,4,83,79
2187,1320,20,182,162
2187,1321,11,96,85
2188,1321,5,65,60
2187,1324,13,68,55
2187,1325,41,162,121
2187,1326,30,179,149
2185,1338,17,151,134
2186,1338,2,128,126
2184,1339,11,50,39
2185,1339,15,142,127
2186,1339,19,126,107
2187,1339,21,78,57
2184,1344,2,91,89
2185,1344,6,152,146
2184,1345,5,68,63
2185,1345,8,137,129
2185,1346,9,84,75
2184,1350,6,75,69
2184,1351,13,146,133
2184,1352,34,111,77
2185,1352,17,78,61
