X,Y,Subtracted,Original 1,Original 2
2193,1197,10,144,134
2195,1198,2,56,54
2193,1203,1,131,130
2194,1203,7,51,44
2193,1204,10,189,179
2193,1205,55,161,106
2194,1205,16,74,58
2193,1209,15,50,35
2192,1210,2,53,51
2194,1210,4,89,85
2192,1211,2,51,49
2194,1216,18,87,69
2192,1218,6,101,95
2193,1218,6,109,103
2194,1218,13,90,77
2192,1222,1,61,60
2193,1222,2,69,67
2193,1223,2,155,153
2192,1224,4,108,104
2193,1224,8,173,165
2192,1229,7,87,80
2193,1231,2,125,123
2192,1236,4,120,116
2192,1237,13,127,114
2193,1237,5,100,95
2192,1238,13,76,63
2193,1238,2,64,62
2192,1242,15,86,71
2193,1242,8,40,32
2192,1243,7,113,106
2193,1243,3,56,53
2192,1248,13,72,59
2191,1249,14,96,82
2191,1250,8,88,80
2192,1250,11,97,86
2191,1254,17,58,41
2191,1255,71,156,85
2190,1256,11,60,49
2191,1256,6,174,168
2190,1257,14,51,37
2191,1257,23,130,107
2192,1257,14,54,40
2190,1262,26,65,39
2191,1262,18,136,118
2192,1268,14,69,55
2190,1269,6,121,115
2192,1269,9,54,45
2190,1270,6,71,65
2191,1270,3,75,72
2190,1274,24,94,70
2191,1274,3,82,79
2189,1280,10,65,55
2190,1280,7,89,82
2189,1282,12,82,70
2189,1286,6,57,51
2191,1287,15,53,38
2190,1288,3,93,90
2190,1289,17,67,50
2189,1293,77,150,73
2190,1293,5,54,49
2189,1294,14,181,167
2188,1295,12,56,44
2189,1295,30,173,143
2188,1299,7,55,48
2189,1299,19,131,112
2189,1300,6,174,168
2187,1301,2,42,40
2188,1301,20,144,124
2189,1301,19,163,144
2188,1302,6,77,71
2188,1305,4,70,66
2188,1306,6,95,89
2188,1307,11,159,148
2188,1308,10,78,68
2189,1308,1,75,74
2188,1312,15,98,83
2189,1312,22,80,58
2186,1313,6,43,37
2188,1313,24,170,146
2188,1314,10,97,87
2189,1314,4,37,33
2187,1318,33,96,63
2186,1319,23,88,65
2187,1319,36,156,120
2188,1319,3,143,140
2186,1320,1,83,82
2187,1320,15,182,167
2187,1321,1,96,95
2188,1321,2,65,63
2187,1324,13,68,55
2187,1325,16,162,146
2188,1326,1,56,55
2186,1331,38,90,52
2188,1331,8,48,40
2186,1332,17,114,97
2188,1332,13,53,40
2186,1333,2,87,85
2185,1337,12,93,81
2185,1338,17,151,134
2187,1338,17,77,60
2185,1339,14,142,128
2187,1339,12,78,66
2185,1340,3,79,76
2185,1343,5,87,82
2184,1344,10,91,81
2185,1344,15,152,137
2185,1345,9,137,128
2186,1345,1,119,118
2185,1346,10,84,74
2186,1346,9,77,68
2184,1350,7,75,68
2184,1352,37,111,74
2185,1352,20,78,58
2186,1352,2,34,32
