X,Y,Subtracted,Original 1,Original 2
2191,969,3,54,51
2192,976,12,46,34
2191,981,1,61,60
2192,981,14,66,52
2192,982,5,64,59
2191,987,2,42,40
2192,993,7,46,39
2193,993,6,45,39
2192,994,3,83,80
2193,994,3,68,65
2192,995,3,72,69
2193,995,3,60,57
2194,1000,11,45,34
2194,1001,7,43,36
2192,1006,8,90,82
2194,1006,1,53,52
2192,1007,14,110,96
2194,1007,6,40,34
2193,1012,24,69,45
2194,1012,15,50,35
2192,1013,3,67,64
2193,1013,19,93,74
2194,1013,17,66,49
2194,1014,6,38,32
2193,1019,11,104,93
2193,1020,24,99,75
2194,1020,9,69,60
2193,1024,20,54,34
2192,1026,32,66,34
2194,1026,6,92,86
2194,1032,9,84,75
2193,1037,1,69,68
2194,1038,3,73,70
2195,1038,12,55,43
2194,1039,3,67,64
2195,1039,13,68,55
2193,1044,2,62,60
2194,1044,1,80,79
2195,1044,1,37,36
2193,1045,1,58,57
2194,1045,1,80,79
2195,1045,1,36,35
2194,1050,4,75,71
2195,1050,15,62,47
2193,1051,2,49,47
2194,1057,14,105,91
2195,1057,12,74,62
2194,1058,3,40,37
2195,1058,2,34,32
2194,1062,13,54,41
2194,1063,1,130,129
2195,1063,1,89,88
2195,1064,8,88,80
2195,1069,20,101,81
2195,1070,23,139,116
2196,1070,4,41,37
2195,1071,46,96,50
2195,1081,3,40,37
2194,1088,9,73,64
2194,1089,5,67,62
2194,1094,7,57,50
2194,1095,11,104,93
2196,1095,8,44,36
2194,1096,13,70,57
2195,1096,30,114,84
2195,1101,11,80,69
2195,1102,10,102,92
2195,1103,14,60,46
2195,1107,9,77,68
2195,1108,4,103,99
2195,1109,12,75,63
2195,1113,9,53,44
2194,1114,7,41,34
2195,1114,19,88,69
2195,1115,25,76,51
2195,1119,11,42,31
2194,1120,13,71,58
2195,1120,4,94,90
2196,1120,4,56,52
2194,1121,8,68,60
2194,1122,4,46,42
2194,1127,5,57,52
2195,1128,3,56,53
2195,1132,5,36,31
2194,1133,2,69,67
2195,1133,16,103,87
2194,1134,3,65,62
2195,1134,19,118,99
2195,1135,14,61,47
2194,1140,1,36,35
2195,1145,1,117,116
2196,1145,9,50,41
2196,1146,4,73,69
2194,1147,15,143,128
2194,1148,20,85,65
2194,1152,12,69,57
2195,1152,9,91,82
2193,1153,4,37,33
2194,1153,6,124,118
2195,1153,21,113,92
2195,1154,6,50,44
2194,1158,19,56,37
2194,1160,10,76,66
2194,1164,5,65,60
2193,1165,1,45,44
2194,1165,15,124,109
2194,1166,25,107,82
2195,1166,23,130,107
2196,1166,17,56,39
2195,1167,13,99,86
2194,1172,7,91,84
2194,1173,6,79,73
2195,1173,1,72,71
2195,1177,1,34,33
2194,1178,7,94,87
2195,1178,4,70,66
2193,1179,4,53,49
2194,1179,16,105,89
2195,1179,7,72,65
2194,1180,9,54,45
2193,1190,2,36,34
2193,1191,5,100,95
2193,1192,8,87,79
2193,1193,6,40,34
2193,1196,3,62,59
2193,1199,11,150,139
2193,1203,23,131,108
2193,1204,2,189,187
2194,1204,3,78,75
2193,1205,8,161,153
2194,1205,26,74,48
2193,1210,1,101,100
2194,1210,4,89,85
2192,1211,2,51,49
2193,1211,8,99,91
2194,1211,12,90,78
2193,1212,3,47,44
2194,1212,7,42,35
2192,1216,7,64,57
2192,1218,5,101,96
2193,1218,13,109,96
2194,1218,9,90,81
2193,1219,3,36,33
2193,1223,13,155,142
2194,1223,17,62,45
2192,1228,10,46,36
2192,1231,3,82,79
2193,1231,8,125,117
2192,1236,29,120,91
2193,1236,19,98,79
2192,1238,28,76,48
2193,1238,14,64,50
2191,1242,3,45,42
2192,1242,15,86,71
2193,1242,8,40,32
2192,1243,7,113,106
2193,1243,3,56,53
2191,1248,4,65,61
2191,1249,9,96,87
2193,1249,8,55,47
2192,1250,3,97,94
2190,1255,1,54,53
2191,1256,11,174,163
2190,1257,13,51,38
2191,1257,29,130,101
2192,1257,13,54,41
2191,1261,3,84,81
2190,1262,20,65,45
2191,1262,24,136,112
2192,1262,5,36,31
2190,1267,11,56,45
2190,1268,17,108,91
2192,1268,14,69,55
2190,1269,13,121,108
2191,1269,15,153,138
2192,1269,9,54,45
2190,1270,6,71,65
2191,1270,21,75,54
2190,1274,17,94,77
2189,1275,10,92,82
2189,1280,13,65,52
2190,1280,5,89,84
2189,1281,10,96,86
2189,1282,4,82,78
2189,1286,2,57,55
2189,1287,13,133,120
2191,1287,7,53,46
2189,1288,7,165,158
2190,1288,5,93,88
2190,1289,13,67,54
2189,1293,12,150,138
2189,1294,18,181,163
2188,1295,1,56,55
2189,1295,18,173,155
2188,1301,17,144,127
2189,1301,13,163,150
2188,1302,16,77,61
2189,1302,11,62,51
2189,1306,2,97,95
2187,1307,2,53,51
2188,1308,2,78,76
2189,1308,1,75,74
2188,1312,23,98,75
2189,1312,18,80,62
2187,1314,19,87,68
2188,1314,12,97,85
2186,1319,16,88,72
2187,1319,46,156,110
2188,1319,13,143,130
2186,1320,2,83,81
2187,1320,10,182,172
2186,1321,4,39,35
2187,1321,2,96,94
2188,1321,2,65,63
2187,1324,4,68,64
2187,1325,8,162,154
2188,1326,1,56,55
2186,1331,20,90,70
2188,1331,14,48,34
2186,1332,8,114,106
2188,1332,19,53,34
2185,1338,5,151,146
2187,1338,20,77,57
2185,1339,19,142,123
2187,1339,17,78,61
2185,1340,5,79,74
2184,1344,17,91,74
2187,1345,4,38,34
2184,1350,17,75,58
2186,1350,2,35,33
2184,1351,9,146,137
2184,1352,42,111,69
2185,1352,28,78,50
