X,Y,Subtracted,Original 1,Original 2
2191,969,9,54,45
2191,970,5,48,43
2191,976,1,94,93
2191,983,20,58,38
2192,987,1,37,36
2191,988,4,46,42
2192,993,5,46,41
2193,993,9,45,36
2191,994,2,34,32
2192,994,2,83,81
2193,994,5,68,63
2192,995,3,72,69
2193,995,3,60,57
2194,1000,11,45,34
2192,1006,17,90,73
2193,1006,7,102,95
2194,1006,3,53,50
2192,1007,16,110,94
2192,1008,7,39,32
2193,1012,14,69,55
2194,1012,15,50,35
2193,1013,12,93,81
2194,1013,16,66,50
2193,1014,7,58,51
2194,1018,10,47,37
2193,1019,13,104,91
2194,1019,18,81,63
2192,1020,12,47,35
2193,1020,25,99,74
2194,1020,21,69,48
2193,1024,16,54,38
2194,1024,4,44,40
2192,1026,21,66,45
2193,1026,22,116,94
2194,1026,4,92,88
2194,1031,1,89,88
2194,1032,9,84,75
2193,1037,2,69,67
2194,1038,4,73,69
2195,1038,11,55,44
2194,1039,8,67,59
2195,1039,17,68,51
2193,1044,3,62,59
2194,1044,1,80,79
2195,1050,4,62,58
2193,1051,14,49,35
2195,1051,2,66,64
2194,1056,20,66,46
2195,1056,2,38,36
2193,1057,4,38,34
2194,1057,17,105,88
2195,1057,16,74,58
2195,1058,2,34,32
2194,1062,17,54,37
2194,1063,3,130,127
2195,1063,9,89,80
2195,1064,30,88,58
2195,1069,3,101,98
2195,1070,11,139,128
2196,1070,2,41,39
2195,1071,16,96,80
2195,1075,3,46,43
2194,1076,1,54,53
2194,1077,1,42,41
2195,1081,5,40,35
2194,1082,6,55,49
2195,1082,17,83,66
2196,1082,8,44,36
2194,1083,8,56,48
2195,1083,12,74,62
2196,1083,4,37,33
2194,1088,17,73,56
2194,1089,11,67,56
2194,1090,3,38,35
2194,1094,4,57,53
2194,1095,8,104,96
2195,1096,17,114,97
2195,1101,28,80,52
2195,1102,21,102,81
2195,1103,7,60,53
2195,1108,8,103,95
2195,1109,30,75,45
2195,1113,1,53,52
2195,1114,9,88,79
2195,1115,11,76,65
2195,1119,2,42,40
2194,1120,21,71,50
2195,1120,5,94,89
2194,1121,18,68,50
2195,1121,3,81,78
2194,1122,15,46,31
2195,1122,1,45,44
2194,1127,7,57,50
2195,1128,5,56,51
2194,1133,3,69,66
2195,1133,21,103,82
2194,1134,5,65,60
2195,1134,25,118,93
2195,1135,20,61,41
2195,1139,10,57,47
2195,1140,11,80,69
2195,1141,6,50,44
2196,1145,12,50,38
2196,1146,7,73,66
2194,1147,31,143,112
2194,1148,43,85,42
2195,1152,14,91,77
2196,1152,25,63,38
2194,1153,4,124,120
2194,1154,4,60,56
2194,1158,13,56,43
2195,1158,8,39,31
2194,1159,2,116,114
2195,1160,22,80,58
2194,1164,2,65,63
2193,1165,14,45,31
2194,1165,21,124,103
2196,1165,2,49,47
2194,1166,18,107,89
2195,1166,5,130,125
2196,1166,21,56,35
2194,1172,2,91,89
2196,1172,4,38,34
2194,1173,16,79,63
2195,1173,7,72,65
2194,1178,4,94,90
2193,1179,6,53,47
2194,1179,15,105,90
2195,1179,5,72,67
2194,1180,4,54,50
2194,1184,7,68,61
2193,1185,7,70,63
2195,1185,4,63,59
2194,1190,10,42,32
2193,1191,12,100,88
2195,1191,4,61,57
2193,1192,21,87,66
2194,1192,3,86,83
2194,1193,1,34,33
2193,1196,8,62,54
2193,1199,16,150,134
2193,1203,9,131,122
2194,1204,17,78,61
2194,1205,20,74,54
2194,1210,3,89,86
2192,1211,8,51,43
2193,1211,12,99,87
2194,1211,15,90,75
2193,1212,14,47,33
2192,1218,12,101,89
2193,1218,18,109,91
2194,1218,10,90,80
2193,1219,4,36,32
2193,1223,12,155,143
2194,1223,15,62,47
2193,1224,12,173,161
2192,1225,8,55,47
2193,1225,12,95,83
2194,1225,2,38,36
2192,1228,13,46,33
2194,1229,1,49,48
2193,1230,1,124,123
2192,1231,26,82,56
2193,1231,35,125,90
2191,1236,9,64,55
2192,1236,31,120,89
2193,1236,11,98,87
2191,1237,13,70,57
2192,1238,21,76,55
2193,1238,14,64,50
2192,1242,22,86,64
2192,1243,3,113,110
2193,1243,2,56,54
2191,1244,3,39,36
2191,1248,9,65,56
2191,1249,9,96,87
2193,1249,1,55,54
2191,1250,11,88,77
2192,1250,5,97,92
2191,1251,11,44,33
2190,1255,3,54,51
2191,1256,9,174,165
2190,1257,11,51,40
2191,1257,26,130,104
2192,1257,8,54,46
2190,1262,24,65,41
2191,1262,21,136,115
2190,1268,2,108,106
2191,1268,1,142,141
2192,1268,12,69,57
2190,1269,15,121,106
2191,1269,14,153,139
2192,1269,11,54,43
2190,1270,12,71,59
2191,1270,10,75,65
2190,1274,3,94,91
2189,1275,19,92,73
2190,1275,10,140,130
2189,1276,9,61,52
2190,1276,5,95,90
2191,1276,6,48,42
2189,1280,6,65,59
2189,1281,13,96,83
2191,1281,22,65,43
2189,1282,21,82,61
2189,1286,7,57,50
2189,1287,3,133,130
2191,1287,6,53,47
2189,1288,5,165,160
2189,1289,16,109,93
2190,1289,13,67,54
2188,1293,12,54,42
2189,1293,53,150,97
2190,1293,3,54,51
2189,1294,34,181,147
2189,1295,15,173,158
2188,1300,4,99,95
2187,1301,1,42,41
2188,1301,28,144,116
2189,1301,17,163,146
2188,1302,23,77,54
2189,1302,17,62,45
2188,1305,9,70,61
2188,1306,15,95,80
2188,1307,7,159,152
2189,1307,13,88,75
2188,1308,5,78,73
2189,1308,16,75,59
2188,1312,28,98,70
2187,1313,9,103,94
2188,1313,2,170,168
2189,1313,15,62,47
2188,1314,22,97,75
2187,1318,32,96,64
2186,1319,17,88,71
