X,Y,Subtracted,Original 1,Original 2
2191,969,12,54,42
2191,970,3,48,45
2192,975,4,40,36
2192,976,11,46,35
2191,981,4,61,57
2192,981,13,66,53
2191,982,4,80,76
2192,982,6,64,58
2191,983,9,58,49
2191,988,12,46,34
2192,993,4,46,42
2193,993,11,45,34
2193,994,8,68,60
2192,995,1,72,71
2193,995,8,60,52
2193,1000,5,86,81
2194,1000,5,45,40
2193,1001,1,89,88
2194,1001,7,43,36
2192,1007,7,110,103
2193,1012,19,69,50
2193,1013,13,93,80
2194,1013,20,66,46
2194,1014,5,38,33
2193,1018,1,50,49
2194,1018,5,47,42
2193,1019,10,104,94
2194,1019,8,81,73
2192,1020,2,47,45
2193,1020,14,99,85
2194,1020,10,69,59
2193,1021,8,39,31
2193,1024,13,54,41
2194,1024,4,44,40
2194,1026,11,92,81
2194,1032,13,84,71
2195,1032,18,51,33
2194,1038,3,73,70
2195,1038,9,55,46
2194,1039,15,67,52
2195,1039,21,68,47
2193,1044,1,62,61
2195,1050,3,62,59
2193,1051,2,49,47
2195,1051,2,66,64
2194,1056,10,66,56
2195,1058,2,34,32
2194,1062,6,54,48
2195,1062,6,38,32
2194,1063,7,130,123
2195,1064,12,88,76
2194,1069,1,75,74
2195,1069,20,101,81
2196,1069,4,36,32
2195,1070,29,139,110
2195,1071,23,96,73
2194,1076,6,54,48
2194,1077,5,42,37
2195,1077,1,52,51
2195,1081,7,40,33
2194,1082,4,55,51
2195,1082,15,83,68
2196,1082,8,44,36
2194,1083,2,56,54
2195,1083,8,74,66
2196,1083,5,37,32
2194,1088,10,73,63
2194,1089,5,67,62
2194,1094,6,57,51
2195,1094,1,48,47
2194,1095,10,104,94
2194,1096,1,70,69
2195,1096,11,114,103
2195,1097,7,40,33
2195,1101,13,80,67
2195,1102,6,102,96
2195,1107,22,77,55
2195,1108,30,103,73
2195,1109,35,75,40
2194,1114,2,41,39
2194,1115,5,36,31
2194,1120,11,71,60
2196,1120,19,56,37
2194,1121,2,68,66
2196,1121,7,44,37
2194,1122,11,46,35
2195,1122,6,45,39
2195,1128,9,56,47
2194,1133,1,69,68
2195,1133,24,103,79
2194,1134,3,65,62
2195,1134,28,118,90
2195,1139,12,57,45
2194,1140,1,36,35
2195,1140,16,80,64
2195,1141,12,50,38
2194,1145,1,57,56
2196,1145,1,50,49
2194,1148,1,85,84
2195,1152,6,91,85
2196,1152,13,63,50
2193,1153,4,37,33
2194,1153,14,124,110
2195,1153,18,113,95
2196,1153,11,43,32
2195,1154,3,50,47
2194,1158,14,56,42
2195,1158,6,39,33
2194,1160,9,76,67
2194,1164,3,65,62
2193,1165,4,45,41
2194,1165,23,124,101
2196,1165,9,49,40
2194,1166,16,107,91
2195,1166,17,130,113
2196,1166,11,56,45
2195,1167,10,99,89
2193,1172,3,42,39
2194,1172,6,91,85
2195,1172,6,91,85
2196,1172,2,38,36
2193,1173,7,38,31
2194,1173,11,79,68
2195,1173,6,72,66
2194,1177,2,41,39
2195,1178,15,70,55
2195,1179,9,72,63
2194,1180,6,54,48
2195,1184,9,40,31
2193,1191,6,100,94
2193,1192,2,87,85
2194,1192,3,86,83
2193,1196,1,62,61
2194,1197,6,81,75
2192,1198,6,48,42
2193,1203,30,131,101
2193,1204,45,189,144
2193,1205,77,161,84
2194,1205,9,74,65
2194,1211,2,90,88
2192,1216,1,64,63
2194,1216,35,87,52
2194,1217,7,99,92
2192,1218,7,101,94
2193,1218,1,109,108
2194,1218,16,90,74
2193,1219,4,36,32
2193,1222,8,69,61
2193,1223,18,155,137
2192,1224,12,108,96
2194,1224,9,76,67
2192,1225,2,55,53
2194,1225,6,38,32
2192,1229,7,87,80
2194,1229,9,49,40
2192,1230,1,94,93
2194,1230,5,48,43
2192,1231,3,82,79
2193,1231,14,125,111
2193,1235,1,76,75
2192,1238,7,76,69
2192,1242,6,86,80
2193,1242,1,40,39
2192,1244,1,59,58
2191,1248,2,65,63
2192,1248,1,72,71
2193,1250,1,32,31
2190,1256,2,60,58
2190,1257,11,51,40
2191,1257,4,130,126
2192,1257,13,54,41
2191,1261,44,84,40
2192,1261,1,34,33
2190,1262,12,65,53
2191,1262,14,136,122
2190,1268,13,108,95
2192,1268,30,69,39
2189,1269,1,38,37
2190,1269,18,121,103
2191,1269,13,153,140
2192,1269,21,54,33
2190,1270,1,71,70
2191,1270,2,75,73
2190,1274,8,94,86
2191,1274,2,82,80
2189,1275,27,92,65
2190,1276,29,95,66
2189,1280,9,65,56
2190,1280,6,89,83
2189,1281,3,96,93
2189,1282,13,82,69
2189,1286,4,57,53
2190,1286,2,49,47
2190,1287,6,130,124
2191,1287,4,53,49
2189,1288,10,165,155
2189,1289,1,109,108
2190,1289,15,67,52
2189,1293,66,150,84
2189,1294,22,181,159
2189,1295,22,173,151
2188,1301,5,144,139
2189,1301,6,163,157
2190,1301,1,51,50
2188,1302,6,77,71
2189,1302,8,62,54
2189,1306,2,97,95
2187,1307,1,53,52
2188,1307,6,159,153
2189,1307,9,88,79
2187,1308,1,69,68
2188,1308,6,78,72
2189,1308,9,75,66
2188,1312,23,98,75
2189,1312,16,80,64
2188,1313,26,170,144
2187,1318,18,96,78
2186,1319,2,88,86
2188,1319,16,143,127
2189,1319,6,44,38
2186,1320,8,83,75
2188,1320,4,101,97
2186,1321,4,39,35
2188,1321,5,65,60
2187,1326,8,179,171
2187,1327,4,137,133
2186,1331,4,90,86
2188,1331,11,48,37
2186,1332,4,114,110
2188,1332,10,53,43
2185,1337,4,93,89
2185,1338,21,151,130
2187,1338,13,77,64
2185,1339,32,142,110
2186,1339,10,126,116
2187,1339,14,78,64
2185,1340,15,79,64
2185,1343,2,87,85
2184,1344,11,91,80
2185,1344,5,152,147
2185,1345,7,137,130
2186,1345,2,119,117
2187,1345,1,38,37
2185,1346,9,84,75
2184,1351,13,146,133
2184,1352,34,111,77
2185,1352,17,78,61
