X,Y,Subtracted,Original 1,Original 2
2191,969,5,54,49
2191,970,1,48,47
2191,975,3,45,42
2192,975,1,40,39
2191,976,2,94,92
2192,976,4,46,42
2191,977,1,32,31
2192,981,10,66,56
2191,982,1,80,79
2192,982,2,64,62
2191,983,3,58,55
2192,993,15,46,31
2193,993,13,45,32
2191,994,3,34,31
2193,1000,7,86,79
2194,1000,10,45,35
2193,1001,14,89,75
2192,1006,9,90,81
2193,1006,7,102,95
2194,1006,6,53,47
2192,1007,1,110,109
2194,1012,2,50,48
2193,1013,14,93,79
2194,1013,14,66,52
2192,1014,8,44,36
2193,1014,11,58,47
2194,1018,2,47,45
2192,1019,3,45,42
2193,1019,4,104,100
2194,1019,5,81,76
2192,1020,16,47,31
2193,1020,10,99,89
2194,1020,2,69,67
2193,1024,14,54,40
2193,1025,1,92,91
2192,1026,12,66,54
2193,1026,16,116,100
2194,1026,4,92,88
2195,1031,18,53,35
2192,1032,5,42,37
2195,1032,11,51,40
2194,1037,2,53,51
2195,1038,12,55,43
2195,1039,22,68,46
2193,1044,3,62,59
2194,1044,1,80,79
2195,1050,11,62,51
2195,1051,6,66,60
2194,1056,7,66,59
2194,1057,20,105,85
2195,1057,28,74,46
2194,1058,5,40,35
2194,1062,13,54,41
2195,1063,20,89,69
2194,1070,1,76,75
2195,1070,33,139,106
2195,1075,4,46,42
2194,1076,3,54,51
2194,1077,4,42,38
2195,1081,1,40,39
2194,1082,2,55,53
2195,1082,2,83,81
2196,1082,1,44,43
2194,1083,2,56,54
2195,1083,1,74,73
2196,1083,1,37,36
2194,1088,16,73,57
2194,1089,4,67,63
2194,1095,10,104,94
2196,1095,13,44,31
2195,1096,15,114,99
2195,1101,11,80,69
2195,1102,6,102,96
2195,1107,26,77,51
2195,1108,36,103,67
2195,1109,40,75,35
2194,1114,10,41,31
2194,1120,18,71,53
2195,1120,8,94,86
2196,1120,4,56,52
2194,1121,13,68,55
2195,1121,4,81,77
2196,1121,1,44,43
2194,1122,8,46,38
2194,1127,1,57,56
2195,1128,8,56,48
2195,1132,3,36,33
2194,1133,13,69,56
2195,1133,18,103,85
2194,1134,15,65,50
2195,1134,19,118,99
2195,1135,10,61,51
2195,1139,23,57,34
2195,1146,8,184,176
2196,1146,5,73,68
2194,1147,4,143,139
2195,1147,9,131,122
2194,1148,23,85,62
2195,1152,5,91,86
2196,1152,27,63,36
2194,1153,15,124,109
2195,1153,3,113,110
2194,1154,4,60,56
2194,1158,25,56,31
2194,1159,2,116,114
2194,1160,30,76,46
2195,1160,21,80,59
2194,1164,7,65,58
2194,1165,22,124,102
2195,1166,8,130,122
2196,1166,21,56,35
2195,1167,4,99,95
2194,1172,7,91,84
2194,1173,6,79,73
2195,1173,1,72,71
2194,1177,8,41,33
2195,1177,1,34,33
2194,1178,8,94,86
2194,1179,6,105,99
2194,1180,5,54,49
2193,1185,1,70,69
2194,1185,2,106,104
2195,1185,3,63,60
2193,1186,2,42,40
2194,1186,5,62,57
2193,1192,25,87,62
2193,1197,3,144,141
2193,1198,16,179,163
2193,1199,5,150,145
2193,1203,3,131,128
2194,1203,8,51,43
2193,1204,14,189,175
2193,1205,59,161,102
2194,1205,19,74,55
2192,1210,3,53,50
2193,1210,2,101,99
2194,1210,2,89,87
2192,1211,6,51,45
2193,1211,5,99,94
2194,1211,5,90,85
2192,1216,15,64,49
2193,1218,9,109,100
2194,1218,10,90,80
2193,1223,14,155,141
2194,1223,20,62,42
2192,1224,6,108,102
2192,1225,10,55,45
2193,1225,15,95,80
2194,1225,1,38,37
2192,1228,10,46,36
2194,1229,8,49,41
2192,1231,9,82,73
2193,1231,47,125,78
2192,1235,5,76,71
2193,1235,1,76,75
2192,1236,8,120,112
2193,1236,1,98,97
2191,1237,1,70,69
2192,1237,15,127,112
2193,1237,5,100,95
2191,1238,5,37,32
2192,1238,12,76,64
2192,1242,2,86,84
2192,1243,8,113,105
2193,1243,6,56,50
2191,1248,7,65,58
2191,1249,11,96,85
2191,1250,13,88,75
2192,1250,2,97,95
2191,1251,10,44,34
2190,1255,1,54,53
2191,1256,15,174,159
2190,1257,6,51,45
2191,1257,21,130,109
2192,1257,15,54,39
2191,1261,37,84,47
2190,1262,9,65,56
2191,1262,13,136,123
2192,1262,2,36,34
2190,1268,16,108,92
2192,1268,14,69,55
2190,1269,29,121,92
2191,1269,14,153,139
2192,1269,9,54,45
2190,1270,9,71,62
2191,1270,4,75,71
2190,1274,25,94,69
2189,1275,31,92,61
2190,1276,18,95,77
2189,1280,12,65,53
2190,1280,15,89,74
2191,1280,14,51,37
2189,1281,13,96,83
2191,1281,9,65,56
2189,1282,23,82,59
2189,1287,13,133,120
2191,1287,18,53,35
2190,1288,2,93,91
2189,1289,13,109,96
2189,1294,25,181,156
2189,1295,118,173,55
2190,1300,2,59,57
2187,1301,2,42,40
2188,1301,21,144,123
2189,1301,17,163,146
2188,1302,18,77,59
2189,1302,13,62,49
