X,Y,Subtracted,Original 1,Original 2
2191,969,3,54,51
2192,975,2,40,38
2192,976,5,46,41
2191,981,2,61,59
2192,981,15,66,51
2191,982,2,80,78
2192,982,6,64,58
2191,983,7,58,51
2191,988,8,46,38
2192,988,7,43,36
2191,994,3,34,31
2193,994,11,68,57
2193,995,2,60,58
2193,1000,11,86,75
2193,1001,6,89,83
2194,1001,10,43,33
2193,1006,4,102,98
2194,1006,8,53,45
2193,1007,8,102,94
2193,1012,22,69,47
2193,1013,18,93,75
2194,1013,22,66,44
2194,1014,7,38,31
2193,1018,3,50,47
2194,1018,10,47,37
2193,1019,11,104,93
2194,1019,10,81,71
2192,1020,8,47,39
2193,1020,20,99,79
2194,1020,16,69,53
2194,1024,11,44,33
2194,1025,2,73,71
2192,1026,22,66,44
2194,1026,11,92,81
2194,1031,4,89,85
2194,1032,5,84,79
2195,1032,13,51,38
2195,1038,7,55,48
2194,1039,9,67,58
2195,1039,17,68,51
2193,1044,5,62,57
2194,1044,3,80,77
2195,1044,1,37,36
2193,1045,1,58,57
2194,1045,1,80,79
2195,1045,1,36,35
2195,1050,20,62,42
2194,1052,4,45,41
2194,1056,11,66,55
2194,1057,23,105,82
2195,1057,30,74,44
2194,1058,7,40,33
2194,1062,10,54,44
2195,1063,18,89,71
2194,1064,2,37,35
2195,1064,10,88,78
2195,1069,6,101,95
2195,1070,5,139,134
2196,1070,8,41,33
2194,1076,6,54,48
2194,1077,11,42,31
2195,1077,8,52,44
2195,1081,2,40,38
2194,1082,1,55,54
2195,1082,1,83,82
2196,1082,1,44,43
2194,1088,36,73,37
2195,1088,3,58,55
2194,1089,10,67,57
2195,1090,4,37,33
2194,1094,13,57,44
2194,1095,16,104,88
2195,1095,2,90,88
2196,1095,8,44,36
2194,1096,3,70,67
2195,1096,20,114,94
2195,1097,5,40,35
2195,1101,10,80,70
2195,1102,8,102,94
2195,1103,11,60,49
2195,1109,4,75,71
2195,1113,1,53,52
2196,1120,6,56,50
2194,1121,3,68,65
2196,1121,1,44,43
2194,1122,8,46,38
2195,1122,1,45,44
2194,1133,7,69,62
2195,1133,19,103,84
2194,1134,8,65,57
2195,1134,22,118,96
2195,1135,15,61,46
2194,1140,2,36,34
2195,1145,11,117,106
2196,1145,5,50,45
2194,1146,4,131,127
2194,1147,15,143,128
2194,1148,18,85,67
2196,1152,18,63,45
2194,1153,8,124,116
2196,1153,2,43,41
2194,1159,4,116,112
2194,1160,28,76,48
2195,1160,14,80,66
2195,1161,1,33,32
2194,1164,2,65,63
2194,1165,10,124,114
2196,1165,7,49,42
2194,1166,1,107,106
2195,1166,12,130,118
2196,1166,11,56,45
2195,1167,17,99,82
2194,1171,3,51,48
2195,1171,4,55,51
2193,1172,8,42,34
2194,1172,11,91,80
2195,1172,9,91,82
2196,1172,1,38,37
2194,1173,13,79,66
2195,1173,8,72,64
2195,1178,13,70,57
2194,1179,7,105,98
2195,1179,14,72,58
2194,1180,11,54,43
2195,1184,3,40,37
2193,1185,4,70,66
2194,1186,4,62,58
2193,1192,13,87,74
2193,1193,7,40,33
2193,1196,6,62,56
2193,1197,8,144,136
2192,1198,1,48,47
2193,1198,6,179,173
2193,1199,4,150,146
2193,1203,19,131,112
2194,1203,3,51,48
2194,1205,20,74,54
2194,1216,1,87,86
2192,1218,12,101,89
2193,1218,10,109,99
2194,1218,7,90,83
2194,1223,9,62,53
2192,1224,3,108,105
2194,1224,14,76,62
2192,1225,7,55,48
2192,1228,15,46,31
2192,1229,1,87,86
2194,1229,4,49,45
2194,1230,7,48,41
2192,1231,14,82,68
2192,1236,11,120,109
2193,1236,3,98,95
2192,1238,18,76,58
2193,1238,27,64,37
2192,1242,5,86,81
2193,1242,5,40,35
2191,1243,2,55,53
2192,1243,10,113,103
2193,1243,10,56,46
2191,1244,8,39,31
2191,1249,12,96,84
2191,1250,3,88,85
2192,1250,10,97,87
2190,1255,6,54,48
2191,1255,7,156,149
2191,1256,3,174,171
2190,1257,8,51,43
2191,1257,22,130,108
2192,1257,12,54,42
2190,1262,27,65,38
2191,1262,26,136,110
2192,1262,5,36,31
2190,1267,11,56,45
2190,1268,20,108,88
2192,1268,14,69,55
2189,1269,3,38,35
2190,1269,25,121,96
2191,1269,4,153,149
2192,1269,11,54,43
2190,1270,17,71,54
2191,1270,3,75,72
2191,1273,5,40,35
2191,1274,7,82,75
2189,1275,17,92,75
2190,1275,16,140,124
2189,1276,15,61,46
2190,1276,14,95,81
2189,1280,11,65,54
2190,1280,6,89,83
2189,1281,13,96,83
2190,1281,1,108,107
2191,1281,3,65,62
2189,1282,15,82,67
2189,1286,5,57,52
2189,1287,6,133,127
2190,1288,9,93,84
2190,1289,18,67,49
2188,1293,3,54,51
2189,1293,11,150,139
2188,1294,8,60,52
2189,1294,18,181,163
2188,1295,4,56,52
2189,1295,7,173,166
2188,1299,4,55,51
2189,1299,42,131,89
2190,1299,9,53,44
2189,1300,21,174,153
2187,1301,5,42,37
2188,1301,26,144,118
2189,1301,16,163,147
2188,1302,17,77,60
2188,1305,6,70,64
2188,1306,8,95,87
2188,1307,10,159,149
2188,1308,8,78,70
2188,1312,17,98,81
2189,1312,25,80,55
2188,1313,6,170,164
2189,1313,10,62,52
2187,1314,7,87,80
2188,1314,6,97,91
2187,1318,11,96,85
2186,1319,27,88,61
2187,1319,43,156,113
2188,1319,3,143,140
2186,1320,10,83,73
2187,1320,18,182,164
2186,1321,6,39,33
2187,1321,13,96,83
2188,1321,3,65,62
2187,1324,25,68,43
2187,1325,48,162,114
2187,1326,33,179,146
2187,1327,1,137,136
2187,1330,8,42,34
2185,1331,6,38,32
2186,1331,9,90,81
2187,1331,10,96,86
2188,1331,9,48,39
2185,1332,2,54,52
2186,1332,2,114,112
2187,1332,3,114,111
2188,1332,3,53,50
2185,1338,14,151,137
2186,1338,10,128,118
2185,1339,20,142,122
2186,1339,21,126,105
2187,1339,5,78,73
2184,1344,14,91,77
2185,1344,2,152,150
2185,1345,5,137,132
2185,1346,18,84,66
2186,1346,6,77,71
2186,1350,1,35,34
2184,1351,4,146,142
2184,1352,38,111,73
2185,1352,19,78,59
