X,Y,Subtracted,Original 1,Original 2
2192,993,12,61,49
2193,993,9,58,49
2193,994,5,52,47
2193,999,6,42,36
2193,1000,10,67,57
2192,1006,5,36,31
2193,1011,16,53,37
2193,1012,7,78,71
2193,1018,2,66,64
2193,1026,9,43,34
2194,1026,8,44,36
2193,1031,2,68,66
2194,1031,3,88,85
2194,1032,19,56,37
2195,1037,4,35,31
2194,1038,11,48,37
2194,1057,5,50,45
2194,1062,3,44,41
2195,1062,4,41,37
2195,1068,2,37,35
2195,1070,1,57,56
2195,1075,19,71,52
2195,1076,19,71,52
2195,1081,8,43,35
2195,1082,13,64,51
2195,1088,3,56,53
2195,1094,8,58,50
2195,1095,21,76,55
2195,1101,5,39,34
2195,1113,9,46,37
2195,1114,23,73,50
2195,1115,13,51,38
2195,1119,8,40,32
2195,1120,16,82,66
2195,1121,10,43,33
2195,1126,8,50,42
2195,1127,11,64,53
2195,1134,3,38,35
2196,1145,5,46,41
2196,1146,7,65,58
2195,1153,6,56,50
2195,1158,4,44,40
2195,1165,12,74,62
2194,1171,6,72,66
2195,1172,9,79,70
2195,1178,2,58,56
2195,1179,7,49,42
2194,1184,5,68,63
2194,1185,2,78,76
2194,1190,1,35,34
2193,1191,11,53,42
2194,1197,1,103,102
2195,1197,6,49,43
2193,1203,7,100,93
2193,1204,13,114,101
2193,1205,15,69,54
2194,1210,17,54,37
2192,1216,18,77,59
2193,1216,4,103,99
2194,1216,9,78,69
2194,1223,17,62,45
2193,1224,8,72,64
2192,1228,9,59,50
2192,1229,12,120,108
2193,1229,4,96,92
2192,1230,13,93,80
2193,1230,28,103,75
2194,1230,6,43,37
2193,1231,17,51,34
2192,1234,4,44,40
2192,1235,12,94,82
2193,1236,7,102,95
2193,1237,2,63,61
2191,1247,5,37,32
2192,1248,1,68,67
2192,1249,12,92,80
2193,1249,5,36,31
2191,1254,4,47,43
2191,1255,8,79,71
2191,1256,7,61,54
2192,1256,7,49,42
2192,1262,1,34,33
2190,1267,2,38,36
2191,1269,1,75,74
2191,1275,6,103,97
2190,1276,5,40,35
2191,1281,18,53,35
2189,1286,1,42,41
2189,1288,6,66,60
2188,1293,9,55,46
2189,1293,28,113,85
2190,1293,7,69,62
2189,1294,9,109,100
2190,1294,3,71,68
2189,1295,16,57,41
2190,1299,3,35,32
2190,1300,6,48,42
2188,1305,15,60,45
2188,1306,23,98,75
2189,1306,10,103,93
2188,1307,3,81,78
2187,1312,5,91,86
2189,1312,33,76,43
2189,1313,17,54,37
2188,1314,2,69,67
2187,1317,3,52,49
2186,1319,11,53,42
2189,1319,19,63,44
2187,1320,3,60,57
2188,1325,16,50,34
2186,1330,3,52,49
2187,1330,2,52,50
2186,1331,11,101,90
2187,1331,9,104,95
2186,1332,9,84,75
2187,1332,6,91,85
2186,1336,5,39,34
2187,1337,26,73,47
2187,1338,22,62,40
2185,1339,18,98,80
2186,1339,10,55,45
2185,1343,44,163,119
2186,1343,1,68,67
2185,1344,25,186,161
2184,1345,15,60,45
2185,1345,18,138,120
2184,1350,7,62,55
2186,1350,18,63,45
2184,1351,1,65,64
2186,1351,13,44,31
