X,Y,Subtracted,Original 1,Original 2
2192,987,3,37,34
2192,993,11,61,50
2193,993,4,58,54
2192,994,3,46,43
2193,994,4,52,48
2193,999,8,42,34
2193,1000,3,67,64
2192,1006,1,36,35
2193,1007,6,60,54
2193,1011,17,53,36
2193,1012,2,78,76
2194,1024,3,39,36
2193,1025,4,67,63
2194,1025,5,80,75
2193,1026,7,43,36
2194,1026,4,44,40
2193,1032,6,45,39
2194,1032,11,56,45
2193,1037,4,49,45
2194,1037,3,64,61
2195,1056,18,54,36
2194,1057,14,50,36
2195,1057,11,43,32
2195,1062,5,41,36
2194,1063,4,77,73
2195,1063,19,74,55
2195,1070,2,57,55
2195,1075,10,71,61
2195,1076,10,71,61
2195,1088,8,56,48
2195,1094,5,58,53
2194,1095,3,43,40
2195,1095,13,76,63
2195,1115,8,51,43
2195,1120,11,82,71
2195,1127,23,64,41
2195,1139,13,50,37
2195,1140,13,50,37
2196,1146,6,65,59
2195,1153,3,56,53
2195,1158,7,44,37
2194,1164,11,55,44
2194,1166,4,56,52
2194,1171,5,72,67
2195,1172,6,79,73
2194,1177,2,35,33
2195,1177,1,35,34
2194,1178,6,59,53
2195,1178,3,58,55
2194,1179,12,50,38
2195,1179,8,49,41
2195,1183,2,33,31
2195,1184,5,47,42
2194,1185,8,78,70
2194,1186,8,46,38
2194,1191,6,87,81
2195,1197,5,49,44
2193,1198,2,52,50
2194,1198,10,73,63
2193,1203,14,100,86
2193,1204,6,114,108
2193,1205,1,69,68
2194,1210,2,54,52
2194,1215,2,36,34
2192,1216,20,77,57
2194,1216,10,78,68
2193,1218,1,34,33
2192,1223,9,85,76
2193,1223,16,92,76
2192,1228,10,59,49
2192,1229,15,120,105
2193,1229,6,96,90
2193,1230,13,103,90
2193,1231,14,51,37
2192,1235,22,94,72
2193,1235,4,86,82
2193,1236,9,102,93
2193,1237,1,63,62
2192,1242,1,60,59
2192,1243,2,52,50
2191,1249,2,62,60
2191,1250,1,38,37
2192,1254,1,36,35
2191,1255,5,79,74
2192,1255,8,108,100
2192,1256,11,49,38
2191,1261,3,66,63
2190,1274,4,75,71
2191,1275,18,103,85
2189,1281,2,52,50
2190,1282,2,35,33
2190,1286,2,51,49
2189,1287,6,76,70
2190,1287,1,102,101
2189,1288,5,66,61
2190,1288,3,47,44
2188,1293,2,55,53
2190,1293,1,69,68
2188,1294,1,52,51
2188,1299,15,72,57
2188,1300,12,84,72
2190,1300,11,48,37
2188,1305,7,60,53
2188,1306,10,98,88
2189,1307,9,82,73
2187,1317,19,52,33
2187,1318,7,85,78
2187,1319,1,93,92
2188,1319,12,102,90
2189,1319,12,63,51
2187,1320,4,60,56
2187,1324,5,46,41
2186,1330,5,52,47
2187,1330,4,52,48
2186,1331,15,101,86
2187,1331,11,104,93
2186,1332,7,84,77
2187,1332,6,91,85
2186,1336,8,39,31
2185,1337,7,81,74
2185,1338,12,111,99
2185,1339,9,98,89
2185,1343,41,163,122
2186,1343,22,68,46
2185,1344,14,186,172
2184,1345,10,60,50
2186,1345,9,46,37
2187,1345,3,49,46
2185,1349,8,49,41
2186,1350,9,63,54
2184,1351,12,65,53
2186,1351,4,44,40
