X,Y,Subtracted,Original 1,Original 2
2192,987,6,37,31
2193,999,4,42,38
2193,1000,2,67,65
2193,1001,3,36,33
2192,1006,1,36,35
2193,1006,15,72,57
2193,1007,16,60,44
2193,1011,10,53,43
2193,1012,7,78,71
2193,1019,7,65,58
2194,1019,7,60,53
2193,1025,15,67,52
2194,1025,8,80,72
2194,1026,11,44,33
2193,1031,16,68,52
2194,1031,9,88,79
2195,1037,4,35,31
2194,1057,5,50,45
2194,1062,3,44,41
2195,1062,4,41,37
2195,1070,6,57,51
2195,1075,16,71,55
2195,1076,16,71,55
2195,1081,8,43,35
2195,1082,5,64,59
2195,1094,5,58,53
2195,1095,8,76,68
2195,1107,1,52,51
2195,1108,1,52,51
2195,1115,8,51,43
2195,1120,23,82,59
2195,1121,6,43,37
2195,1126,17,50,33
2195,1127,21,64,43
2194,1133,1,32,31
2195,1133,1,48,47
2195,1134,2,38,36
2196,1146,4,65,61
2194,1152,7,53,46
2194,1159,5,50,45
2194,1164,3,55,52
2195,1164,1,43,42
2194,1166,7,56,49
2195,1166,5,49,44
2194,1171,4,72,68
2194,1172,2,66,64
2195,1172,11,79,68
2194,1179,5,50,45
2194,1184,8,68,60
2194,1185,20,78,58
2193,1191,4,53,49
2194,1191,3,87,84
2195,1197,1,49,48
2194,1198,5,73,68
2193,1202,4,40,36
2193,1203,5,100,95
2193,1204,8,114,106
2193,1205,11,69,58
2194,1205,2,34,32
2193,1210,2,81,79
2194,1210,2,54,52
2193,1211,2,54,52
2194,1211,3,38,35
2192,1216,20,77,57
2194,1216,9,78,69
2193,1218,1,34,33
2193,1223,17,92,75
2194,1223,16,62,46
2193,1224,9,72,63
2192,1229,6,120,114
2193,1229,8,96,88
2193,1230,19,103,84
2194,1230,2,43,41
2193,1231,15,51,36
2192,1234,11,44,33
2192,1235,22,94,72
2192,1236,9,87,78
2193,1236,1,102,101
2193,1237,2,63,61
2192,1241,1,32,31
2191,1242,18,50,32
2192,1242,6,60,54
2192,1243,3,52,49
2191,1250,1,38,37
2192,1250,3,51,48
2191,1254,1,47,46
2191,1255,5,79,74
2192,1255,7,108,101
2191,1263,11,53,42
2190,1268,4,60,56
2191,1273,6,70,64
2191,1274,1,114,113
2189,1275,4,37,33
2190,1275,2,79,77
2191,1275,10,103,93
2190,1276,9,40,31
2191,1279,8,41,33
2189,1281,2,52,50
2190,1281,2,76,74
2191,1281,1,53,52
2189,1286,1,42,41
2190,1286,6,51,45
2191,1287,7,38,31
2189,1288,15,66,51
2190,1288,2,47,45
2189,1292,14,56,42
2188,1293,7,55,48
2189,1293,25,113,88
2190,1293,6,69,63
2188,1294,6,52,46
2189,1294,22,109,87
2190,1294,5,71,66
2189,1295,13,57,44
2190,1300,10,48,38
2187,1306,4,37,33
2188,1306,7,98,91
2190,1306,2,45,43
2188,1307,10,81,71
2187,1312,11,91,80
2188,1312,3,83,80
2189,1312,20,76,56
2189,1313,4,54,50
2187,1314,4,57,53
2187,1319,7,93,86
2189,1319,19,63,44
2186,1324,2,35,33
2187,1324,9,46,37
2187,1326,11,76,65
2188,1326,7,52,45
2186,1330,4,52,48
2187,1330,3,52,49
2186,1331,14,101,87
2187,1331,11,104,93
2186,1332,7,84,77
2187,1332,7,91,84
2186,1336,8,39,31
2187,1337,7,73,66
2187,1338,12,62,50
2186,1339,6,55,49
2187,1339,2,37,35
2185,1343,23,163,140
2186,1343,4,68,64
2185,1344,2,186,184
2186,1344,1,46,45
2184,1345,18,60,42
2186,1345,8,46,38
2187,1345,11,49,38
2185,1349,6,49,43
2186,1350,12,63,51
2184,1351,14,65,51
