X,Y,Subtracted,Original 1,Original 2
2192,993,1,61,60
2193,1000,7,67,60
2193,1005,3,43,40
2193,1006,2,72,70
2193,1007,1,60,59
2193,1011,10,53,43
2193,1012,8,78,70
2193,1013,4,45,41
2193,1018,1,66,65
2193,1024,1,36,35
2194,1024,5,39,34
2193,1025,8,67,59
2194,1025,10,80,70
2193,1026,8,43,35
2194,1026,10,44,34
2195,1031,1,38,37
2193,1032,8,45,37
2194,1032,11,56,45
2193,1037,5,49,44
2194,1037,2,64,62
2195,1037,4,35,31
2194,1038,13,48,35
2194,1056,11,55,44
2195,1056,4,54,50
2194,1057,5,50,45
2194,1062,11,44,33
2195,1062,2,41,39
2195,1075,19,71,52
2195,1076,19,71,52
2195,1083,5,44,39
2195,1088,4,56,52
2195,1094,7,58,51
2195,1095,20,76,56
2195,1107,8,52,44
2195,1108,4,52,48
2195,1114,5,73,68
2195,1115,10,51,41
2195,1119,8,40,32
2195,1120,11,82,71
2195,1121,3,43,40
2195,1126,4,50,46
2195,1127,7,64,57
2195,1134,2,38,36
2195,1139,2,50,48
2195,1140,2,50,48
2194,1145,1,48,47
2195,1145,1,76,75
2196,1145,10,46,36
2194,1146,7,65,58
2196,1146,18,65,47
2195,1152,4,92,88
2196,1152,5,41,36
2195,1153,8,56,48
2195,1158,4,44,40
2194,1164,9,55,46
2195,1164,4,43,39
2194,1171,3,72,69
2195,1172,4,79,75
2194,1177,1,35,34
2194,1178,8,59,51
2195,1178,8,58,50
2194,1179,16,50,34
2195,1179,14,49,35
2195,1183,1,33,32
2194,1184,3,68,65
2194,1186,7,46,39
2195,1191,3,35,32
2194,1196,2,45,43
2194,1197,2,103,101
2195,1197,6,49,43
2194,1198,2,73,71
2193,1203,28,100,72
2193,1204,23,114,91
2193,1205,22,69,47
2194,1205,2,34,32
2194,1209,4,36,32
2194,1210,7,54,47
2194,1211,7,38,31
2192,1216,25,77,52
2194,1216,14,78,64
2192,1223,19,85,66
2194,1223,15,62,47
2192,1228,6,59,53
2192,1229,10,120,110
2192,1230,6,93,87
2193,1230,7,103,96
2193,1231,12,51,39
2192,1234,4,44,40
2193,1234,1,34,33
2192,1235,5,94,89
2192,1236,4,87,83
2193,1236,1,102,101
2192,1248,4,68,64
2191,1261,7,66,59
2191,1262,6,74,68
2191,1263,12,53,41
2190,1267,4,38,34
2190,1268,8,60,52
2189,1275,4,37,33
2190,1276,2,40,38
2191,1276,2,40,38
2189,1281,4,52,48
2191,1287,3,38,35
2189,1288,9,66,57
2190,1288,6,47,41
2189,1292,3,56,53
2188,1293,6,55,49
2189,1293,8,113,105
2190,1293,7,69,62
2188,1294,2,52,50
2190,1294,2,71,69
2188,1299,21,72,51
2188,1300,21,84,63
2190,1300,3,48,45
2188,1305,25,60,35
2188,1306,20,98,78
2190,1306,5,45,40
2189,1307,1,82,81
2188,1312,4,83,79
2189,1312,11,76,65
2189,1313,6,54,48
2186,1319,14,53,39
2188,1319,3,102,99
2189,1319,22,63,41
2187,1324,4,46,42
2188,1325,6,50,44
2188,1326,20,52,32
2186,1330,5,52,47
2187,1330,3,52,49
2186,1331,15,101,86
2187,1331,11,104,93
2186,1332,7,84,77
2187,1332,7,91,84
2186,1336,2,39,37
2187,1337,1,73,72
2185,1338,8,111,103
2185,1339,11,98,87
2186,1339,5,55,50
2185,1343,47,163,116
2186,1343,9,68,59
2185,1344,3,186,183
2186,1344,7,46,39
2184,1345,6,60,54
2185,1345,5,138,133
2186,1345,2,46,44
2187,1345,7,49,42
2185,1349,3,49,46
2184,1351,8,65,57
2185,1351,3,101,98
