X,Y,Subtracted,Original 1,Original 2
337,550,3,41,38
2192,993,13,61,48
2193,993,8,58,50
2192,994,14,46,32
2193,994,10,52,42
2193,999,1,42,41
2193,1000,10,67,57
2193,1006,16,72,56
2193,1007,17,60,43
2193,1011,9,53,44
2193,1012,6,78,72
2194,1018,1,60,59
2193,1025,18,67,49
2194,1025,10,80,70
2195,1025,1,32,31
2194,1026,13,44,31
2193,1031,16,68,52
2194,1031,9,88,79
2193,1037,5,49,44
2194,1037,3,64,61
2193,1038,7,38,31
2194,1038,6,48,42
2194,1057,19,50,31
2194,1062,13,44,31
2195,1062,7,41,34
2196,1069,3,34,31
2195,1070,21,57,36
2195,1075,12,71,59
2195,1076,12,71,59
2195,1081,2,43,41
2195,1087,4,40,36
2195,1088,2,56,54
2195,1094,7,58,51
2194,1095,10,43,33
2195,1095,17,76,59
2195,1107,8,52,44
2195,1108,8,52,44
2195,1114,8,73,65
2195,1115,14,51,37
2195,1121,3,43,40
2195,1126,11,50,39
2195,1127,2,64,62
2195,1133,4,48,44
2195,1134,5,38,33
2196,1146,32,65,33
2194,1152,1,53,52
2195,1152,5,92,87
2196,1152,6,41,35
2195,1153,6,56,50
2195,1158,4,44,40
2194,1164,8,55,47
2195,1164,3,43,40
2194,1171,7,72,65
2195,1171,1,69,68
2195,1172,6,79,73
2195,1173,7,38,31
2194,1179,12,50,38
2195,1179,10,49,39
2194,1184,4,68,64
2194,1185,11,78,67
2194,1186,8,46,38
2193,1191,2,53,51
2193,1197,4,77,73
2195,1197,3,49,46
2193,1203,7,100,93
2193,1204,13,114,101
2193,1205,15,69,54
2194,1210,2,54,52
2192,1216,20,77,57
2194,1216,3,78,75
2194,1222,2,33,31
2192,1223,10,85,75
2194,1223,18,62,44
2193,1224,7,72,65
2193,1229,6,96,90
2193,1230,20,103,83
2194,1230,7,43,36
2193,1231,20,51,31
2192,1235,9,94,85
2193,1235,6,86,80
2193,1236,12,102,90
2194,1236,2,34,32
2193,1237,12,63,51
2192,1243,7,52,45
2192,1249,10,92,82
2193,1249,4,36,32
2191,1250,1,38,37
2191,1254,1,47,46
2191,1255,5,79,74
2191,1256,8,61,53
2192,1256,1,49,48
2191,1261,13,66,53
2191,1262,22,74,52
2191,1263,11,53,42
2190,1268,5,60,55
2189,1275,4,37,33
2190,1275,9,79,70
2191,1275,3,103,100
2191,1276,5,40,35
2191,1281,15,53,38
2189,1287,3,76,73
2189,1288,2,66,64
2190,1288,1,47,46
2189,1292,7,56,49
2188,1293,8,55,47
2189,1293,12,113,101
2190,1293,7,69,62
2188,1294,5,52,47
2189,1294,8,109,101
2190,1294,5,71,66
2189,1295,2,57,55
2190,1300,2,48,46
2188,1305,17,60,43
2188,1306,19,98,79
2189,1307,5,82,77
2187,1312,17,91,74
2189,1312,30,76,46
2189,1313,5,54,49
2188,1314,8,69,61
2187,1318,2,85,83
2189,1318,2,35,33
2186,1319,4,53,49
2187,1319,4,93,89
2188,1319,9,102,93
2189,1319,6,63,57
2187,1320,3,60,57
2187,1324,6,46,40
2186,1330,5,52,47
2187,1330,4,52,48
2186,1331,17,101,84
2187,1331,13,104,91
2186,1332,10,84,74
2187,1332,9,91,82
2187,1337,6,73,67
2185,1338,10,111,101
2187,1338,21,62,41
2185,1339,14,98,84
2185,1343,35,163,128
2185,1344,24,186,162
2184,1345,10,60,50
2185,1345,18,138,120
2186,1345,4,46,42
2187,1345,17,49,32
2184,1350,10,62,52
2186,1350,27,63,36
2184,1351,10,65,55
