X,Y,Subtracted,Original 1,Original 2
337,550,5,41,36
2192,987,2,37,35
2193,993,9,58,49
2193,994,9,52,43
2193,1006,16,72,56
2193,1007,17,60,43
2193,1011,7,53,46
2193,1012,6,78,72
2193,1013,2,45,43
2193,1025,3,67,64
2194,1025,4,80,76
2193,1026,4,43,39
2194,1026,5,44,39
2193,1032,4,45,41
2194,1032,14,56,42
2194,1037,2,64,62
2194,1056,20,55,35
2194,1057,9,50,41
2195,1063,22,74,52
2196,1069,2,34,32
2195,1070,2,57,55
2195,1075,13,71,58
2195,1076,7,71,64
2195,1081,4,43,39
2195,1082,1,64,63
2195,1087,7,40,33
2195,1094,10,58,48
2194,1095,6,43,37
2195,1095,7,76,69
2195,1113,3,46,43
2195,1114,6,73,67
2195,1115,3,51,48
2195,1119,7,40,33
2195,1120,4,82,78
2195,1126,4,50,46
2195,1127,8,64,56
2195,1133,4,48,44
2195,1134,7,38,31
2194,1145,8,48,40
2194,1146,16,65,49
2196,1146,33,65,32
2196,1152,1,41,40
2195,1153,4,56,52
2195,1158,9,44,35
2195,1159,4,70,66
2194,1164,11,55,44
2195,1164,6,43,37
2194,1171,7,72,65
2195,1172,7,79,72
2194,1178,4,59,55
2195,1178,3,58,55
2194,1179,14,50,36
2195,1179,11,49,38
2194,1184,5,68,63
2193,1185,8,42,34
2194,1185,4,78,74
2195,1185,3,45,42
2193,1191,1,53,52
2194,1203,6,64,58
2193,1204,2,114,112
2194,1204,6,73,67
2193,1205,2,69,67
2194,1209,3,36,33
2194,1210,3,54,51
2194,1211,7,38,31
2192,1216,38,77,39
2194,1216,17,78,61
2193,1222,1,54,53
2193,1223,14,92,78
2194,1223,3,62,59
2192,1228,1,59,58
2192,1229,11,120,109
2192,1230,2,93,91
2193,1230,6,103,97
2193,1231,1,51,50
2192,1234,10,44,34
2192,1235,7,94,87
2193,1235,11,86,75
2193,1236,13,102,89
2193,1237,1,63,62
2191,1248,7,73,66
2191,1249,8,62,54
2192,1249,9,92,83
2193,1249,3,36,33
2191,1250,7,38,31
2192,1250,1,51,50
2192,1255,5,108,103
2193,1255,2,37,35
2191,1256,6,61,55
2192,1256,5,49,44
2191,1261,17,66,49
2191,1262,12,74,62
2192,1262,1,34,33
2191,1263,20,53,33
2192,1267,2,35,33
2192,1268,2,35,33
2191,1269,22,75,53
2191,1273,22,70,48
2191,1274,16,114,98
2191,1275,5,103,98
2191,1276,1,40,39
2189,1287,7,76,69
2191,1287,5,38,33
2189,1288,11,66,55
2190,1288,3,47,44
2189,1292,13,56,43
2188,1293,8,55,47
2189,1293,22,113,91
2188,1294,6,52,46
2189,1294,21,109,88
2190,1294,2,71,69
2189,1295,15,57,42
2188,1300,2,84,82
2190,1300,13,48,35
2188,1305,3,60,57
2187,1306,2,37,35
2188,1306,5,98,93
2189,1307,23,82,59
2187,1312,8,91,83
2188,1312,5,83,78
2189,1312,29,76,47
2187,1313,6,96,90
2189,1313,17,54,37
2187,1314,5,57,52
2186,1319,7,53,46
2187,1319,5,93,88
2189,1319,24,63,39
2187,1320,10,60,50
2188,1325,3,50,47
2188,1326,14,52,38
2186,1330,8,52,44
2187,1330,11,52,41
2187,1331,5,104,99
2187,1337,32,73,41
2187,1338,26,62,36
2185,1339,9,98,89
2186,1339,1,55,54
2185,1343,38,163,125
2186,1343,8,68,60
2186,1344,9,46,37
2184,1345,7,60,53
2185,1345,2,138,136
2186,1345,1,46,45
2187,1345,15,49,34
2185,1350,19,112,93
2186,1350,12,63,51
2185,1351,48,101,53
2186,1351,4,44,40
