X,Y,Subtracted,Original 1,Original 2
2192,993,8,61,53
2193,993,6,58,52
2193,994,5,52,47
2193,1000,15,67,52
2193,1005,10,43,33
2193,1006,22,72,50
2193,1007,23,60,37
2193,1011,10,53,43
2193,1012,2,78,76
2194,1018,2,60,58
2194,1019,1,60,59
2194,1024,3,39,36
2193,1025,18,67,49
2194,1025,12,80,68
2193,1026,12,43,31
2194,1026,7,44,37
2193,1031,5,68,63
2195,1031,3,38,35
2194,1032,19,56,37
2194,1038,1,48,47
2194,1056,6,55,49
2195,1056,7,54,47
2195,1057,2,43,41
2194,1062,4,44,40
2195,1062,3,41,38
2196,1069,1,34,33
2195,1070,8,57,49
2195,1075,15,71,56
2195,1076,8,71,63
2195,1077,5,36,31
2195,1083,5,44,39
2194,1094,2,35,33
2195,1094,18,58,40
2194,1095,1,43,42
2195,1095,20,76,56
2195,1113,3,46,43
2195,1114,9,73,64
2195,1115,3,51,48
2195,1119,5,40,35
2195,1120,28,82,54
2195,1121,11,43,32
2195,1126,18,50,32
2195,1127,21,64,43
2195,1133,3,48,45
2195,1134,6,38,32
2195,1139,10,50,40
2195,1140,10,50,40
2196,1146,23,65,42
2195,1152,1,92,91
2196,1152,2,41,39
2195,1153,7,56,49
2195,1158,6,44,38
2195,1159,4,70,66
2194,1164,6,55,49
2195,1164,3,43,40
2194,1171,6,72,66
2195,1172,8,79,71
2194,1179,11,50,39
2195,1179,7,49,42
2195,1183,2,33,31
2194,1184,2,68,66
2193,1185,3,42,39
2194,1185,15,78,63
2194,1186,15,46,31
2194,1191,9,87,78
2193,1196,1,35,34
2194,1196,2,45,43
2193,1202,2,40,38
2193,1203,13,100,87
2193,1204,18,114,96
2193,1205,12,69,57
2194,1215,2,36,34
2192,1216,7,77,70
2193,1216,6,103,97
2194,1216,6,78,72
2192,1217,2,49,47
2193,1217,1,71,70
2194,1217,1,53,52
2192,1223,3,85,82
2193,1223,3,92,89
2194,1223,4,62,58
2193,1224,11,72,61
2192,1229,2,120,118
2193,1230,6,103,97
2193,1231,9,51,42
2192,1235,22,94,72
2192,1236,9,87,78
2193,1236,5,102,97
2193,1237,6,63,57
2192,1242,1,60,59
2193,1242,3,34,31
2192,1249,5,92,87
2191,1250,5,38,33
2191,1255,6,79,73
2192,1255,7,108,101
2193,1255,3,37,34
2192,1256,8,49,41
2191,1263,13,53,40
2191,1273,22,70,48
2191,1274,14,114,100
2191,1275,5,103,98
2190,1276,9,40,31
2191,1281,8,53,45
2190,1286,10,51,41
2189,1287,6,76,70
2190,1287,4,102,98
2189,1288,22,66,44
2190,1288,3,47,44
2189,1292,15,56,41
2188,1293,12,55,43
2189,1293,22,113,91
2188,1294,7,52,45
2189,1294,14,109,95
2189,1295,2,57,55
2189,1298,3,38,35
2188,1299,6,72,66
2189,1299,1,104,103
2188,1300,1,84,83
2188,1305,9,60,51
2188,1306,27,98,71
2189,1306,15,103,88
2190,1306,7,45,38
2189,1307,2,82,80
2188,1308,3,34,31
2187,1312,12,91,79
2188,1312,7,83,76
2189,1312,20,76,56
2187,1313,5,96,91
2187,1314,7,57,50
2187,1318,5,85,80
2188,1318,11,68,57
2187,1319,8,93,85
2189,1319,15,63,48
2188,1325,6,50,44
2188,1326,8,52,44
2186,1330,10,52,42
2187,1330,6,52,46
2186,1331,2,101,99
2187,1331,1,104,103
2186,1336,6,39,33
2187,1337,7,73,66
2185,1339,11,98,87
2185,1343,1,163,162
2186,1343,13,68,55
2185,1344,4,186,182
2184,1345,10,60,50
2185,1345,3,138,135
2186,1350,3,63,60
2186,1351,3,44,41
