X,Y,Subtracted,Original 1,Original 2
2192,981,1,40,39
2192,993,7,61,54
2193,993,6,58,52
2193,1011,7,53,46
2193,1025,13,67,54
2194,1025,7,80,73
2193,1031,11,68,57
2194,1031,7,88,81
2193,1032,8,45,37
2194,1032,13,56,43
2194,1038,10,48,38
2194,1056,6,55,49
2195,1056,8,54,46
2194,1057,5,50,45
2195,1057,4,43,39
2194,1062,3,44,41
2195,1062,3,41,38
2195,1070,7,57,50
2195,1075,13,71,58
2195,1076,13,71,58
2195,1081,8,43,35
2195,1082,5,64,59
2195,1088,3,56,53
2195,1094,10,58,48
2194,1095,10,43,33
2195,1095,17,76,59
2195,1101,2,39,37
2195,1107,9,52,43
2195,1108,9,52,43
2195,1113,3,46,43
2195,1114,8,73,65
2195,1115,10,51,41
2195,1126,4,50,46
2195,1127,4,64,60
2194,1133,1,32,31
2195,1139,9,50,41
2195,1140,9,50,41
2196,1145,3,46,43
2196,1146,29,65,36
2195,1152,3,92,89
2196,1152,4,41,37
2195,1153,2,56,54
2195,1159,3,70,67
2194,1164,8,55,47
2195,1164,4,43,39
2194,1171,10,72,62
2194,1172,3,66,63
2195,1172,3,79,76
2195,1173,5,38,33
2194,1177,2,35,33
2195,1177,1,35,34
2194,1178,6,59,53
2195,1178,3,58,55
2194,1179,12,50,38
2195,1179,8,49,41
2195,1183,2,33,31
2194,1184,9,68,59
2195,1184,2,47,45
2193,1185,2,42,40
2195,1197,5,49,44
2193,1203,41,100,59
2194,1203,14,64,50
2193,1204,17,114,97
2193,1205,5,69,64
2193,1209,4,45,41
2193,1210,18,81,63
2193,1211,14,54,40
2194,1211,3,38,35
2193,1215,19,60,41
2194,1215,3,36,33
2192,1216,13,77,64
2193,1216,13,103,90
2194,1216,11,78,67
2192,1217,4,49,45
2193,1217,2,71,69
2194,1217,1,53,52
2193,1223,9,92,83
2194,1223,18,62,44
2193,1224,10,72,62
2192,1229,6,120,114
2193,1229,5,96,91
2193,1230,17,103,86
2194,1230,1,43,42
2193,1231,14,51,37
2192,1234,9,44,35
2192,1235,5,94,89
2193,1236,3,102,99
2193,1237,9,63,54
2192,1242,3,60,57
2193,1242,3,34,31
2192,1243,6,52,46
2191,1249,1,62,61
2192,1249,10,92,82
2193,1249,2,36,34
2191,1250,2,38,36
2192,1250,3,51,48
2191,1255,3,79,76
2192,1255,3,108,105
2192,1256,7,49,42
2191,1261,3,66,63
2190,1268,8,60,52
2191,1268,4,113,109
2191,1269,7,75,68
2191,1273,8,70,62
2191,1274,7,114,107
2189,1275,4,37,33
2190,1275,1,79,78
2191,1275,8,103,95
2191,1276,1,40,39
2189,1281,4,52,48
2189,1286,2,42,40
2190,1286,8,51,43
2189,1288,10,66,56
2189,1292,12,56,44
2188,1293,9,55,46
2189,1293,19,113,94
2188,1294,3,52,49
2189,1294,16,109,93
2189,1295,9,57,48
2190,1300,2,48,46
2188,1305,19,60,41
2188,1306,11,98,87
2189,1307,4,82,78
2187,1312,6,91,85
2189,1312,33,76,43
2189,1313,16,54,38
2187,1317,8,52,44
2186,1319,11,53,42
2189,1319,18,63,45
2187,1320,7,60,53
2186,1330,5,52,47
2187,1330,4,52,48
2186,1331,16,101,85
2187,1331,13,104,91
2186,1332,9,84,75
2187,1332,8,91,83
2187,1338,10,62,52
2185,1339,3,98,95
2187,1339,3,37,34
2185,1343,25,163,138
2186,1343,13,68,55
2185,1344,32,186,154
2184,1345,4,60,56
2185,1345,10,138,128
2185,1349,2,49,47
2186,1350,14,63,49
2184,1351,3,65,62
