X,Y,Subtracted,Original 1,Original 2
2192,993,2,61,59
2193,993,2,58,56
2193,1000,4,67,63
2192,1006,5,36,31
2193,1006,6,72,66
2193,1007,13,60,47
2193,1011,9,53,44
2193,1018,5,66,61
2194,1024,1,39,38
2193,1025,2,67,65
2194,1025,4,80,76
2193,1026,3,43,40
2194,1026,4,44,40
2193,1031,4,68,64
2194,1032,16,56,40
2193,1037,8,49,41
2194,1037,6,64,58
2193,1038,7,38,31
2194,1038,7,48,41
2194,1056,5,55,50
2195,1056,8,54,46
2194,1057,5,50,45
2195,1057,4,43,39
2194,1062,4,44,40
2195,1062,6,41,35
2196,1069,2,34,32
2195,1070,4,57,53
2195,1075,13,71,58
2195,1076,13,71,58
2195,1081,5,43,38
2195,1082,2,64,62
2194,1095,2,43,41
2195,1095,7,76,69
2195,1101,4,39,35
2195,1107,11,52,41
2195,1108,11,52,41
2195,1114,9,73,64
2195,1115,14,51,37
2195,1120,10,82,72
2195,1126,9,50,41
2195,1127,8,64,56
2195,1133,2,48,46
2195,1134,4,38,34
2195,1147,11,62,51
2195,1152,2,92,90
2195,1153,6,56,50
2195,1158,2,44,42
2195,1159,14,70,56
2194,1164,7,55,48
2195,1164,6,43,37
2194,1165,2,84,82
2194,1166,10,56,46
2195,1166,9,49,40
2194,1171,3,72,69
2195,1172,5,79,74
2194,1178,7,59,52
2195,1178,7,58,51
2194,1179,15,50,35
2195,1179,14,49,35
2195,1183,2,33,31
2194,1184,4,68,64
2193,1185,2,42,40
2194,1186,7,46,39
2194,1190,1,35,34
2195,1197,7,49,42
2193,1202,3,40,37
2193,1203,10,100,90
2193,1204,12,114,102
2194,1204,2,73,71
2193,1205,8,69,61
2193,1210,4,81,77
2193,1211,13,54,41
2194,1211,2,38,36
2193,1215,4,60,56
2192,1216,19,77,58
2193,1216,7,103,96
2194,1216,1,78,77
2192,1217,7,49,42
2192,1223,8,85,77
2193,1223,7,92,85
2194,1223,9,62,53
2193,1224,2,72,70
2192,1229,18,120,102
2193,1229,10,96,86
2194,1229,2,33,31
2192,1230,21,93,72
2193,1230,13,103,90
2194,1230,2,43,41
2193,1231,3,51,48
2192,1235,20,94,74
2192,1236,7,87,80
2193,1237,2,63,61
2192,1242,1,60,59
2191,1249,3,62,59
2192,1249,8,92,84
2193,1249,2,36,34
2191,1250,5,38,33
2192,1250,3,51,48
2191,1254,1,47,46
2191,1255,5,79,74
2192,1255,7,108,101
2193,1255,5,37,32
2191,1261,8,66,58
2191,1262,7,74,67
2191,1263,13,53,40
2190,1267,4,38,34
2191,1275,27,103,76
2190,1276,6,40,34
2190,1280,1,58,57
2191,1281,1,53,52
2189,1286,1,42,41
2191,1287,3,38,35
2189,1288,9,66,57
2189,1292,19,56,37
2188,1293,10,55,45
2189,1293,25,113,88
2190,1293,3,69,66
2188,1294,4,52,48
2189,1294,17,109,92
2189,1295,13,57,44
2190,1300,1,48,47
2188,1301,2,33,31
2189,1301,5,58,53
2188,1305,10,60,50
2188,1306,16,98,82
2189,1306,5,103,98
2189,1307,16,82,66
2187,1312,6,91,85
2188,1312,10,83,73
2189,1312,10,76,66
2187,1313,3,96,93
2188,1313,2,102,100
2189,1313,6,54,48
2187,1314,3,57,54
2187,1318,3,85,82
2187,1319,10,93,83
2187,1324,9,46,37
2188,1326,15,52,37
2186,1330,3,52,49
2187,1330,5,52,47
2186,1331,18,101,83
2187,1331,16,104,88
2186,1332,9,84,75
2187,1332,8,91,83
2187,1337,18,73,55
2185,1338,5,111,106
2187,1338,31,62,31
2185,1339,9,98,89
2185,1343,41,163,122
2185,1344,4,186,182
2185,1345,3,138,135
2186,1345,7,46,39
2184,1350,10,62,52
2186,1350,20,63,43
2184,1351,11,65,54
