X,Y,Subtracted,Original 1,Original 2
2193,999,5,42,37
2193,1025,19,67,48
2194,1025,20,80,60
2194,1026,11,44,33
2193,1031,16,68,52
2194,1031,14,88,74
2193,1032,11,45,34
2194,1032,15,56,41
2193,1037,1,49,48
2194,1037,1,64,63
2194,1056,10,55,45
2195,1056,11,54,43
2194,1057,4,50,46
2195,1057,5,43,38
2194,1062,8,44,36
2195,1062,7,41,34
2194,1070,5,39,34
2195,1070,18,57,39
2195,1075,6,71,65
2195,1076,6,71,65
2195,1082,25,64,39
2195,1088,6,56,50
2195,1094,15,58,43
2194,1095,10,43,33
2195,1095,13,76,63
2195,1107,3,52,49
2195,1108,3,52,49
2195,1113,2,46,44
2195,1114,4,73,69
2195,1120,23,82,59
2195,1121,12,43,31
2195,1126,13,50,37
2195,1127,19,64,45
2195,1133,5,48,43
2195,1134,7,38,31
2195,1139,2,50,48
2195,1140,2,50,48
2195,1152,3,92,89
2196,1152,6,41,35
2195,1153,7,56,49
2194,1159,2,50,48
2195,1159,14,70,56
2194,1164,17,55,38
2195,1164,4,43,39
2194,1165,7,84,77
2194,1166,4,56,52
2194,1171,11,72,61
2195,1171,3,69,66
2194,1172,3,66,63
2195,1172,10,79,69
2194,1177,1,35,34
2194,1178,2,59,57
2194,1179,2,50,48
2195,1179,1,49,48
2194,1184,10,68,58
2193,1191,7,53,46
2194,1196,5,45,40
2193,1197,7,77,70
2194,1197,2,103,101
2193,1198,6,52,46
2194,1198,6,73,67
2193,1202,4,40,36
2193,1203,11,100,89
2193,1204,11,114,103
2193,1205,5,69,64
2193,1209,1,45,44
2194,1210,14,54,40
2192,1216,6,77,71
2193,1216,2,103,101
2194,1216,2,78,76
2192,1217,1,49,48
2194,1223,3,62,59
2192,1228,6,59,53
2192,1229,11,120,109
2193,1229,1,96,95
2194,1229,1,33,32
2193,1230,11,103,92
2194,1230,8,43,35
2193,1231,7,51,44
2192,1234,8,44,36
2192,1235,16,94,78
2193,1235,17,86,69
2193,1236,25,102,77
2193,1237,7,63,56
2192,1241,1,32,31
2192,1242,3,60,57
2192,1243,2,52,50
2192,1248,7,68,61
2192,1249,5,92,87
2193,1249,1,36,35
2191,1250,4,38,34
2192,1250,4,51,47
2192,1256,6,49,43
2192,1262,2,34,32
2191,1263,4,53,49
2191,1273,6,70,64
2191,1274,7,114,107
2189,1275,5,37,32
2191,1275,18,103,85
2189,1281,9,52,43
2191,1281,5,53,48
2189,1286,8,42,34
2189,1287,2,76,74
2191,1287,7,38,31
2189,1288,6,66,60
2189,1292,15,56,41
2188,1293,3,55,52
2189,1293,23,113,90
2190,1293,8,69,61
2189,1294,16,109,93
2190,1294,8,71,63
2189,1295,11,57,46
2190,1300,3,48,45
2188,1305,12,60,48
2189,1305,2,66,64
2188,1306,20,98,78
2189,1306,13,103,90
2190,1306,2,45,43
2189,1307,23,82,59
2187,1312,22,91,69
2189,1312,34,76,42
2189,1313,10,54,44
2187,1317,1,52,51
2187,1318,6,85,79
2186,1319,10,53,43
2188,1319,3,102,99
2189,1319,14,63,49
2188,1320,6,52,46
2186,1324,3,35,32
2187,1324,6,46,40
2186,1330,6,52,46
2187,1330,5,52,47
2186,1331,17,101,84
2187,1331,14,104,90
2186,1332,10,84,74
2187,1332,10,91,81
2186,1336,3,39,36
2186,1337,2,72,70
2187,1337,20,73,53
2187,1338,21,62,41
2186,1339,1,55,54
2185,1343,25,163,138
2186,1343,1,68,67
2185,1344,21,186,165
2184,1345,22,60,38
2185,1345,15,138,123
2184,1350,8,62,54
2186,1350,30,63,33
2184,1351,8,65,57
