X,Y,Subtracted,Original 1,Original 2
2192,993,3,61,58
2193,993,6,58,52
2192,994,5,46,41
2193,994,7,52,45
2193,1000,4,67,63
2193,1007,9,60,51
2193,1011,4,53,49
2193,1012,1,78,77
2194,1012,3,41,38
2194,1018,10,60,50
2194,1019,10,60,50
2193,1025,3,67,64
2194,1025,5,80,75
2193,1026,11,43,32
2194,1026,12,44,32
2193,1031,9,68,59
2194,1031,6,88,82
2193,1032,13,45,32
2194,1032,16,56,40
2193,1037,5,49,44
2194,1037,5,64,59
2194,1056,16,55,39
2195,1056,6,54,48
2194,1057,11,50,39
2195,1057,2,43,41
2194,1062,9,44,35
2195,1068,3,37,34
2195,1069,8,69,61
2195,1070,16,57,41
2195,1075,2,71,69
2195,1076,2,71,69
2195,1081,10,43,33
2195,1082,17,64,47
2195,1088,16,56,40
2194,1094,2,35,33
2195,1094,4,58,54
2194,1095,6,43,37
2195,1095,10,76,66
2195,1101,1,39,38
2195,1107,4,52,48
2195,1108,4,52,48
2195,1120,8,82,74
2195,1121,4,43,39
2195,1126,2,50,48
2195,1127,7,64,57
2195,1134,3,38,35
2195,1139,11,50,39
2195,1140,11,50,39
2196,1145,10,46,36
2196,1146,8,65,57
2194,1147,2,36,34
2195,1152,12,92,80
2195,1153,6,56,50
2195,1158,3,44,41
2195,1159,8,70,62
2194,1164,6,55,49
2195,1164,5,43,38
2194,1166,8,56,48
2195,1166,8,49,41
2194,1171,3,72,69
2195,1172,5,79,74
2194,1178,4,59,55
2195,1178,2,58,56
2194,1179,8,50,42
2195,1179,5,49,44
2194,1184,15,68,53
2194,1185,8,78,70
2193,1191,1,53,52
2194,1197,3,103,100
2195,1197,9,49,40
2193,1203,6,100,94
2193,1204,5,114,109
2193,1205,10,69,59
2194,1209,3,36,33
2192,1216,20,77,57
2194,1216,10,78,68
2192,1223,13,85,72
2194,1223,5,62,57
2193,1224,4,72,68
2192,1229,8,120,112
2193,1229,5,96,91
2192,1230,2,93,91
2193,1230,15,103,88
2193,1231,11,51,40
2192,1235,11,94,83
2193,1237,6,63,57
2192,1243,1,52,51
2191,1248,1,73,72
2191,1249,3,62,59
2192,1249,12,92,80
2193,1249,5,36,31
2191,1250,4,38,34
2192,1250,1,51,50
2191,1256,6,61,55
2192,1256,5,49,44
2191,1263,17,53,36
2191,1269,5,75,70
2191,1273,4,70,66
2190,1274,3,75,72
2191,1274,8,114,106
2189,1275,1,37,36
2190,1275,5,79,74
2190,1276,2,40,38
2190,1281,1,76,75
2191,1281,9,53,44
2189,1286,7,42,35
2190,1286,2,51,49
2189,1287,7,76,69
2190,1287,4,102,98
2189,1288,17,66,49
2190,1288,8,47,39
2189,1292,16,56,40
2189,1293,6,113,107
2190,1293,6,69,63
2189,1294,3,109,106
2190,1294,8,71,63
2189,1295,13,57,44
2188,1299,18,72,54
2188,1300,20,84,64
2188,1305,9,60,51
2187,1306,5,37,32
2188,1306,16,98,82
2189,1306,9,103,94
2189,1307,21,82,61
2188,1312,16,83,67
2189,1312,4,76,72
2188,1314,1,69,68
2187,1319,12,93,81
2189,1319,17,63,46
2187,1320,7,60,53
2188,1326,6,52,46
2186,1330,5,52,47
2187,1330,4,52,48
2185,1331,1,32,31
2186,1331,14,101,87
2187,1331,12,104,92
2186,1332,12,84,72
2187,1332,9,91,82
2187,1337,21,73,52
2187,1338,14,62,48
2185,1339,7,98,91
2186,1339,10,55,45
2185,1343,32,163,131
2186,1343,14,68,54
2185,1344,25,186,161
2184,1345,10,60,50
2185,1345,4,138,134
2186,1345,1,46,45
2185,1349,16,49,33
2185,1350,12,112,100
2186,1350,11,63,52
2184,1351,12,65,53
2185,1351,14,101,87
