X,Y,Subtracted,Original 1,Original 2
2138,1001,4,39,35
2141,1075,6,45,39
2140,1076,10,45,35
2141,1076,3,76,73
2141,1095,11,58,47
2142,1095,7,52,45
2143,1115,4,41,37
2142,1127,3,56,53
2143,1146,7,61,54
2143,1147,22,66,44
2142,1153,26,59,33
2143,1153,7,59,52
2142,1159,24,56,32
2143,1159,13,59,46
2143,1165,6,64,58
2143,1166,4,64,60
2143,1167,6,48,42
2143,1178,1,50,49
2143,1179,6,41,35
2143,1198,3,45,42
2142,1204,8,40,32
2143,1204,8,63,55
2143,1205,17,49,32
2142,1230,2,36,34
2141,1241,11,52,41
2142,1241,6,55,49
2141,1242,15,57,42
2142,1242,15,64,49
2141,1248,11,61,50
2142,1248,7,59,52
2141,1249,4,42,38
2141,1255,4,55,51
2142,1255,6,52,46
2141,1261,4,53,49
2142,1261,5,52,47
2141,1272,7,43,36
2141,1273,11,62,51
2141,1274,13,58,45
2141,1279,6,41,35
2141,1280,17,48,31
