X,Y,Subtracted,Original 1,Original 2
2134,944,8,54,46
2134,945,5,37,32
2137,994,1,33,32
2137,1000,4,37,33
2138,1000,8,48,40
2141,1095,2,58,56
2142,1114,2,42,40
2142,1115,6,45,39
2142,1127,4,56,52
2143,1127,6,56,50
2142,1146,4,39,35
2142,1147,14,46,32
2143,1147,10,66,56
2142,1152,20,51,31
2143,1152,4,53,49
2143,1153,25,59,34
2142,1159,11,56,45
2143,1165,12,64,52
2143,1166,14,64,50
2143,1167,10,48,38
2143,1197,5,46,41
2143,1198,7,45,38
2142,1228,1,37,36
2141,1241,7,52,45
2142,1241,2,55,53
2142,1243,1,42,41
2141,1247,13,48,35
2142,1247,12,52,40
2141,1248,12,61,49
2142,1248,8,59,51
2141,1249,4,42,38
2142,1261,2,52,50
2140,1273,10,41,31
2141,1273,12,62,50
2141,1274,13,58,45
