X,Y,Subtracted,Original 1,Original 2
2138,1001,3,39,36
2141,1075,2,45,43
2140,1076,8,45,37
2141,1076,6,76,70
2142,1076,3,59,56
2141,1082,10,41,31
2141,1083,7,38,31
2141,1095,6,58,52
2142,1095,7,52,45
2143,1127,4,56,52
2142,1147,7,46,39
2143,1147,1,66,65
2142,1152,3,51,48
2143,1152,1,53,52
2142,1153,1,59,58
2143,1165,11,64,53
2143,1166,13,64,51
2143,1167,9,48,39
2143,1178,6,50,44
2143,1179,5,41,36
2143,1184,8,50,42
2143,1197,5,46,41
2143,1198,7,45,38
2142,1204,2,40,38
2143,1204,6,63,57
2143,1205,18,49,31
2142,1229,4,48,44
2142,1230,3,36,33
2142,1236,4,52,48
2141,1240,4,36,32
2142,1243,7,42,35
2141,1248,1,61,60
2141,1272,5,43,38
2141,1273,16,62,46
2141,1274,15,58,43
2141,1279,9,41,32
2141,1280,17,48,31
