X,Y,Subtracted,Original 1,Original 2
2133,944,3,41,38
2134,945,3,37,34
2134,951,1,43,42
2137,994,1,33,32
2140,1076,13,45,32
2141,1076,2,76,74
2142,1076,12,59,47
2142,1077,1,42,41
2142,1083,1,32,31
2141,1096,8,57,49
2142,1115,12,45,33
2142,1127,4,56,52
2142,1147,8,46,38
2143,1147,2,66,64
2142,1152,17,51,34
2142,1153,15,59,44
2142,1159,11,56,45
2143,1165,4,64,60
2143,1178,4,50,46
2143,1179,4,41,37
2143,1184,5,50,45
2142,1204,3,40,37
2143,1204,4,63,59
2143,1205,5,49,44
2142,1216,1,33,32
2142,1229,5,48,43
2142,1230,5,36,31
2142,1235,3,52,49
2142,1236,10,52,42
2142,1240,3,36,33
2141,1242,7,57,50
2142,1242,5,64,59
2142,1248,10,59,49
2142,1249,3,42,39
2142,1254,8,44,36
2142,1255,16,52,36
2142,1260,5,48,43
2142,1261,5,52,47
2141,1272,1,43,42
2140,1273,4,41,37
2141,1273,7,62,55
2140,1274,7,39,32
2141,1274,11,58,47
2141,1279,10,41,31
