X,Y,Subtracted,Original 1,Original 2
2133,938,2,40,38
2133,944,7,41,34
2134,944,5,54,49
2134,945,4,37,33
2138,1001,5,39,34
2141,1075,3,45,42
2140,1076,8,45,37
2141,1076,7,76,69
2142,1076,4,59,55
2142,1077,3,42,39
2141,1082,1,41,40
2141,1095,4,58,54
2141,1096,8,57,49
2142,1096,6,50,44
2142,1127,2,56,54
2143,1127,2,56,54
2143,1146,16,61,45
2143,1147,27,66,39
2143,1152,5,53,48
2142,1153,22,59,37
2143,1153,5,59,54
2142,1159,16,56,40
2143,1160,4,43,39
2143,1164,2,33,31
2143,1166,2,64,62
2143,1167,7,48,41
2143,1197,5,46,41
2143,1198,6,45,39
2143,1205,1,49,48
2142,1223,3,36,33
2142,1228,2,37,35
2142,1229,5,48,43
2142,1243,4,42,38
2141,1247,10,48,38
2142,1247,9,52,43
2141,1248,14,61,47
2142,1248,8,59,51
2140,1273,8,41,33
2141,1273,19,62,43
2141,1274,19,58,39
2140,1279,7,38,31
2141,1279,3,41,38
2141,1280,9,48,39
