X,Y,Subtracted,Original 1,Original 2
2133,938,6,40,34
2133,944,2,41,39
2134,944,10,54,44
2138,994,1,33,32
2138,1000,4,48,44
2140,1076,3,45,42
2141,1082,10,41,31
2141,1095,17,58,41
2142,1095,3,52,49
2143,1127,12,56,44
2143,1128,1,34,33
2143,1146,6,61,55
2143,1147,19,66,47
2142,1152,7,51,44
2142,1153,19,59,40
2142,1159,16,56,40
2143,1159,3,59,56
2143,1160,10,43,33
2143,1165,12,64,52
2143,1166,9,64,55
2143,1167,7,48,41
2143,1172,4,37,33
2143,1178,1,50,49
2143,1179,3,41,38
2143,1185,7,50,43
2143,1197,3,46,43
2143,1198,5,45,40
2143,1204,5,63,58
2143,1205,15,49,34
2142,1228,4,37,33
2142,1230,2,36,34
2142,1236,10,52,42
2141,1241,6,52,46
2141,1242,17,57,40
2142,1242,9,64,55
2142,1247,7,52,45
2141,1248,6,61,55
2142,1248,6,59,53
2141,1255,5,55,50
2142,1255,6,52,46
2142,1261,6,52,46
2141,1272,6,43,37
2140,1273,8,41,33
2141,1273,18,62,44
2141,1274,17,58,41
