X,Y,Subtracted,Original 1,Original 2
2133,938,2,40,38
2134,944,14,54,40
2134,951,3,43,40
2141,1075,7,45,38
2140,1076,5,45,40
2141,1076,1,76,75
2141,1082,10,41,31
2141,1095,4,58,54
2141,1096,1,57,56
2142,1115,12,45,33
2143,1127,15,56,41
2142,1147,11,46,35
2143,1147,1,66,65
2142,1152,17,51,34
2142,1153,15,59,44
2142,1159,11,56,45
2143,1166,1,64,63
2143,1167,5,48,43
2143,1178,1,50,49
2143,1197,3,46,43
2143,1198,6,45,39
2142,1204,8,40,32
2143,1204,7,63,56
2143,1205,8,49,41
2142,1228,4,37,33
2142,1230,2,36,34
2142,1236,1,52,51
2142,1242,2,64,62
2142,1243,3,42,39
2141,1248,3,61,58
2142,1248,3,59,56
2141,1255,3,55,52
2142,1255,3,52,49
2141,1272,7,43,36
2140,1273,6,41,35
2141,1273,11,62,51
2141,1274,12,58,46
2141,1279,1,41,40
2141,1280,13,48,35
