X,Y,Subtracted,Original 1,Original 2
2133,944,3,41,38
2134,944,21,54,33
2134,951,7,43,36
2138,1000,3,48,45
2140,1076,3,45,42
2142,1077,5,42,37
2141,1095,11,58,47
2142,1115,11,45,34
2142,1127,1,56,55
2143,1127,1,56,55
2143,1128,2,34,32
2142,1147,10,46,36
2143,1152,1,53,52
2142,1153,19,59,40
2142,1159,13,56,43
2142,1165,1,32,31
2143,1165,1,64,63
2143,1166,3,64,61
2143,1167,1,48,47
2143,1172,5,37,32
2143,1179,7,41,34
2143,1203,9,42,33
2143,1204,20,63,43
2143,1205,18,49,31
2142,1228,6,37,31
2142,1229,3,48,45
2142,1230,3,36,33
2142,1236,8,52,44
2141,1240,5,36,31
2142,1240,3,36,33
2141,1241,4,52,48
2142,1241,4,55,51
2141,1242,1,57,56
2142,1242,5,64,59
2142,1243,2,42,40
2141,1247,1,48,47
2142,1247,2,52,50
2141,1248,14,61,47
2142,1248,11,59,48
2141,1249,9,42,33
2142,1249,5,42,37
2141,1255,6,55,49
2142,1255,8,52,44
2141,1272,9,43,34
2141,1273,15,62,47
2140,1274,8,39,31
2141,1274,9,58,49
2141,1279,2,41,39
2141,1280,6,48,42
