X,Y,Subtracted,Original 1,Original 2
2133,938,4,40,36
2134,951,1,43,42
2138,1000,5,48,43
2142,1077,1,42,41
2141,1095,15,58,43
2142,1095,12,52,40
2142,1096,18,50,32
2143,1127,6,56,50
2142,1146,7,39,32
2142,1147,13,46,33
2143,1147,4,66,62
2142,1152,19,51,32
2142,1153,20,59,39
2143,1153,1,59,58
2142,1159,17,56,39
2143,1159,5,59,54
2143,1166,5,64,59
2143,1167,13,48,35
2143,1179,10,41,31
2143,1185,1,50,49
2143,1197,5,46,41
2143,1198,7,45,38
2143,1204,18,63,45
2142,1223,2,36,34
2142,1229,5,48,43
2142,1243,9,42,33
2141,1247,2,48,46
2142,1247,1,52,51
2141,1248,6,61,55
2141,1249,3,42,39
2141,1261,4,53,49
2142,1261,3,52,49
2141,1272,7,43,36
2141,1273,20,62,42
2141,1274,17,58,41
2141,1280,16,48,32
