X,Y,Subtracted,Original 1,Original 2
2133,938,8,40,32
2133,944,6,41,35
2134,944,1,54,53
2141,1075,9,45,36
2140,1076,10,45,35
2141,1095,26,58,32
2142,1095,21,52,31
2142,1096,19,50,31
2142,1127,10,56,46
2143,1127,14,56,42
2143,1146,14,61,47
2143,1147,23,66,43
2143,1152,13,53,40
2142,1153,16,59,43
2143,1153,8,59,51
2142,1159,5,56,51
2143,1165,8,64,56
2143,1166,5,64,59
2143,1178,6,50,44
2143,1179,2,41,39
2142,1204,2,40,38
2143,1204,3,63,60
2142,1228,5,37,32
2141,1241,7,52,45
2141,1242,6,57,51
2142,1242,3,64,61
2141,1243,2,34,32
2142,1243,4,42,38
2141,1247,3,48,45
2141,1248,6,61,55
2142,1248,8,59,51
2142,1255,1,52,51
2141,1272,12,43,31
2140,1273,5,41,36
2141,1273,13,62,49
2140,1274,7,39,32
2141,1274,13,58,45
2141,1280,14,48,34
