X,Y,Subtracted,Original 1,Original 2
2190,970,9,52,43
2191,976,2,164,162
2191,981,48,133,85
2192,981,11,69,58
2193,981,3,36,33
2191,982,9,162,153
2193,982,7,49,42
2191,983,49,114,65
2193,983,5,39,34
2192,987,9,48,39
2192,988,9,101,92
2193,988,14,66,52
2191,989,6,72,66
2193,989,3,49,46
2192,994,15,113,98
2193,994,11,88,77
2192,995,45,169,124
2193,995,38,134,96
2192,999,15,49,34
2193,999,12,58,46
2193,1000,7,115,108
2194,1000,12,72,60
2192,1001,5,194,189
2193,1001,2,133,131
2192,1002,10,81,71
2192,1008,6,69,63
2193,1008,6,71,65
2194,1008,5,37,32
2194,1018,20,62,42
2193,1019,11,157,146
2194,1019,31,120,89
2194,1020,8,109,101
2193,1025,11,145,134
2194,1025,52,114,62
2195,1025,27,63,36
2192,1026,11,66,55
2193,1026,3,204,201
2194,1026,19,105,86
2195,1026,5,58,53
2195,1031,12,61,49
2194,1032,11,80,69
2195,1032,6,57,51
2192,1037,7,47,40
2193,1037,24,162,138
2194,1037,16,82,66
2193,1039,5,121,116
2195,1039,17,105,88
2195,1044,13,66,53
2195,1045,7,84,77
2193,1046,1,41,40
2194,1046,1,64,63
2195,1046,2,35,33
2195,1050,1,70,69
2195,1051,8,75,67
2195,1052,3,80,77
2194,1056,17,85,68
2193,1057,6,50,44
2194,1057,18,165,147
2195,1058,11,69,58
2195,1062,10,63,53
2195,1063,4,121,117
2194,1064,44,122,78
2196,1064,10,54,44
2194,1065,24,61,37
2194,1068,3,56,53
2194,1069,16,122,106
2194,1070,13,130,117
2196,1070,16,71,55
2195,1075,26,112,86
2194,1077,5,113,108
2196,1077,1,48,47
2194,1078,10,62,52
2194,1081,17,51,34
2195,1081,6,68,62
2195,1082,22,135,113
2196,1082,12,52,40
2195,1083,20,134,114
2196,1083,1,44,43
2195,1084,8,65,57
2194,1088,2,99,97
2195,1088,7,63,56
2194,1089,1,116,115
2195,1089,7,99,92
2196,1089,7,58,51
2195,1090,7,66,59
2195,1094,5,57,52
2195,1095,3,138,135
2196,1095,6,70,64
2194,1096,15,83,68
2195,1096,23,187,164
2196,1096,9,88,79
2195,1100,3,39,36
2194,1101,13,87,74
2195,1101,94,176,82
2194,1102,25,81,56
2195,1102,24,181,157
2195,1103,28,135,107
2194,1107,2,64,62
2195,1107,13,147,134
2196,1109,26,66,40
2195,1113,25,85,60
2194,1114,2,86,84
2195,1114,43,168,125
2195,1115,39,159,120
2195,1116,17,69,52
2195,1120,28,114,86
2196,1120,20,66,46
2194,1121,7,139,132
2195,1121,7,132,125
2196,1121,9,87,78
2194,1122,29,105,76
2196,1122,5,51,46
2196,1127,31,78,47
2196,1128,4,62,58
2195,1129,32,73,41
2194,1132,13,47,34
2194,1133,18,110,92
2196,1133,13,61,48
2195,1135,23,155,132
2195,1145,12,181,169
2194,1146,17,136,119
2196,1146,12,93,81
2195,1147,14,239,225
2194,1148,28,137,109
2194,1152,9,107,98
2195,1152,33,120,87
2196,1152,9,61,52
2193,1153,4,44,40
2194,1153,24,198,174
2195,1153,4,129,125
2194,1154,3,100,97
2195,1154,3,98,95
2195,1158,12,64,52
2194,1159,1,185,184
2195,1159,6,120,114
2196,1160,23,65,42
2194,1164,3,73,70
2194,1165,31,163,132
2195,1165,9,160,151
2196,1165,7,64,57
2194,1166,27,163,136
2196,1166,7,74,67
2193,1171,1,46,45
2195,1171,18,102,84
2193,1172,17,82,65
2195,1172,35,156,121
2195,1173,11,137,126
2193,1174,8,39,31
2194,1174,7,71,64
2195,1174,15,65,50
2194,1177,26,100,74
2195,1177,9,42,33
2193,1178,5,96,91
2195,1179,2,78,76
2195,1180,2,92,90
2194,1184,4,107,103
2195,1185,14,94,80
2194,1186,1,102,101
2193,1190,4,66,62
2194,1191,13,206,193
2194,1193,2,93,91
2195,1193,23,58,35
2193,1197,17,250,233
2194,1197,30,140,110
2193,1198,20,245,225
2194,1198,20,117,97
2194,1199,7,141,134
2195,1199,5,101,96
2193,1202,7,48,41
2192,1203,13,63,50
2193,1203,10,173,163
2193,1204,49,227,178
2192,1205,8,69,61
2193,1205,53,204,151
2194,1205,20,153,133
2195,1205,20,71,51
2194,1206,8,71,63
2193,1209,6,58,52
2193,1210,11,156,145
2193,1211,12,132,120
2193,1212,8,115,107
2193,1216,2,120,118
2194,1216,38,107,69
2194,1217,12,135,123
2192,1219,5,66,61
2192,1222,11,95,84
2192,1223,6,188,182
2194,1223,1,81,80
2192,1224,11,145,134
2194,1229,8,74,66
2192,1230,43,181,138
2194,1230,53,119,66
2193,1232,13,81,68
2192,1235,5,154,149
2193,1235,18,139,121
2193,1236,12,110,98
2193,1237,10,174,164
2193,1238,13,96,83
2191,1242,4,69,65
2192,1242,7,118,111
2193,1242,2,61,59
2191,1243,4,100,96
2191,1244,3,78,75
2193,1244,2,41,39
2192,1248,4,147,143
2193,1248,1,46,45
2193,1249,6,80,74
2190,1250,9,70,61
2193,1250,18,68,50
2191,1251,7,126,119
2191,1254,8,102,94
2192,1255,27,139,112
2193,1255,3,67,64
2190,1256,12,87,75
2193,1256,40,85,45
2190,1257,4,88,84
2192,1257,23,85,62
2190,1262,7,76,69
2191,1262,27,204,177
2192,1263,13,74,61
2191,1267,1,174,173
2192,1267,1,61,60
2191,1268,25,192,167
2192,1268,2,82,80
2191,1269,23,226,203
2192,1269,2,60,58
2191,1270,4,101,97
2189,1273,12,57,45
2190,1273,6,94,88
2189,1274,18,102,84
2191,1274,3,131,128
2189,1275,1,114,113
2191,1275,4,90,86
2192,1275,6,103,97
2191,1276,5,111,106
2192,1276,7,68,61
2190,1277,5,85,80
2191,1277,4,87,83
2191,1280,9,87,78
2190,1281,25,214,189
2191,1282,46,98,52
2190,1283,8,87,79
2189,1286,16,93,77
2190,1286,45,86,41
2188,1287,5,86,81
2188,1288,1,59,58
2190,1288,2,141,139
2191,1288,12,91,79
2188,1289,3,83,80
2189,1289,18,195,177
2190,1289,2,91,89
2188,1292,6,37,31
2189,1292,47,117,70
2190,1293,12,130,118
2191,1293,16,88,72
2188,1294,39,142,103
2189,1294,12,95,83
2191,1294,7,93,86
2188,1295,4,133,129
2191,1295,46,102,56
2188,1296,13,98,85
2189,1296,27,122,95
