X,Y,Subtracted,Original 1,Original 2
2190,969,7,42,35
2191,969,5,71,66
2192,969,1,39,38
2190,970,3,52,49
2192,975,1,58,57
2192,977,3,35,32
2191,981,4,133,129
2192,981,15,69,54
2190,982,3,44,41
2192,982,14,86,72
2193,982,9,49,40
2192,987,5,48,43
2192,988,4,101,97
2193,988,11,66,55
2193,989,4,49,45
2192,993,4,73,69
2193,993,1,71,70
2192,994,12,113,101
2193,994,13,88,75
2192,995,22,169,147
2193,995,23,134,111
2192,996,12,45,33
2193,999,5,58,53
2193,1000,7,115,108
2194,1000,14,72,58
2192,1001,3,194,191
2192,1002,13,81,68
2192,1006,1,75,74
2193,1006,3,120,117
2194,1006,3,87,84
2192,1007,18,207,189
2193,1012,2,111,109
2194,1012,6,69,63
2192,1013,3,117,114
2193,1013,1,124,123
2192,1014,2,107,105
2193,1014,2,115,113
2193,1018,8,71,63
2194,1018,18,62,44
2192,1019,2,77,75
2193,1019,11,157,146
2194,1019,17,120,103
2194,1025,24,114,90
2193,1026,16,204,188
2194,1026,18,105,87
2193,1030,2,41,39
2195,1031,14,61,47
2193,1032,5,248,243
2194,1032,10,80,70
2193,1037,5,162,157
2194,1037,6,82,76
2195,1039,9,105,96
2195,1044,19,66,47
2195,1045,13,84,71
2195,1051,1,75,74
2194,1056,27,85,58
2194,1057,15,165,150
2193,1058,8,41,33
2195,1058,15,69,54
2195,1062,3,63,60
2194,1063,15,201,186
2196,1063,7,50,43
2194,1064,23,122,99
2195,1064,19,144,125
2196,1064,16,54,38
2194,1065,5,61,56
2194,1068,6,56,50
2193,1069,6,44,38
2194,1069,11,122,111
2195,1069,1,116,115
2194,1070,5,130,125
2196,1070,11,71,60
2194,1075,1,48,47
2195,1075,47,112,65
2195,1076,9,159,150
2194,1077,15,113,98
2194,1078,21,62,41
2194,1081,19,51,32
2195,1081,18,68,50
2194,1082,19,106,87
2195,1082,16,135,119
2194,1083,12,116,104
2195,1083,7,134,127
2194,1084,7,70,63
2194,1088,15,99,84
2195,1088,2,63,61
2196,1089,3,58,55
2194,1095,5,172,167
2195,1095,19,138,119
2196,1096,15,88,73
2194,1101,14,87,73
2195,1101,31,176,145
2196,1101,2,54,52
2194,1102,7,81,74
2195,1102,25,181,156
2195,1103,27,135,108
2194,1107,20,64,44
2195,1107,38,147,109
2195,1109,54,132,78
2196,1109,12,66,54
2194,1113,3,36,33
2195,1113,14,85,71
2195,1114,45,168,123
2195,1115,49,159,110
2195,1116,27,69,42
