X,Y,Subtracted,Original 1,Original 2
2191,971,1,40,39
2192,976,1,40,39
2192,977,1,35,34
2191,981,4,133,129
2192,981,14,69,55
2193,981,3,36,33
2191,982,4,162,158
2192,982,4,86,82
2193,982,6,49,43
2191,983,46,114,68
2193,983,4,39,35
2192,987,7,48,41
2192,988,7,101,94
2193,988,13,66,53
2193,989,2,49,47
2192,993,19,73,54
2193,993,14,71,57
2191,995,4,67,63
2192,995,23,169,146
2193,995,32,134,102
2192,999,14,49,35
2193,999,7,58,51
2193,1000,18,115,97
2194,1000,13,72,59
2193,1001,8,133,125
2194,1001,7,46,39
2193,1006,9,120,111
2194,1006,7,87,80
2192,1007,6,207,201
2193,1007,38,167,129
2194,1007,22,67,45
2194,1008,6,37,31
2193,1012,2,111,109
2194,1012,7,69,62
2193,1013,1,124,123
2194,1013,8,76,68
2194,1014,2,78,76
2193,1018,5,71,66
2194,1018,16,62,46
2193,1019,19,157,138
2194,1019,26,120,94
2193,1020,1,155,154
2194,1020,2,109,107
2194,1025,28,114,86
2195,1025,26,63,37
2193,1026,16,204,188
2194,1026,31,105,74
2194,1031,4,101,97
2195,1031,6,61,55
2194,1032,10,80,70
2193,1037,28,162,134
2194,1037,15,82,67
2194,1038,6,121,115
2193,1039,6,121,115
2195,1039,2,105,103
2194,1040,4,40,36
2195,1044,1,66,65
2195,1045,9,84,75
2195,1051,4,75,71
2195,1052,7,80,73
2194,1056,18,85,67
2193,1057,2,50,48
2194,1057,20,165,145
2193,1058,3,41,38
2195,1058,5,69,64
2195,1062,7,63,56
2194,1063,18,201,183
2196,1063,8,50,42
2194,1064,44,122,78
2196,1064,22,54,32
2194,1065,3,61,58
2194,1069,3,122,119
2194,1070,10,130,120
2196,1070,30,71,41
2195,1075,47,112,65
2196,1077,7,48,41
2194,1078,9,62,53
2194,1081,3,51,48
2195,1081,11,68,57
2195,1082,14,135,121
2196,1082,7,52,45
2195,1083,7,134,127
2194,1084,4,70,66
2195,1089,10,99,89
2196,1089,16,58,42
2196,1090,5,36,31
2195,1095,8,138,130
2196,1095,8,70,62
2195,1096,28,187,159
2196,1096,11,88,77
2195,1100,4,39,35
2194,1101,9,87,78
2195,1101,77,176,99
2195,1102,20,181,161
2195,1103,80,135,55
2194,1107,10,64,54
2195,1107,13,147,134
2196,1109,14,66,52
2195,1113,16,85,69
2195,1114,15,168,153
2195,1115,10,159,149
2195,1116,6,69,63
2195,1120,22,114,92
2194,1121,8,139,131
2195,1121,13,132,119
2196,1121,22,87,65
2194,1122,10,105,95
2196,1122,14,51,37
2195,1127,2,95,93
2196,1127,18,78,60
2196,1128,8,62,54
2195,1129,41,73,32
2194,1133,23,110,87
2196,1133,13,61,48
2195,1134,4,182,178
2195,1135,37,155,118
2196,1140,10,58,48
2196,1145,13,86,73
2195,1146,20,215,195
2195,1147,17,239,222
2194,1152,15,107,92
2195,1152,7,120,113
2196,1152,15,61,46
2194,1153,12,198,186
2195,1153,14,129,115
2195,1154,17,98,81
2194,1158,5,47,42
2195,1159,14,120,106
2196,1160,11,65,54
2194,1161,11,49,38
2195,1161,19,71,52
2194,1164,8,73,65
2194,1165,21,163,142
2196,1165,16,64,48
2194,1166,25,163,138
2196,1166,22,74,52
2193,1171,14,46,32
2194,1171,3,69,66
2195,1171,15,102,87
2193,1172,5,82,77
2195,1172,25,156,131
2196,1172,5,44,39
2195,1173,19,137,118
2194,1174,1,71,70
2195,1174,2,65,63
2194,1177,22,100,78
2193,1179,1,73,72
2194,1179,6,186,180
2194,1180,5,62,57
2194,1184,19,107,88
2193,1185,13,101,88
2194,1185,81,150,69
2195,1185,10,94,84
2194,1186,11,102,91
2194,1191,4,206,202
2195,1191,24,105,81
2193,1192,5,194,189
2193,1193,7,111,104
2194,1193,7,93,86
2195,1193,13,58,45
2193,1196,10,66,56
2194,1197,13,140,127
2193,1198,4,245,241
2194,1198,5,117,112
2192,1199,16,69,53
2194,1199,20,141,121
2195,1199,3,101,98
2193,1202,8,48,40
2192,1203,3,63,60
2193,1203,18,173,155
2193,1204,56,227,171
2192,1205,12,69,57
2193,1205,54,204,150
2194,1205,8,153,145
2195,1205,5,71,66
2194,1206,5,71,66
2193,1210,26,156,130
2194,1210,30,129,99
2193,1211,6,132,126
2194,1211,2,124,122
2192,1212,9,86,77
2193,1216,14,120,106
2194,1216,22,107,85
2193,1217,2,175,173
2194,1217,7,135,128
2192,1218,12,145,133
2192,1219,18,66,48
2192,1222,5,95,90
2192,1223,7,188,181
2192,1224,6,145,139
2193,1224,20,255,235
2193,1228,3,64,61
2192,1230,36,181,145
2194,1230,44,119,75
2194,1231,21,84,63
2193,1232,13,81,68
2191,1235,4,66,62
2193,1235,20,139,119
2191,1236,4,110,106
2192,1236,10,124,114
2193,1236,10,110,100
2193,1237,9,174,165
2193,1238,15,96,81
2191,1242,8,69,61
2192,1242,11,118,107
2193,1242,1,61,60
2191,1243,8,100,92
2192,1243,9,185,176
2193,1243,1,93,92
2191,1244,7,78,71
2192,1244,4,102,98
2192,1248,30,147,117
2193,1248,1,46,45
2192,1249,3,183,180
2193,1249,4,80,76
2190,1250,3,70,67
2193,1250,15,68,53
2191,1251,4,126,122
2191,1254,3,102,99
2192,1255,26,139,113
2193,1255,12,67,55
2190,1256,7,87,80
2193,1256,52,85,33
2192,1257,27,85,58
2190,1262,22,76,54
2191,1262,50,204,154
2192,1263,11,74,63
2191,1267,10,174,164
2192,1267,16,61,45
2191,1268,9,192,183
2191,1269,19,226,207
2191,1270,21,101,80
2189,1273,17,57,40
2191,1273,3,111,108
2189,1274,18,102,84
2190,1274,3,108,105
2191,1274,7,131,124
2190,1275,13,102,89
2191,1275,3,90,87
2192,1275,9,103,94
2190,1276,19,125,106
2192,1276,9,68,59
2190,1277,10,85,75
2191,1280,23,87,64
2190,1281,23,214,191
2191,1282,31,98,67
2190,1283,9,87,78
2189,1286,12,93,81
2190,1286,43,86,43
2188,1287,17,86,69
2191,1287,17,83,66
2191,1288,21,91,70
2189,1289,13,195,182
2190,1289,11,91,80
2189,1292,13,117,104
2190,1292,24,74,50
2188,1293,5,74,69
2189,1293,6,102,96
2190,1293,11,130,119
2191,1293,1,88,87
2188,1294,35,142,107
2191,1294,20,93,73
2188,1295,32,133,101
