X,Y,Subtracted,Original 1,Original 2
2192,969,2,39,37
2190,970,4,52,48
2191,970,1,88,87
2192,970,8,41,33
2191,975,5,53,48
2192,975,7,58,51
2192,976,1,40,39
2192,977,1,35,34
2192,981,7,69,62
2193,981,1,36,35
2192,982,3,86,83
2193,982,2,49,47
2191,983,47,114,67
2192,987,6,48,42
2192,988,8,101,93
2193,988,13,66,53
2192,989,3,81,78
2193,989,7,49,42
2192,993,22,73,51
2193,993,23,71,48
2192,994,6,113,107
2193,994,3,88,85
2192,995,59,169,110
2193,995,48,134,86
2193,999,9,58,49
2193,1000,14,115,101
2194,1000,20,72,52
2192,1001,10,194,184
2193,1001,4,133,129
2192,1002,11,81,70
2192,1006,7,75,68
2193,1006,8,120,112
2194,1006,5,87,82
2192,1007,8,207,199
2192,1008,13,69,56
2194,1008,2,37,35
2193,1012,27,111,84
2193,1013,10,124,114
2194,1018,22,62,40
2194,1019,23,120,97
2192,1020,5,84,79
2194,1020,5,109,104
2194,1025,38,114,76
2195,1025,32,63,31
2192,1026,15,66,51
2194,1026,16,105,89
2195,1026,23,58,35
2194,1031,5,101,96
2195,1031,1,61,60
2194,1032,14,80,66
2195,1032,2,57,55
2192,1037,3,47,44
2193,1037,29,162,133
2194,1037,12,82,70
2193,1038,16,152,136
2194,1038,6,121,115
2193,1039,1,121,120
2195,1039,6,105,99
2195,1044,8,66,58
2195,1045,8,84,76
2194,1056,19,85,66
2193,1057,3,50,47
2194,1057,22,165,143
2193,1058,1,41,40
2195,1058,6,69,63
2195,1062,12,63,51
2194,1063,21,201,180
2195,1063,5,121,116
2196,1063,8,50,42
2194,1064,38,122,84
2195,1064,20,144,124
2196,1064,19,54,35
2194,1069,1,122,121
2194,1070,2,130,128
2196,1070,9,71,62
2194,1075,2,48,46
2195,1075,41,112,71
2195,1076,7,159,152
2194,1078,9,62,53
2195,1081,25,68,43
2194,1082,27,106,79
2195,1082,21,135,114
2194,1083,6,116,110
2195,1083,4,134,130
2194,1088,39,99,60
2196,1089,14,58,44
2194,1094,11,83,72
2194,1095,20,172,152
2196,1095,18,70,52
2194,1096,18,83,65
2195,1096,6,187,181
2196,1096,24,88,64
2195,1101,6,176,170
2194,1102,3,81,78
2195,1103,1,135,134
2196,1103,7,39,32
2194,1107,17,64,47
2195,1107,22,147,125
2196,1107,12,49,37
2196,1109,12,66,54
2195,1113,18,85,67
2195,1114,31,168,137
2195,1115,23,159,136
2195,1116,4,69,65
2195,1120,29,114,85
2194,1121,7,139,132
2195,1121,11,132,121
2196,1121,5,87,82
2194,1122,18,105,87
2196,1122,13,51,38
2195,1126,9,43,34
2196,1127,8,78,70
2196,1128,5,62,57
2195,1129,35,73,38
2194,1132,6,47,41
2194,1133,10,110,100
2196,1133,11,61,50
2195,1134,17,182,165
2195,1135,76,155,79
2194,1139,3,46,43
2195,1139,2,80,78
2196,1140,4,58,54
2196,1141,6,38,32
2194,1145,8,117,109
2196,1145,10,86,76
2195,1146,7,215,208
2195,1147,9,239,230
2194,1148,16,137,121
2194,1152,4,107,103
2195,1152,33,120,87
2196,1152,30,61,31
2194,1153,3,198,195
2195,1153,3,129,126
2195,1154,6,98,92
2195,1158,9,64,55
2195,1159,19,120,101
2196,1160,22,65,43
2195,1161,8,71,63
2194,1164,15,73,58
2195,1164,5,70,65
2194,1165,29,163,134
2195,1165,12,160,148
2196,1165,2,64,62
2193,1166,1,71,70
2194,1166,32,163,131
2195,1166,6,169,163
2196,1166,12,74,62
2195,1171,12,102,90
2193,1172,1,82,81
2194,1172,12,132,120
2195,1172,31,156,125
2194,1173,11,131,120
2195,1173,17,137,120
2196,1173,1,33,32
2194,1174,3,71,68
2194,1177,23,100,77
2193,1178,5,96,91
2194,1179,3,186,183
2194,1184,1,107,106
2195,1185,12,94,82
2193,1190,3,66,63
2194,1191,16,206,190
2195,1191,2,105,103
2194,1193,10,93,83
2195,1193,15,58,43
2193,1196,5,66,61
2193,1197,12,250,238
2194,1197,26,140,114
2195,1197,2,111,109
2193,1198,5,245,240
2194,1198,3,117,114
2193,1199,8,248,240
2194,1199,10,141,131
2195,1199,1,101,100
2193,1203,27,173,146
2194,1203,8,72,64
2194,1204,2,133,131
2192,1205,20,69,49
2194,1205,30,153,123
2195,1205,8,71,63
2194,1206,11,71,60
2193,1210,5,156,151
2193,1211,20,132,112
2194,1211,12,124,112
2192,1212,2,86,84
2193,1212,3,115,112
2194,1217,2,135,133
2193,1223,2,217,215
2194,1223,3,81,78
2192,1224,19,145,126
2193,1224,14,255,241
2193,1226,6,38,32
2193,1228,7,64,57
2192,1230,48,181,133
2194,1230,45,119,74
2194,1231,4,84,80
2193,1232,7,81,74
2192,1235,3,154,151
2193,1235,20,139,119
2192,1236,14,124,110
2193,1236,11,110,99
2193,1237,8,174,166
2193,1238,11,96,85
2193,1242,8,61,53
2192,1243,19,185,166
2193,1243,9,93,84
2192,1248,30,147,117
2193,1248,3,46,43
2192,1249,10,183,173
2191,1251,14,126,112
2191,1254,8,102,94
2191,1255,9,115,106
2191,1256,10,93,83
2190,1257,1,88,87
2191,1257,20,112,92
2192,1257,4,85,81
2193,1257,5,75,70
2191,1262,5,204,199
2192,1263,10,74,64
2191,1267,16,174,158
2192,1267,17,61,44
2191,1268,18,192,174
2192,1268,3,82,79
2191,1269,25,226,201
2189,1270,7,55,48
2191,1270,23,101,78
2189,1273,14,57,43
2191,1273,3,111,108
2189,1274,15,102,87
2191,1274,6,131,125
2188,1275,12,59,47
2191,1275,5,90,85
2188,1276,9,51,42
2190,1276,5,125,120
2191,1276,10,111,101
