X,Y,Subtracted,Original 1,Original 2
2192,969,1,39,38
2190,970,5,52,47
2192,975,1,58,57
2191,977,37,88,51
2192,977,3,35,32
2191,981,10,133,123
2192,981,10,69,59
2193,981,1,36,35
2192,982,3,86,83
2193,982,6,49,43
2191,983,5,114,109
2193,983,2,39,37
2192,987,2,48,46
2192,988,3,101,98
2193,988,5,66,61
2192,989,2,81,79
2193,989,3,49,46
2192,993,23,73,50
2193,993,24,71,47
2192,995,25,169,144
2193,995,26,134,108
2192,999,6,49,43
2193,999,10,58,48
2193,1000,5,115,110
2194,1000,11,72,61
2192,1001,7,194,187
2193,1001,4,133,129
2194,1001,1,46,45
2192,1002,12,81,69
2193,1006,1,120,119
2194,1006,1,87,86
2192,1008,1,69,68
2193,1008,2,71,69
2194,1008,2,37,35
2193,1018,5,71,66
2194,1018,9,62,53
2193,1019,12,157,145
2194,1019,14,120,106
2193,1020,13,155,142
2194,1020,6,109,103
2193,1021,7,66,59
2194,1024,11,43,32
2194,1025,7,114,107
2192,1026,17,66,49
2193,1026,19,204,185
2193,1031,47,163,116
2194,1031,26,101,75
2193,1032,27,248,221
2193,1033,80,171,91
2194,1033,18,85,67
2193,1037,30,162,132
2194,1037,13,82,69
2194,1039,4,157,153
2195,1039,9,105,96
2195,1044,5,66,61
2193,1045,1,95,94
2195,1045,5,84,79
2194,1056,18,85,67
2194,1057,15,165,150
2195,1058,16,69,53
2194,1062,1,41,40
2195,1062,7,63,56
2194,1063,16,201,185
2195,1064,18,144,126
2195,1065,4,68,64
2194,1069,13,122,109
2196,1069,13,48,35
2194,1070,8,130,122
2196,1070,22,71,49
2195,1075,5,112,107
2196,1077,16,48,32
2194,1078,5,62,57
2194,1081,7,51,44
2195,1081,1,68,67
2194,1082,4,106,102
2195,1082,7,135,128
2196,1082,8,52,44
2194,1083,2,116,114
2194,1084,7,70,63
2194,1088,11,99,88
2196,1089,9,58,49
2194,1090,1,64,63
2194,1095,14,172,158
2194,1096,2,83,81
2195,1096,14,187,173
2196,1096,9,88,79
2194,1101,16,87,71
2195,1101,96,176,80
2194,1102,10,81,71
2195,1102,16,181,165
2195,1103,31,135,104
2196,1103,6,39,33
2195,1107,100,147,47
2195,1109,1,132,131
2196,1109,15,66,51
2195,1113,9,85,76
2195,1114,5,168,163
2195,1116,2,69,67
2195,1120,14,114,100
2196,1120,8,66,58
2194,1121,8,139,131
2195,1121,11,132,121
2196,1121,12,87,75
2194,1122,27,105,78
2195,1122,1,72,71
2196,1122,11,51,40
2194,1126,4,67,63
2195,1126,8,43,35
2196,1127,21,78,57
2195,1129,25,73,48
2194,1132,4,47,43
2195,1132,3,43,40
2194,1133,18,110,92
2196,1133,19,61,42
2195,1134,7,182,175
2194,1135,4,46,42
2194,1139,8,46,38
2195,1139,21,80,59
2194,1145,8,117,109
2195,1145,12,181,169
2196,1145,5,86,81
2195,1146,7,215,208
2195,1147,10,239,229
2196,1147,2,78,76
2194,1152,9,107,98
2195,1152,22,120,98
2194,1153,5,198,193
2195,1154,10,98,88
2194,1159,2,185,183
2195,1159,3,120,117
2196,1160,5,65,60
2194,1161,4,49,45
2195,1161,9,71,62
2194,1164,18,73,55
2194,1165,29,163,134
2196,1165,5,64,59
2194,1166,33,163,130
2196,1166,14,74,60
2194,1171,2,69,67
2194,1172,38,132,94
2195,1172,12,156,144
2196,1172,1,44,43
2194,1173,4,131,127
2193,1174,6,39,33
2193,1178,3,96,93
2193,1179,3,73,70
2193,1180,2,88,86
2194,1184,13,107,94
2193,1185,17,101,84
2195,1185,18,94,76
2194,1186,24,102,78
2194,1191,9,206,197
2195,1191,5,105,100
2193,1197,13,250,237
2194,1197,29,140,111
2195,1197,16,111,95
2194,1198,7,117,110
2192,1199,15,69,54
2193,1199,18,248,230
2194,1199,8,141,133
2193,1203,34,173,139
2195,1204,15,55,40
2192,1205,21,69,48
2194,1205,14,153,139
2195,1205,30,71,41
2194,1206,10,71,61
2192,1210,12,96,84
2193,1210,16,156,140
2194,1210,3,129,126
2192,1212,15,86,71
2193,1212,24,115,91
