X,Y,Subtracted,Original 1,Original 2
2190,970,4,52,48
2191,975,2,53,51
2192,981,14,69,55
2190,982,3,44,41
2192,982,12,86,74
2193,982,16,49,33
2192,988,10,101,91
2193,988,15,66,51
2193,989,6,49,43
2192,993,25,73,48
2193,993,22,71,49
2192,995,30,169,139
2193,995,28,134,106
2193,999,2,58,56
2193,1000,13,115,102
2194,1000,19,72,53
2192,1001,12,194,182
2193,1001,6,133,127
2192,1002,16,81,65
2192,1006,3,75,72
2193,1006,4,120,116
2194,1006,2,87,85
2192,1007,5,207,202
2193,1008,8,71,63
2193,1012,14,111,97
2194,1012,18,69,51
2193,1013,8,124,116
2194,1013,7,76,69
2192,1014,1,107,106
2194,1018,18,62,44
2193,1019,18,157,139
2194,1019,30,120,90
2193,1020,1,155,154
2194,1020,2,109,107
2194,1025,19,114,95
2195,1025,29,63,34
2193,1026,6,204,198
2194,1026,21,105,84
2193,1030,2,41,39
2194,1031,4,101,97
2195,1031,14,61,47
2194,1032,15,80,65
2195,1032,9,57,48
2192,1037,16,47,31
2193,1037,10,162,152
2194,1037,11,82,71
2194,1038,5,121,116
2194,1040,6,40,34
2195,1044,18,66,48
2195,1045,16,84,68
2195,1051,6,75,69
2195,1052,3,80,77
2194,1056,22,85,63
2195,1056,6,48,42
2194,1057,12,165,153
2193,1058,6,41,35
2195,1058,3,69,66
2195,1062,4,63,59
2194,1063,31,201,170
2194,1064,34,122,88
2196,1064,18,54,36
2194,1065,18,61,43
2194,1069,9,122,113
2194,1070,18,130,112
2196,1070,12,71,59
2195,1075,15,112,97
2195,1076,5,159,154
2194,1077,5,113,108
2194,1078,13,62,49
2194,1081,6,51,45
2195,1081,1,68,67
2195,1082,17,135,118
2196,1082,11,52,41
2195,1083,18,134,116
2196,1083,1,44,43
2195,1084,9,65,56
2194,1088,2,99,97
2195,1088,11,63,52
2195,1089,6,99,93
2196,1089,8,58,50
2196,1090,3,36,33
2194,1096,1,83,82
2195,1096,12,187,175
2196,1096,12,88,76
2194,1101,8,87,79
2195,1101,16,176,160
2196,1101,3,54,51
2194,1102,7,81,74
2195,1103,1,135,134
2194,1107,15,64,49
2195,1107,74,147,73
2196,1107,17,49,32
2196,1109,19,66,47
2194,1113,3,36,33
2195,1113,19,85,66
2194,1114,1,86,85
2195,1114,33,168,135
2195,1115,21,159,138
2195,1120,36,114,78
2195,1121,13,132,119
2196,1121,2,87,85
2196,1122,14,51,37
2194,1126,3,67,64
2195,1126,3,43,40
2196,1127,22,78,56
2195,1128,4,127,123
2196,1128,3,62,59
2195,1129,7,73,66
2194,1133,15,110,95
2196,1133,6,61,55
2195,1134,2,182,180
2195,1135,30,155,125
