X,Y,Subtracted,Original 1,Original 2
2191,969,6,71,65
2192,977,1,35,34
2192,981,21,69,48
2190,982,7,44,37
2192,982,13,86,73
2193,982,11,49,38
2193,983,6,39,33
2192,987,9,48,39
2192,988,14,101,87
2193,988,13,66,53
2192,989,9,81,72
2193,989,9,49,40
2192,993,9,73,64
2193,993,7,71,64
2191,994,3,80,77
2192,995,52,169,117
2193,995,44,134,90
2192,999,6,49,43
2193,999,5,58,53
2193,1000,15,115,100
2194,1000,24,72,48
2192,1001,5,194,189
2193,1001,5,133,128
2194,1001,6,46,40
2192,1002,11,81,70
2192,1006,4,75,71
2193,1006,3,120,117
2194,1006,1,87,86
2192,1007,20,207,187
2193,1008,2,71,69
2194,1012,5,69,64
2194,1013,6,76,70
2194,1014,1,78,77
2193,1018,14,71,57
2194,1018,23,62,39
2193,1019,12,157,145
2194,1019,20,120,100
2194,1025,16,114,98
2195,1025,18,63,45
2193,1026,19,204,185
2194,1026,17,105,88
2194,1031,7,101,94
2195,1031,23,61,38
2194,1032,6,80,74
2195,1032,2,57,55
2192,1037,8,47,39
2193,1037,28,162,134
2194,1037,9,82,73
2195,1038,2,60,58
2193,1039,12,121,109
2195,1039,12,105,93
2194,1040,2,40,38
2195,1044,11,66,55
2195,1045,13,84,71
2194,1050,3,66,63
2195,1050,4,70,66
2194,1051,4,182,178
2195,1051,7,75,68
2195,1052,1,80,79
2194,1056,24,85,61
2193,1057,3,50,47
2194,1057,18,165,147
2195,1058,8,69,61
2194,1062,3,41,38
2194,1063,6,201,195
2196,1063,8,50,42
2194,1064,52,122,70
2195,1064,10,144,134
2196,1064,17,54,37
2194,1065,12,61,49
2194,1068,18,56,38
2193,1069,12,44,32
2196,1070,1,71,70
2195,1071,5,106,101
2195,1075,16,112,96
2195,1076,2,159,157
2194,1077,13,113,100
2194,1078,12,62,50
2195,1081,17,68,51
2194,1082,12,106,94
2195,1082,25,135,110
2195,1083,15,134,119
2195,1084,7,65,58
2194,1088,14,99,85
2196,1089,12,58,46
2194,1090,13,64,51
2195,1095,2,138,136
2195,1096,26,187,161
2196,1096,7,88,81
2194,1101,15,87,72
2195,1101,19,176,157
2196,1101,12,54,42
2195,1103,5,135,130
2196,1109,3,66,63
2195,1113,15,85,70
2195,1114,16,168,152
2195,1115,11,159,148
2195,1116,4,69,65
2195,1120,8,114,106
2195,1121,2,132,130
2194,1127,4,123,119
2196,1127,18,78,60
2196,1128,5,62,57
2195,1129,33,73,40
2194,1132,11,47,36
2194,1133,20,110,90
2196,1133,20,61,41
2195,1135,25,155,130
2194,1139,12,46,34
2194,1140,2,76,74
2196,1140,17,58,41
2194,1146,10,136,126
2195,1146,23,215,192
2194,1147,5,229,224
2195,1147,14,239,225
2194,1152,22,107,85
2195,1152,28,120,92
2196,1152,14,61,47
2193,1153,3,44,41
2194,1153,15,198,183
2195,1153,2,129,127
2195,1154,9,98,89
2195,1158,7,64,57
2194,1159,1,185,184
2195,1159,18,120,102
2194,1160,3,80,77
2195,1164,8,70,62
2194,1165,14,163,149
2195,1165,9,160,151
2196,1165,4,64,60
2194,1166,11,163,152
2196,1166,15,74,59
2193,1171,11,46,35
2195,1171,15,102,87
2193,1172,10,82,72
2195,1172,10,156,146
2193,1173,5,81,76
2195,1173,2,137,135
2194,1174,6,71,65
2194,1177,37,100,63
2194,1178,3,87,84
2195,1178,2,91,89
2194,1184,20,107,87
2193,1185,7,101,94
2195,1185,22,94,72
2194,1186,27,102,75
2194,1190,1,83,82
2193,1191,7,152,145
2194,1191,10,206,196
2193,1193,4,111,107
2194,1193,11,93,82
2195,1193,2,58,56
2193,1196,10,66,56
2193,1197,2,250,248
2194,1197,13,140,127
2193,1198,4,245,241
2194,1199,6,141,135
2195,1199,11,101,90
2193,1203,32,173,141
2195,1204,16,55,39
2192,1205,18,69,51
2195,1205,33,71,38
2194,1206,6,71,65
2193,1209,4,58,54
2193,1210,13,156,143
2193,1211,17,132,115
2193,1212,13,115,102
2192,1222,5,95,90
2192,1224,8,145,137
2194,1224,4,91,87
2193,1228,17,64,47
2192,1230,50,181,131
2194,1230,50,119,69
2192,1231,2,148,146
2194,1231,8,84,76
2191,1235,23,66,43
2192,1235,23,154,131
2193,1235,10,139,129
2191,1236,6,110,104
2192,1237,1,216,215
2193,1237,1,174,173
2191,1238,6,84,78
2192,1242,12,118,106
2193,1242,5,61,56
2192,1244,3,102,99
2193,1244,6,41,35
2192,1248,7,147,140
2193,1248,1,46,45
2193,1249,13,80,67
2190,1250,6,70,64
2191,1250,7,190,183
2193,1250,23,68,45
2190,1251,5,37,32
2191,1251,23,126,103
2192,1255,37,139,102
2193,1255,10,67,57
2190,1256,21,87,66
2193,1256,42,85,43
2190,1257,12,88,76
2192,1257,27,85,58
2191,1258,29,66,37
2190,1261,19,50,31
2191,1261,83,141,58
2191,1262,12,204,192
2191,1263,9,185,176
2192,1263,9,74,65
2191,1267,22,174,152
2192,1267,7,61,54
2191,1268,17,192,175
2189,1269,1,82,81
2191,1269,21,226,205
2189,1270,11,55,44
2191,1270,24,101,77
2191,1273,6,111,105
2189,1274,24,102,78
2191,1274,8,131,123
2190,1275,23,102,79
2190,1276,35,125,90
2190,1277,6,85,79
2191,1277,20,87,67
2190,1280,5,102,97
2191,1280,37,87,50
2189,1282,15,152,137
2191,1282,40,98,58
2190,1286,31,86,55
2191,1287,6,83,77
2189,1288,7,239,232
