X,Y,Subtracted,Original 1,Original 2
2192,975,6,58,52
2192,977,4,35,31
2192,981,18,69,51
2190,982,5,44,39
2192,982,13,86,73
2193,982,8,49,41
2192,987,1,48,47
2192,988,3,101,98
2193,988,7,66,59
2191,989,8,72,64
2192,989,3,81,78
2193,989,6,49,43
2192,993,28,73,45
2193,993,20,71,51
2192,995,35,169,134
2193,995,37,134,97
2192,999,5,49,44
2193,1000,33,115,82
2194,1000,33,72,39
2193,1001,8,133,125
2194,1001,8,46,38
2192,1002,5,81,76
2193,1006,7,120,113
2194,1006,3,87,84
2192,1007,17,207,190
2193,1007,15,167,152
2192,1008,7,69,62
2193,1012,12,111,99
2194,1012,10,69,59
2193,1013,1,124,123
2194,1013,6,76,70
2193,1018,18,71,53
2193,1019,22,157,135
2194,1019,31,120,89
2194,1024,10,43,33
2192,1025,3,38,35
2194,1025,38,114,76
2192,1026,33,66,33
2194,1026,20,105,85
2194,1031,4,101,97
2193,1032,10,248,238
2193,1033,72,171,99
2194,1033,6,85,79
2193,1037,28,162,134
2194,1037,21,82,61
2195,1037,2,38,36
2195,1039,9,105,96
2195,1044,9,66,57
2195,1045,22,84,62
2195,1051,7,75,68
2195,1052,5,80,75
2194,1056,31,85,54
2194,1057,10,165,155
2193,1058,5,41,36
2195,1058,6,69,63
2194,1062,6,41,35
2195,1062,3,63,60
2194,1063,11,201,190
2195,1063,8,121,113
2196,1063,15,50,35
2195,1064,21,144,123
2194,1068,12,56,44
2194,1069,10,122,112
2196,1069,7,48,41
2194,1070,11,130,119
2196,1070,7,71,64
2194,1071,4,83,79
2195,1075,7,112,105
2196,1077,4,48,44
2194,1078,1,62,61
2194,1082,32,106,74
2195,1082,33,135,102
2195,1083,10,134,124
2195,1084,20,65,45
2196,1089,7,58,51
2195,1090,2,66,64
2195,1094,3,57,54
2195,1095,4,138,134
2196,1095,5,70,65
2194,1096,2,83,81
2195,1096,10,187,177
2196,1096,21,88,67
2194,1101,17,87,70
2195,1101,79,176,97
2196,1101,9,54,45
2194,1102,7,81,74
2195,1102,39,181,142
2195,1103,11,135,124
2194,1107,2,64,62
2195,1107,80,147,67
2196,1107,12,49,37
2195,1113,15,85,70
2195,1114,15,168,153
2195,1115,14,159,145
2195,1116,12,69,57
2195,1120,18,114,96
2195,1121,2,132,130
2194,1122,2,105,103
2196,1122,5,51,46
2194,1127,15,123,108
2196,1127,27,78,51
2196,1128,1,62,61
2195,1129,39,73,34
2194,1132,11,47,36
2194,1133,10,110,100
2196,1133,10,61,51
2194,1135,3,46,43
2195,1135,32,155,123
2194,1139,4,46,42
2196,1140,9,58,49
2195,1145,14,181,167
2194,1146,11,136,125
2196,1146,6,93,87
2194,1147,8,229,221
2195,1147,19,239,220
2194,1148,41,137,96
2194,1152,5,107,102
2195,1152,27,120,93
2196,1152,26,61,35
2193,1153,3,44,41
2194,1153,19,198,179
2195,1153,8,129,121
2195,1154,11,98,87
2195,1158,14,64,50
2195,1159,12,120,108
2196,1160,14,65,51
2194,1164,13,73,60
2195,1164,3,70,67
2194,1165,33,163,130
2195,1165,4,160,156
2196,1165,11,64,53
2194,1166,27,163,136
2196,1166,16,74,58
2196,1167,14,51,37
2193,1171,4,46,42
2195,1171,19,102,83
2193,1172,4,82,78
2195,1172,19,156,137
2196,1172,1,44,43
2193,1173,1,81,80
2195,1173,11,137,126
2194,1174,2,71,69
2193,1178,1,96,95
2195,1179,5,78,73
2195,1180,5,92,87
2193,1184,5,70,65
2194,1184,10,107,97
2193,1185,5,101,96
2195,1185,1,94,93
2194,1191,12,206,194
2195,1191,10,105,95
2195,1193,8,58,50
2193,1196,12,66,54
2193,1197,19,250,231
2194,1197,18,140,122
2193,1198,14,245,231
2194,1198,19,117,98
2193,1199,7,248,241
2194,1199,9,141,132
2193,1203,40,173,133
2192,1205,6,69,63
2194,1205,28,153,125
2195,1205,9,71,62
2194,1206,1,71,70
2193,1209,14,58,44
2193,1210,16,156,140
2194,1210,3,129,126
2193,1211,15,132,117
2193,1212,14,115,101
2194,1212,1,113,112
2193,1217,3,175,172
2194,1217,7,135,128
2192,1222,3,95,92
2192,1223,2,188,186
2192,1224,9,145,136
2193,1224,23,255,232
2194,1224,1,91,90
2193,1228,5,64,59
2192,1230,43,181,138
2194,1230,40,119,79
2194,1231,17,84,67
2193,1232,5,81,76
2193,1233,6,37,31
2193,1235,8,139,131
2193,1236,7,110,103
2193,1237,6,174,168
2193,1238,4,96,92
2192,1242,11,118,107
2193,1242,6,61,55
2192,1243,7,185,178
2193,1243,5,93,88
2191,1244,3,78,75
2192,1248,26,147,121
2193,1248,4,46,42
2190,1249,1,45,44
2192,1249,4,183,179
2191,1251,5,126,121
2191,1254,20,102,82
2191,1255,3,115,112
2192,1255,6,139,133
2192,1256,1,101,100
2193,1256,8,85,77
2190,1257,17,88,71
2191,1257,21,112,91
2192,1257,2,85,83
2193,1257,14,75,61
2191,1262,27,204,177
2191,1263,12,185,173
2192,1263,2,74,72
2191,1267,18,174,156
2191,1268,25,192,167
2191,1269,22,226,204
2191,1270,11,101,90
2189,1273,15,57,42
2190,1273,7,94,87
2189,1274,25,102,77
