X,Y,Subtracted,Original 1,Original 2
2190,969,3,42,39
2190,970,6,52,46
2191,970,1,88,87
2191,975,1,53,52
2191,976,2,164,162
2192,977,3,35,32
2191,981,61,133,72
2192,981,6,69,63
2193,981,1,36,35
2191,982,3,162,159
2192,982,4,86,82
2193,982,7,49,42
2193,983,7,39,32
2192,987,5,48,43
2192,988,4,101,97
2193,988,11,66,55
2193,989,4,49,45
2192,993,15,73,58
2193,993,10,71,61
2192,994,3,113,110
2193,994,9,88,79
2191,995,1,67,66
2192,995,14,169,155
2193,995,23,134,111
2193,1000,17,115,98
2194,1000,25,72,47
2192,1001,4,194,190
2193,1001,1,133,132
2194,1001,9,46,37
2192,1002,13,81,68
2194,1006,11,87,76
2192,1007,3,207,204
2192,1008,5,69,64
2193,1008,6,71,65
2194,1008,5,37,32
2192,1012,1,108,107
2193,1012,2,111,109
2194,1012,2,69,67
2192,1013,2,117,115
2193,1013,2,124,122
2194,1013,3,76,73
2193,1018,12,71,59
2194,1018,24,62,38
2193,1019,19,157,138
2194,1019,28,120,92
2193,1020,7,155,148
2194,1020,8,109,101
2194,1024,7,43,36
2194,1025,18,114,96
2192,1026,25,66,41
2194,1026,5,105,100
2193,1030,6,41,35
2194,1031,23,101,78
2195,1032,14,57,43
2193,1033,9,171,162
2193,1037,8,162,154
2194,1037,3,82,79
2194,1038,6,121,115
2193,1039,5,121,116
2195,1039,4,105,101
2195,1044,18,66,48
2195,1045,3,84,81
2193,1046,6,41,35
2195,1050,1,70,69
2195,1051,8,75,67
2195,1052,5,80,75
2194,1056,21,85,64
2193,1057,2,50,48
2194,1057,23,165,142
2193,1058,9,41,32
2195,1058,5,69,64
2195,1062,10,63,53
2194,1063,19,201,182
2194,1064,47,122,75
2195,1064,3,144,141
2196,1064,8,54,46
2194,1065,16,61,45
2193,1069,9,44,35
2194,1069,1,122,121
2195,1069,5,116,111
2195,1070,1,149,148
2195,1071,13,106,93
2195,1075,14,112,98
2195,1076,4,159,155
2194,1078,4,62,58
2195,1081,25,68,43
2194,1082,27,106,79
2195,1082,21,135,114
2194,1083,6,116,110
2195,1083,4,134,130
2194,1088,27,99,72
2196,1089,12,58,46
2194,1090,8,64,56
2195,1090,5,66,61
2194,1094,21,83,62
2194,1095,11,172,161
2196,1095,6,70,64
2194,1096,7,83,76
2195,1096,20,187,167
2196,1096,14,88,74
2194,1101,2,87,85
2195,1101,26,176,150
2194,1102,1,81,80
2195,1102,3,181,178
2195,1103,9,135,126
2194,1107,14,64,50
2195,1107,84,147,63
2196,1107,11,49,38
2196,1109,34,66,32
2194,1116,3,34,31
2195,1116,2,69,67
2195,1120,27,114,87
2195,1121,4,132,128
2196,1121,1,87,86
2194,1122,26,105,79
2195,1122,1,72,71
2196,1127,6,78,72
2196,1128,2,62,60
2195,1129,17,73,56
2194,1132,6,47,41
2196,1133,13,61,48
2195,1134,25,182,157
2194,1135,15,46,31
2195,1135,96,155,59
2194,1139,9,46,37
2195,1139,24,80,56
2196,1145,18,86,68
2195,1146,15,215,200
2194,1147,14,229,215
2195,1147,39,239,200
2194,1152,17,107,90
2193,1153,6,44,38
2194,1153,26,198,172
2195,1154,11,98,87
2194,1158,4,47,43
2194,1159,3,185,182
2196,1159,8,61,53
2196,1160,27,65,38
2194,1164,19,73,54
2195,1164,3,70,67
2194,1165,25,163,138
2195,1165,1,160,159
2196,1165,9,64,55
2194,1166,14,163,149
2196,1166,6,74,68
2195,1171,2,102,100
2193,1172,20,82,62
2194,1172,11,132,121
2195,1172,27,156,129
2196,1172,6,44,38
2195,1173,5,137,132
2193,1174,1,39,38
2194,1174,13,71,58
2195,1174,6,65,59
2194,1177,26,100,74
2193,1178,6,96,90
2195,1178,3,91,88
2195,1179,8,78,70
2195,1180,4,92,88
2194,1184,12,107,95
2195,1184,3,66,63
2195,1185,2,94,92
2193,1190,14,66,52
2194,1191,17,206,189
2195,1191,4,105,101
2194,1197,35,140,105
2193,1198,22,245,223
2194,1198,20,117,97
2193,1199,18,248,230
2194,1199,4,141,137
2193,1203,31,173,142
2194,1204,7,133,126
2195,1204,23,55,32
2192,1205,5,69,64
2194,1205,26,153,127
2195,1205,15,71,56
2194,1206,19,71,52
2193,1209,6,58,52
2193,1210,11,156,145
2193,1211,12,132,120
2193,1212,8,115,107
2194,1216,14,107,93
2194,1217,9,135,126
2193,1218,10,182,172
2194,1218,3,125,122
2192,1219,9,66,57
2193,1219,9,100,91
2192,1222,4,95,91
2193,1222,12,101,89
2192,1223,8,188,180
2193,1223,44,217,173
2194,1223,1,81,80
2193,1224,26,255,229
2193,1228,14,64,50
2192,1230,45,181,136
2194,1230,40,119,79
2192,1231,5,148,143
2193,1232,8,81,73
2193,1235,9,139,130
2192,1236,6,124,118
2191,1238,3,84,81
2193,1238,6,96,90
2192,1242,6,118,112
2193,1242,2,61,59
2192,1243,2,185,183
2193,1243,1,93,92
2191,1248,11,102,91
2192,1248,10,147,137
2193,1249,4,80,76
2190,1250,4,70,66
2193,1250,11,68,57
2190,1251,4,37,33
2191,1251,21,126,105
2192,1255,30,139,109
2193,1255,28,67,39
2190,1256,7,87,80
2193,1256,45,85,40
2192,1257,30,85,55
2191,1258,30,66,36
2190,1262,13,76,63
2191,1262,35,204,169
2192,1263,14,74,60
2192,1267,11,61,50
2191,1268,23,192,169
2192,1268,4,82,78
2191,1269,32,226,194
2191,1270,16,101,85
2189,1273,26,57,31
2191,1273,6,111,105
2189,1274,24,102,78
2191,1274,9,131,122
2190,1275,27,102,75
2190,1276,35,125,90
2192,1276,19,68,49
2190,1277,2,85,83
2191,1277,14,87,73
2191,1280,33,87,54
2190,1281,22,214,192
2191,1282,25,98,73
2190,1283,5,87,82
2189,1286,9,93,84
2190,1286,36,86,50
2188,1287,1,86,85
2191,1287,6,83,77
2189,1288,11,239,228
2190,1288,12,141,129
2191,1288,22,91,69
2189,1289,15,195,180
2190,1289,3,91,88
2189,1292,11,117,106
2190,1292,24,74,50
2189,1293,2,102,100
2190,1293,29,130,101
2191,1293,24,88,64
2188,1294,27,142,115
2191,1294,25,93,68
2188,1295,3,133,130
2191,1295,19,102,83
2188,1296,34,98,64
2189,1296,14,122,108
2189,1299,3,173,170
2188,1300,43,144,101
2189,1300,6,215,209
2190,1300,1,101,100
2189,1301,30,219,189
2188,1302,9,120,111
2188,1305,9,129,120
2187,1306,9,111,102
2188,1306,18,119,101
2189,1306,18,154,136
2190,1306,5,70,65
2186,1307,3,63,60
2188,1307,23,122,99
2190,1307,23,100,77
2187,1308,9,105,96
2189,1308,9,115,106
2188,1309,5,57,52
2188,1311,1,56,55
2188,1312,32,114,82
2189,1312,14,116,102
2186,1313,11,73,62
2188,1313,6,93,87
2190,1313,23,72,49
2186,1314,24,79,55
2188,1315,6,114,108
2186,1318,6,38,32
2188,1319,8,175,167
